#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 10 02 22 50  42  5.1  6.1  0.79  5.00  3.97 999 1012.2   9.5  11.4 999.0 99.0 99.00
2008 10 02 23 50  41  4.7  7.2  0.78  5.56  3.94 999 1012.8   9.4  11.4 999.0 99.0 99.00
2008 10 03 00 50  12  9.2 11.1  0.94  4.35  3.80 999 1013.2   9.9  11.4 999.0 99.0 99.00
2008 10 03 01 50   8  9.6 12.0  1.10  4.35  3.86 999 1013.5   9.5  11.5 999.0 99.0 99.00
2008 10 03 02 50  23 10.6 12.8  1.39  4.76  4.14 999 1013.9   8.9  11.6 999.0 99.0 99.00
2008 10 03 03 50  21  9.5 11.0  1.38  4.76  4.06 999 1014.5   8.3  11.6 999.0 99.0 99.00
2008 10 03 04 50  23  8.6 10.9  1.20  4.55  4.02 999 1015.0   7.9  11.7 999.0 99.0 99.00
2008 10 03 05 50  20  5.8  8.2  1.16  4.76  4.15 999 1015.2   7.6  11.7 999.0 99.0 99.00
2008 10 03 06 50  26  7.8 10.2  1.14  5.00  4.21 999 1015.4   7.2  11.7 999.0 99.0 99.00
2008 10 03 07 50  17  6.3  7.8  1.05  5.00  4.27 999 1016.0   6.7  11.5 999.0 99.0 99.00
2008 10 03 08 50   9  6.6  8.2  0.94  5.56  4.27 999 1016.4   6.6  11.3 999.0 99.0 99.00
2008 10 03 09 50  12  6.8  8.5  0.89  5.88  4.13 999 1016.8   6.3  11.0 999.0 99.0 99.00
2008 10 03 10 50   5  7.4  8.8  0.91  4.76  4.24 999 1017.7   6.1  10.8 999.0 99.0 99.00
2008 10 03 11 50   5  7.8  9.2  0.98  5.56  4.07 999 1018.1   5.6  10.7 999.0 99.0 99.00
2008 10 03 12 50   4  7.3  8.9  0.91  5.26  4.01 999 1018.9   5.6  10.6 999.0 99.0 99.00
2008 10 03 13 50 355  6.2  8.0  0.93  4.55  3.96 999 1019.6   5.4  10.6 999.0 99.0 99.00
2008 10 03 14 50 351  5.2  7.3  0.84  4.35  3.92 999 1020.3   5.4  10.8 999.0 99.0 99.00
2008 10 03 15 50 325  3.7  4.9  0.81  5.56  4.08 999 1020.8   5.4  11.0 999.0 99.0 99.00
2008 10 03 16 50 331  2.6  3.9  0.72  4.55  3.93 999 1021.0   5.6  11.3 999.0 99.0 99.00
2008 10 03 17 50 322  2.9  4.1  0.60  4.17  3.75 999 1021.4   5.6  11.6 999.0 99.0 99.00
2008 10 03 18 50 298  3.5  5.0  0.51  4.35  3.60 999 1021.1   5.9  11.7 999.0 99.0 99.00
2008 10 03 19 50 242  3.5  4.9  0.42  4.17  3.61 999 1020.9   6.4  11.6 999.0 99.0 99.00
2008 10 03 20 50 223  3.6  4.5  0.34  3.85  3.55 999 1020.7   6.9  11.7 999.0 99.0 99.00
2008 10 03 21 50 220  3.4  4.3  0.28  3.57  3.50 999 1020.7   7.4  11.6 999.0 99.0 99.00
2008 10 03 22 50 224  3.0  4.2  0.24 99.00  3.40 999 1021.1   7.8  11.5 999.0 99.0 99.00
2008 10 03 23 50 233  2.9  4.4  0.23 99.00  3.36 999 1021.4   8.0  11.4 999.0 99.0 99.00
2008 10 04 00 50 256  2.6  3.8  0.22 99.00  3.32 999 1021.9   8.3  11.3 999.0 99.0 99.00
2008 10 04 01 50 295  3.1  3.9  0.22 99.00  3.26 999 1022.2   8.7  11.3 999.0 99.0 99.00
2008 10 04 02 50 354  3.4  5.7  0.23 99.00  3.23 999 1022.6   9.1  11.3 999.0 99.0 99.00
2008 10 04 03 50  29  4.6  6.3  0.22 99.00  3.24 999 1022.7   9.0  11.3 999.0 99.0 99.00
2008 10 04 04 50  27  4.9  7.0  0.31  2.78  2.96 999 1022.9   9.2  11.2 999.0 99.0 99.00
2008 10 04 05 50  30  6.6  8.1  0.31  3.13  3.09 999 1023.0   9.1  11.2 999.0 99.0 99.00
2008 10 04 06 50  28  4.6  6.3  0.30  2.94  2.97 999 1023.4   9.2  11.2 999.0 99.0 99.00
2008 10 04 07 50  32  3.5  4.5  0.27  2.70  2.87 999 1023.6   9.1  11.3 999.0 99.0 99.00
2008 10 04 08 50  32  2.1  2.5  0.29  3.13  3.03 999 1023.7   9.1  11.3 999.0 99.0 99.00
2008 10 04 09 50  24  0.4  0.9  0.25  2.70  2.99 999 1024.2   8.9  11.3 999.0 99.0 99.00
2008 10 04 10 50 324  1.0  1.5  0.19 99.00  3.03 999 1024.5   8.9  11.3 999.0 99.0 99.00
2008 10 04 11 50 321  1.0  1.3  0.23 99.00  2.99 999 1025.1   9.0  11.3 999.0 99.0 99.00
2008 10 04 12 50 350  1.3  2.2  0.24 99.00  3.08 999 1025.3   9.1  11.1 999.0 99.0 99.00
2008 10 04 13 50 336  0.7  1.2  0.24 99.00  3.13 999 1025.7   9.6  11.1 999.0 99.0 99.00
2008 10 04 14 50  35  0.9  1.3  0.25  3.33  3.08 999 1025.8   9.9  11.1 999.0 99.0 99.00
2008 10 04 15 50 216  0.3  0.8  0.21 99.00  3.05 999 1025.9  10.4  11.4 999.0 99.0 99.00
2008 10 04 16 50 292  0.2  0.4  0.18 99.00  3.01 999 1026.0  10.3  11.6 999.0 99.0 99.00
2008 10 04 17 50  90  0.2  0.6  0.21 99.00  2.93 999 1025.8  10.8  12.2 999.0 99.0 99.00
2008 10 04 18 50 122  0.2  0.6  0.21 99.00  2.92 999 1025.3  10.4  12.5 999.0 99.0 99.00
2008 10 04 19 50 121  0.9  1.6  0.18 99.00  2.89 999 1025.0  10.2  12.9 999.0 99.0 99.00
2008 10 04 20 50 101  0.7  1.7  0.16 99.00  2.90 999 1024.9  10.0  12.9 999.0 99.0 99.00
2008 10 04 21 50  67  1.8  2.5  0.15 99.00  3.00 999 1024.7   9.7  12.5 999.0 99.0 99.00
2008 10 04 22 50  65  2.8  3.6  0.16 99.00  3.17 999 1024.4   9.7  12.2 999.0 99.0 99.00
2008 10 04 23 50  82  3.1  4.0  0.17 99.00  3.40 999 1024.3   9.9  11.8 999.0 99.0 99.00
2008 10 05 00 50  97  4.1  4.9  0.14 99.00  3.38 999 1024.4  10.2  11.7 999.0 99.0 99.00
2008 10 05 01 50 106  4.8  5.8  0.17 99.00  3.38 999 1024.4  10.5  11.6 999.0 99.0 99.00
2008 10 05 02 50 107  5.0  5.7  0.19 99.00  3.20 999 1024.3  10.7  11.5 999.0 99.0 99.00
2008 10 05 03 50 123  5.4  6.4  0.28  2.63  2.99 999 1023.9  10.7  11.5 999.0 99.0 99.00
2008 10 05 04 50 112  3.8  4.3  0.28  2.94  2.95 999 1024.1  10.8  11.5 999.0 99.0 99.00
2008 10 05 05 50  82  3.4  4.0  0.31  3.13  3.04 999 1024.6  11.1  11.5 999.0 99.0 99.00
2008 10 05 06 50  87  4.0  4.5  0.29  3.33  3.04 999 1024.7  11.0  11.5 999.0 99.0 99.00
2008 10 05 07 50  99  3.4  4.0  0.27  3.33  3.10 999 1024.7  11.0  11.5 999.0 99.0 99.00
2008 10 05 08 50  85  3.0  3.4  0.24 99.00  3.09 999 1024.9  10.9  11.5 999.0 99.0 99.00
2008 10 05 09 50  90  3.3  4.1  0.21 99.00  3.07 999 1025.1  10.9  11.5 999.0 99.0 99.00
2008 10 05 10 50  78  4.9  5.6  0.21 99.00  3.11 999 1025.3  11.0  11.4 999.0 99.0 99.00
2008 10 05 11 50  85  5.7  6.5  0.28  3.57  3.03 999 1025.6  10.9  11.4 999.0 99.0 99.00
2008 10 05 12 50  89  6.9  7.8  0.37  3.23  3.08 999 1025.6  10.9  11.3 999.0 99.0 99.00
2008 10 05 13 50 101  6.2  7.3  0.48  3.45  3.32 999 1025.7  10.7  11.3 999.0 99.0 99.00
2008 10 05 14 50 105  5.7  6.6  0.52  3.85  3.39 999 1026.1  10.7  11.3 999.0 99.0 99.00
2008 10 05 15 50 105  5.3  6.2  0.51  3.85  3.35 999 1026.3  10.9  11.3 999.0 99.0 99.00
2008 10 05 16 50  88  6.0  6.9  0.49  3.85  3.32 999 1025.9  10.8  11.4 999.0 99.0 99.00
2008 10 05 17 50  75  7.3  8.6  0.49  3.45  3.20 999 1025.2  10.9  11.5 999.0 99.0 99.00
2008 10 05 18 50  73  8.0  9.0  0.60  3.57  3.27 999 1024.7  11.3  11.6 999.0 99.0 99.00
2008 10 05 19 50  71  8.8 10.3  0.69  3.70  3.36 999 1024.4  11.5  11.6 999.0 99.0 99.00
2008 10 05 20 50  70 10.3 12.0  0.99  4.00  3.68 999 1024.0  11.4  11.6 999.0 99.0 99.00
2008 10 05 21 50  71 10.6 12.7  1.30  4.55  4.01 999 1024.0  11.5  11.7 999.0 99.0 99.00
2008 10 05 22 50  85 10.3 11.8  1.33  5.00  4.27 999 1024.4  11.7  11.7 999.0 99.0 99.00
2008 10 05 23 50  92 11.1 13.1  1.42  5.56  4.22 999 1025.0  11.0  11.7 999.0 99.0 99.00
2008 10 06 00 50  93 11.2 13.4  1.63  4.76  4.41 999 1025.3  10.4  11.4 999.0 99.0 99.00
2008 10 06 01 50  89 11.7 13.7  1.83  5.26  4.61 999 1025.4  10.2  11.1 999.0 99.0 99.00
2008 10 06 02 50  94 12.5 14.3  1.85  5.88  4.72 999 1025.6  10.0  11.0 999.0 99.0 99.00
2008 10 06 03 50  95 11.1 13.1  1.96  5.88  4.88 999 1025.7   9.9  10.8 999.0 99.0 99.00
2008 10 06 04 50  95 10.4 12.4  1.77  5.88  4.87 999 1025.6   9.9  10.5 999.0 99.0 99.00
2008 10 06 05 50 100  9.7 11.7  1.63  5.88  4.65 999 1025.4  10.1  10.7 999.0 99.0 99.00
2008 10 06 06 50 101  9.2 10.9  1.44  5.88  4.65 999 1025.4  10.3  10.5 999.0 99.0 99.00
2008 10 06 07 50 104  8.5  9.8  1.30  5.88  4.36 999 1025.4  10.4  10.4 999.0 99.0 99.00
2008 10 06 08 50 107  8.4 10.7  1.34  5.88  4.47 999 1025.0  10.7  10.3 999.0 99.0 99.00
2008 10 06 09 50 102  8.5  9.7  1.29  5.88  4.45 999 1025.0  10.7  10.4 999.0 99.0 99.00
2008 10 06 10 50 111  9.3 11.1  1.34  5.88  4.36 999 1024.9  10.4  10.4 999.0 99.0 99.00
2008 10 06 11 50 120  9.2 11.2  1.35  5.26  4.39 999 1024.9  10.7  10.4 999.0 99.0 99.00
2008 10 06 12 50 114  9.7 11.4  1.35  5.00  4.24 999 1025.0  10.6  10.3 999.0 99.0 99.00
2008 10 06 13 50 123  9.2 11.2  1.24  5.56  4.13 999 1025.2  10.8  10.2 999.0 99.0 99.00
2008 10 06 14 50 126  9.8 12.3  1.32  4.35  4.19 999 1025.1  11.3  10.2 999.0 99.0 99.00
2008 10 06 15 50 127 11.3 13.7  1.51  4.55  4.26 999 1025.0  11.4  10.3 999.0 99.0 99.00
2008 10 06 16 50 131 10.4 12.6  1.65  5.26  4.38 999 1025.0  11.5  10.3 999.0 99.0 99.00
2008 10 06 17 50 131 10.5 12.7  1.80  5.00  4.66 999 1024.8  11.6  10.3 999.0 99.0 99.00
2008 10 06 18 50 130  9.8 12.9  1.69  5.56  4.54 999 1024.5  11.9  10.3 999.0 99.0 99.00
2008 10 06 19 50 126 10.9 12.8  1.68  5.26  4.55 999 1024.1  11.2  10.2 999.0 99.0 99.00
2008 10 06 20 50 119  8.3  9.4  1.48  5.26  4.50 999 1024.2  11.3  10.0 999.0 99.0 99.00
2008 10 06 21 50 112  7.6  8.7  1.40  5.26  4.57 999 1023.3  11.7   9.8 999.0 99.0 99.00
2008 10 06 22 50 109  6.9  8.1  1.41  4.76  4.49 999 1023.0  12.1   9.8 999.0 99.0 99.00
2008 10 06 23 50 125  7.2  8.2  1.24  5.00  4.51 999 1022.8  12.5   9.9 999.0 99.0 99.00
2008 10 07 00 50 141  7.2  8.6  1.18  4.76  4.37 999 1022.9  12.5   9.9 999.0 99.0 99.00
2008 10 07 01 50 139  7.0  8.5  1.31  5.00  4.39 999 1022.7  12.4   9.7 999.0 99.0 99.00
2008 10 07 02 50 125  5.0  6.6  1.23  4.76  4.37 999 1022.8  12.0   9.8 999.0 99.0 99.00
2008 10 07 03 50 100  4.0  4.8  1.12  4.76  4.36 999 1022.8  11.9  10.0 999.0 99.0 99.00
2008 10 07 04 50  97  5.2  5.8  1.10  4.76  4.34 999 1022.3  11.7  10.3 999.0 99.0 99.00
2008 10 07 05 50  87  4.1  4.6  1.15  4.55  4.19 999 1022.3  11.6  10.2 999.0 99.0 99.00
2008 10 07 06 50 117  4.6  5.2  1.07  4.35  4.22 999 1022.0  11.3  10.2 999.0 99.0 99.00
2008 10 07 07 50 130  6.2  7.0  0.93  4.17  3.94 999 1021.6  12.0  10.2 999.0 99.0 99.00
2008 10 07 08 50 122  5.0  6.0  0.89  4.00  3.85 999 1021.2  12.0  10.2 999.0 99.0 99.00
2008 10 07 09 50 125  6.2  7.1  0.88  3.85  3.83 999 1020.7  12.1  10.2 999.0 99.0 99.00
2008 10 07 10 50 104  5.0  5.7  0.83  3.85  3.89 999 1020.2  11.8  10.1 999.0 99.0 99.00
2008 10 07 11 50 128  8.7 10.3  0.90  3.85  3.88 999 1019.3  12.0   9.9 999.0 99.0 99.00
2008 10 07 12 50 118  6.4  7.6  1.05  4.00  4.00 999 1019.3  12.0   9.8 999.0 99.0 99.00
2008 10 07 13 50 126  6.5  7.5  1.06  4.55  4.12 999 1019.1  12.1   9.9 999.0 99.0 99.00
2008 10 07 14 50 131  7.3  8.4  1.02  4.55  3.99 999 1018.4  12.6   9.9 999.0 99.0 99.00
2008 10 07 15 50 128  5.5  6.3  0.93  4.35  4.12 999 1017.9  12.7  10.0 999.0 99.0 99.00
2008 10 07 16 50 132  5.7  6.4  1.09  5.00  4.33 999 1017.1  12.7  10.0 999.0 99.0 99.00
2008 10 07 17 50 129  4.8  5.8  1.19  4.76  4.44 999 1016.5  12.4  10.0 999.0 99.0 99.00
2008 10 07 18 50  77  2.8  3.4  1.15  5.26  4.45 999 1015.9  11.8   9.9 999.0 99.0 99.00
2008 10 07 19 50  89  4.8  5.1  1.01  4.76  4.24 999 1014.7  12.0  10.2 999.0 99.0 99.00
2008 10 07 20 50  89  3.7  4.3  0.93  4.35  4.07 999 1014.7  12.1  10.3 999.0 99.0 99.00
2008 10 07 21 50 122  4.3  4.6  0.85  4.35  3.98 999 1014.1  12.4  10.1 999.0 99.0 99.00
2008 10 07 22 50 142  5.3  6.0  0.88  4.00  3.96 999 1013.4  12.8  10.1 999.0 99.0 99.00
2008 10 07 23 50 141  6.5  7.3  0.98  4.35  3.92 999 1013.0  12.9  10.2 999.0 99.0 99.00
2008 10 08 00 50 134  6.9  8.6  0.89  4.00  3.84 999 1012.8  13.3  10.2 999.0 99.0 99.00
2008 10 08 01 50 118  8.2  9.8  0.84  4.00  3.76 999 1012.4  12.6  10.3 999.0 99.0 99.00
2008 10 08 02 50 121  7.3  8.5  0.58  3.57  3.58 999 1011.9  12.1   9.9 999.0 99.0 99.00
2008 10 08 03 50 133  7.9  9.0  0.69  3.23  3.46 999 1011.2  11.9   9.9 999.0 99.0 99.00
2008 10 08 04 50 146  6.2  7.0  0.65  3.57  3.64 999 1010.7  11.8  10.1 999.0 99.0 99.00
2008 10 08 05 50 151  6.4  7.2  0.75  3.85  3.65 999 1009.9  11.7  10.2 999.0 99.0 99.00
2008 10 08 06 50 159  6.4  7.5  0.76  4.35  3.82 999 1009.1  11.9  10.1 999.0 99.0 99.00
2008 10 08 07 50 188  3.6  4.4  0.70  3.85  3.74 999 1008.4  11.3   9.9 999.0 99.0 99.00
2008 10 08 08 50 218  3.6  3.9  0.58  3.85  3.81 999 1007.9  11.0   9.9 999.0 99.0 99.00
2008 10 08 09 50 261  3.0  3.5  0.51  3.85  3.86 999 1007.5  10.5   9.9 999.0 99.0 99.00
2008 10 08 10 50 300  5.4  6.0  0.49  3.70  4.03 999 1007.2  10.6  10.0 999.0 99.0 99.00
2008 10 08 11 50 313  5.9  6.6  0.50  3.23  3.82 999 1007.0  10.5  10.1 999.0 99.0 99.00
2008 10 08 12 50 305  6.0  7.0  0.52  3.33  3.64 999 1007.1  10.5  10.1 999.0 99.0 99.00
2008 10 08 13 50 297  6.2  7.0  0.46  3.57  3.64 999 1006.9  10.5  10.2 999.0 99.0 99.00
2008 10 08 14 50 308  6.1  7.0  0.53  3.57  3.54 999 1006.9  10.5  10.3 999.0 99.0 99.00
2008 10 08 15 50 291  7.1  8.0  0.57  3.57  3.50 999 1006.9  10.5  10.3 999.0 99.0 99.00
2008 10 08 16 50 259  6.9  7.9  0.61  3.70  3.58 999 1007.2  10.7  10.3 999.0 99.0 99.00
2008 10 08 17 50 268  8.9 10.9  0.65  4.17  3.64 999 1006.8  10.4  10.6 999.0 99.0 99.00
2008 10 08 18 50 263  8.3 10.0  0.86  4.17  3.69 999 1006.3  10.9  10.8 999.0 99.0 99.00
2008 10 08 19 50 247  8.3  9.9  0.98  4.76  3.95 999 1006.1  11.0  10.9 999.0 99.0 99.00
2008 10 08 20 50 217  4.2  4.9  0.88  4.76  3.95 999 1005.6  11.3  10.8 999.0 99.0 99.00
2008 10 08 21 50 189  3.9  4.5  0.73  4.55  3.78 999 1005.0  11.3  10.7 999.0 99.0 99.00
2008 10 08 22 50 187  3.4  4.0  0.61  4.17  3.71 999 1004.6  11.4  10.4 999.0 99.0 99.00
2008 10 08 23 50 176  3.2  3.6  0.47  3.85  3.55 999 1004.4  11.3  10.1 999.0 99.0 99.00
2008 10 09 00 50 188  5.3  5.9  0.41  3.70  3.51 999 1004.1  12.1  10.2 999.0 99.0 99.00
2008 10 09 01 50 254  8.0  9.4  0.38  3.70  3.28 999 1004.0  12.7  10.2 999.0 99.0 99.00
2008 10 09 02 50 255  7.7  9.6  0.55  3.23  3.17 999 1004.4  12.7  10.2 999.0 99.0 99.00
2008 10 09 03 50 269  8.5 10.1  0.75  3.57  3.49 999 1004.4  12.4  10.1 999.0 99.0 99.00
2008 10 09 04 50 267  8.4  9.6  0.82  3.85  3.72 999 1004.5  12.0  10.1 999.0 99.0 99.00
2008 10 09 05 50 261  8.8 10.1  0.97  4.17  3.79 999 1004.9  12.0  10.2 999.0 99.0 99.00
2008 10 09 06 50 262  9.9 11.5  1.03  4.55  3.94 999 1005.2  11.9  10.5 999.0 99.0 99.00
2008 10 09 07 50 256 10.0 11.8  1.27  4.76  4.26 999 1005.1  11.9  10.5 999.0 99.0 99.00
2008 10 09 08 50 259 11.8 14.2  1.48  5.26  4.49 999 1004.9  11.8  10.4 999.0 99.0 99.00
2008 10 09 09 50 263 13.2 16.9  1.92  5.56  4.82 999 1005.0  11.6  10.3 999.0 99.0 99.00
2008 10 09 10 50 268 13.4 16.0  2.21  5.88  5.09 999 1005.4  11.2  10.6 999.0 99.0 99.00
2008 10 09 11 50 260 12.9 15.3  2.40  6.25  5.31 999 1006.1  11.0  10.7 999.0 99.0 99.00
2008 10 09 12 50 263 13.4 15.4  2.44  6.67  5.32 999 1006.5  10.7  10.6 999.0 99.0 99.00
2008 10 09 13 50 259 12.7 15.7  2.64  6.67  5.46 999 1007.1  10.4  10.5 999.0 99.0 99.00
2008 10 09 14 50 268 13.4 16.1  2.41  6.67  5.31 999 1007.3  10.1  10.2 999.0 99.0 99.00
2008 10 09 15 50 263 13.3 15.6  2.25  6.67  5.02 999 1008.0   9.8  10.0 999.0 99.0 99.00
2008 10 09 16 50 258 12.6 14.7  2.24  5.88  4.99 999 1008.7   9.9   9.7 999.0 99.0 99.00
2008 10 09 17 50 256 13.4 15.9  2.10  6.67  4.83 999 1009.4  10.1   9.5 999.0 99.0 99.00
2008 10 09 18 50 254 11.2 13.6  1.95  6.25  4.92 999 1010.1  10.2   9.3 999.0 99.0 99.00
2008 10 09 19 50 263 11.8 14.3  2.06  6.25  4.92 999 1010.7  10.2   9.2 999.0 99.0 99.00
2008 10 09 20 50 267  9.4 11.4  1.94  5.88  5.05 999 1012.0  10.2   9.2 999.0 99.0 99.00
2008 10 09 21 50 264  9.2 10.8  1.66  5.88  4.86 999 1012.9  10.2   9.2 999.0 99.0 99.00
2008 10 09 22 50 273  9.0 99.0 99.00 99.00 99.00 999 9999.0  10.3 999.0 999.0 99.0 99.00
2008 10 09 23 50 277  8.5 10.1  1.54  5.56  4.82 999 1014.7  10.2   9.0 999.0 99.0 99.00
2008 10 10 00 50 268  5.5  6.8  1.38  5.56  4.62 999 1016.1   9.8   9.0 999.0 99.0 99.00
2008 10 10 01 50 265  7.4  9.3  1.21  5.26  4.48 999 1016.3  10.0   9.1 999.0 99.0 99.00
2008 10 10 02 50 264  7.0  8.1  1.21  5.26  4.51 999 1016.6   9.8   9.2 999.0 99.0 99.00
2008 10 10 03 50 261  8.1  9.3  1.08  5.00  4.27 999 1017.0   9.9   9.1 999.0 99.0 99.00
2008 10 10 04 50 266  7.5  8.6  0.93  4.35  3.85 999 1017.7   9.8   9.1 999.0 99.0 99.00
2008 10 10 05 50 281  7.1  8.2  0.82  4.35  3.69 999 1018.3   9.7   9.1 999.0 99.0 99.00
2008 10 10 06 50 285  7.1  8.2  0.76  4.17  3.64 999 1019.1   9.6   8.9 999.0 99.0 99.00
2008 10 10 07 50 271  6.4  7.1  0.71  4.17  3.60 999 1020.3   9.4   8.7 999.0 99.0 99.00
2008 10 10 08 50 249  5.8  6.9  0.54  3.70  3.48 999 1020.8   9.0   8.6 999.0 99.0 99.00
2008 10 10 09 50 275  5.2  6.0  0.50  3.57  3.34 999 1020.8   8.9   8.6 999.0 99.0 99.00
2008 10 10 10 50 294  3.4  3.9  0.45  3.57  3.35 999 1021.2   8.8   8.6 999.0 99.0 99.00
2008 10 10 11 50 273  3.9  4.5  0.38  3.57  3.40 999 1022.2   8.6   8.6 999.0 99.0 99.00
2008 10 10 12 50 274  2.9  3.5  0.40  3.45  3.44 999 1022.6   8.7   8.7 999.0 99.0 99.00
2008 10 10 13 50 250  3.5  3.8  0.36  3.70  3.38 999 1023.6   8.9   8.7 999.0 99.0 99.00
2008 10 10 14 50 189  2.2  3.0  0.33  3.45  3.51 999 1024.0   8.9   8.8 999.0 99.0 99.00
2008 10 10 15 50 207  4.8  5.7  0.29  3.45  3.55 999 1024.3   8.9   9.0 999.0 99.0 99.00
2008 10 10 16 50 272  3.8  4.5  0.28  3.45  3.55 999 1024.9   9.1   9.1 999.0 99.0 99.00
2008 10 10 17 50 226  3.6  4.1  0.28  3.23  3.41 999 1024.8   9.0   9.2 999.0 99.0 99.00
2008 10 10 18 50 215  4.5  5.2  0.33  3.03  3.23 999 1024.6   8.6   9.4 999.0 99.0 99.00
2008 10 10 19 50 243  2.9  3.2  0.33  3.13  3.25 999 1024.7   8.4   9.6 999.0 99.0 99.00
2008 10 10 20 50 284  1.3  1.9  0.42  3.57  3.38 999 1024.7   8.2   9.7 999.0 99.0 99.00
2008 10 10 21 50  26  3.9  4.4  0.36  3.57  3.36 999 1024.1   8.4   9.7 999.0 99.0 99.00
2008 10 10 22 50  43  4.7  5.4  0.30  3.57  3.38 999 1024.2   8.6   9.6 999.0 99.0 99.00
2008 10 10 23 50  54  5.0  5.8  0.25 99.00  3.48 999 1024.5   9.1   9.4 999.0 99.0 99.00
2008 10 11 00 50  68  5.9  7.0  0.25  2.50  3.17 999 1024.4   9.5   9.2 999.0 99.0 99.00
2008 10 11 01 50  78  7.7  9.1  0.40  2.78  2.91 999 1023.9   9.8   9.1 999.0 99.0 99.00
2008 10 11 02 50  78  7.1  8.2  0.55  3.23  3.18 999 1024.9  10.0   9.0 999.0 99.0 99.00
2008 10 11 03 50  83  6.3  7.8  0.64  3.57  3.42 999 1025.0  10.2   8.8 999.0 99.0 99.00
2008 10 11 04 50  82  7.4  8.8  0.78  3.85  3.61 999 1024.9  10.4   8.9 999.0 99.0 99.00
2008 10 11 05 50  91  6.5  7.8  0.81  4.00  3.70 999 1025.2  10.5   9.0 999.0 99.0 99.00
2008 10 11 06 50  98  7.5  8.8  0.82  4.35  3.62 999 1025.1  10.8   9.0 999.0 99.0 99.00
2008 10 11 07 50  97  7.5  9.3  0.77  4.17  3.51 999 1025.1  10.8   9.0 999.0 99.0 99.00
2008 10 11 08 50  98  7.4  8.2  0.71  3.85  3.48 999 1024.5  10.8   9.1 999.0 99.0 99.00
2008 10 11 09 50  97  7.9  9.2  0.64  3.85  3.39 999 1024.2  11.0   9.6 999.0 99.0 99.00
2008 10 11 10 50  93  6.8  7.7  0.73  4.17  3.49 999 1024.3  10.9   9.8 999.0 99.0 99.00
2008 10 11 11 50  89  5.8  7.3  0.71  4.17  3.59 999 1024.4  11.0   9.9 999.0 99.0 99.00
2008 10 11 12 50  80  5.2  6.0  0.71  4.55  3.85 999 1024.4  11.1   9.9 999.0 99.0 99.00
2008 10 11 13 50  95  5.2  6.0  0.68  5.00  3.90 999 1024.4  11.0   9.9 999.0 99.0 99.00
2008 10 11 14 50 107  5.8  6.9  0.61  4.76  3.78 999 1024.0  11.0   9.8 999.0 99.0 99.00
2008 10 11 15 50 100  4.4  5.0  0.64  4.35  3.73 999 1024.1  11.0   9.7 999.0 99.0 99.00
2008 10 11 16 50  94  3.6  4.3  0.73  4.76  3.96 999 1024.0  10.8   9.6 999.0 99.0 99.00
2008 10 11 17 50  58  2.5  2.7  0.72  4.76  4.02 999 1024.0  10.8   9.5 999.0 99.0 99.00
2008 10 11 18 50  22  3.7  4.2  0.73  4.76  4.01 999 1023.7  10.5   9.4 999.0 99.0 99.00
2008 10 11 19 50  53  5.9  6.5  0.75  4.55  3.93 999 1023.5  10.7   9.3 999.0 99.0 99.00
2008 10 11 20 50  59  7.7  9.1  0.74  4.00  3.66 999 1022.4  10.8   9.1 999.0 99.0 99.00
2008 10 11 21 50  64  7.0  7.8  0.76  3.85  3.56 999 1022.2  11.1   9.0 999.0 99.0 99.00
2008 10 11 22 50  69  6.7  7.6  0.75  3.85  3.55 999 1022.0  11.1   9.0 999.0 99.0 99.00
2008 10 11 23 50  65  6.2  6.9  0.71  3.85  3.47 999 1022.9  10.9   9.1 999.0 99.0 99.00
2008 10 12 00 50  42  8.3  9.7  0.68  3.85  3.38 999 1023.0  10.7   9.5 999.0 99.0 99.00
2008 10 12 01 50  41  8.1  9.3  0.71  4.00  3.45 999 1023.4  10.9   9.8 999.0 99.0 99.00
2008 10 12 02 50  51  6.7  7.8  0.73  4.00  3.61 999 1024.1  11.0  10.0 999.0 99.0 99.00
2008 10 12 03 50  56  5.8  6.5  0.67  4.00  3.72 999 1023.9  11.2  10.1 999.0 99.0 99.00
2008 10 12 04 50  58  4.9  6.1  0.57  4.35  3.73 999 1023.8  11.3  10.2 999.0 99.0 99.00
2008 10 12 05 50  78  2.8  3.3  0.57  4.35  3.88 999 1023.9  11.3  10.4 999.0 99.0 99.00
2008 10 12 06 50  98  4.9  5.4  0.50  4.17  3.94 999 1022.8  11.8  10.4 999.0 99.0 99.00
2008 10 12 07 50 115  3.9  4.3  0.47  5.56  4.01 999 1023.2  12.1  10.3 999.0 99.0 99.00
2008 10 12 08 50 119  4.2  4.8  0.42  3.70  4.00 999 1022.9  12.1  10.2 999.0 99.0 99.00
2008 10 12 09 50 115  4.5  5.1  0.40  5.26  3.91 999 1022.6  12.7  10.1 999.0 99.0 99.00
2008 10 12 10 50 123  4.4  5.0  0.41  5.00  3.95 999 1022.6  12.5   9.9 999.0 99.0 99.00
2008 10 12 11 50 115  3.2  3.6  0.36  5.00  3.70 999 1023.1  12.6   9.8 999.0 99.0 99.00
2008 10 12 12 50 114  4.1  4.5  0.38  5.00  3.57 999 1023.1  12.3   9.5 999.0 99.0 99.00
