YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
96 06 09 21 359   .2   .5   .00   .00   .00 999 1018.9   6.4   2.4 999.0 99.0
96 06 09 22 341  2.6  2.9   .00   .00   .00 999 1018.6   6.3   2.4 999.0 99.0
96 06 09 23  16  2.7  3.0   .00   .00   .00 999 1018.2   5.1   2.4 999.0 99.0
96 06 10 00 356  1.9  2.2   .00   .00   .00 999 1017.5   6.9   2.3 999.0 99.0
96 06 10 01 346  3.6  4.1   .00   .00   .00 999 1016.8   5.6   2.2 999.0 99.0
96 06 10 02  30  3.2  3.4   .00   .00   .00 999 1016.8   4.4   2.2 999.0 99.0
96 06 10 03  40  2.8  3.2   .00   .00   .00 999 1017.1   4.9   2.2 999.0 99.0
96 06 10 04 177  3.2  4.6   .00   .00   .00 999 1017.2   4.6   2.1 999.0 99.0
96 06 10 05 206  3.1  4.0   .00   .00   .00 999 1017.3   4.8   2.1 999.0 99.0
96 06 10 06 236  2.1  2.5   .00   .00   .00 999 1017.3   4.7   2.0 999.0 99.0
96 06 10 07 316  2.2  3.0   .00   .00   .00 999 1017.2   5.2   2.0 999.0 99.0
96 06 10 08 299  2.1  2.2   .00   .00   .00 999 1017.1   5.7   1.9 999.0 99.0
96 06 10 09 133  1.7  2.3   .00   .00   .00 999 1017.0   4.7   2.0 999.0 99.0
96 06 10 10  60  1.2  1.4   .00   .00   .00 999 1016.9   5.9   2.0 999.0 99.0
96 06 10 11  34  2.6  2.7   .00   .00   .00 999 1016.9   4.0   2.0 999.0 99.0
96 06 10 12  64  1.5  1.7   .00   .00   .00 999 1016.8   4.7   2.1 999.0 99.0
96 06 10 13   2  3.6  4.3   .00   .00   .00 999 1017.2   4.0   2.2 999.0 99.0
96 06 10 14  28  1.6  1.9   .00   .00   .00 999 1017.6   4.6   2.3 999.0 99.0
96 06 10 15  24  2.4  2.6   .00   .00   .00 999 1016.9   5.2   2.3 999.0 99.0
96 06 10 16  87  1.0  1.8   .00   .00   .00 999 1016.9   5.5   2.4 999.0 99.0
96 06 10 17 205  1.0  1.1   .00   .00   .00 999 1016.6   5.3   2.4 999.0 99.0
96 06 10 18 313  2.4  2.6   .00   .00   .00 999 1016.1   5.2   2.4 999.0 99.0
96 06 10 19 207   .7  1.2   .00   .00   .00 999 1015.8   6.1   2.4 999.0 99.0
96 06 10 20 320  2.7  2.7   .00   .00   .00 999 1015.1   7.3   2.5 999.0 99.0
96 06 10 21 328  2.6  2.8   .00   .00   .00 999 1014.5   7.0   2.4 999.0 99.0
96 06 10 22 339  3.0  3.1   .00   .00   .00 999 1014.2   5.9   2.4 999.0 99.0
96 06 10 23 344  2.5  2.7   .00   .00   .00 999 1014.1   6.1   2.4 999.0 99.0
96 06 11 00 354  3.1  3.5   .00   .00   .00 999 1013.9   5.9   2.3 999.0 99.0
96 06 11 01  16  1.4  1.5   .00   .00   .00 999 1014.0   5.9   2.3 999.0 99.0
96 06 11 02 343  2.4  2.8   .00   .00   .00 999 1013.6   5.8   2.3 999.0 99.0
96 06 11 03   8  1.5  1.6   .00   .00   .00 999 1013.9   6.6   2.3 999.0 99.0
96 06 11 04   5   .3   .7   .00   .00   .00 999 1013.5   8.1   2.2 999.0 99.0
96 06 11 05 169  2.8  3.7   .00   .00   .00 999 1013.6   5.0   2.2 999.0 99.0
96 06 11 06 243  1.7  2.2   .00   .00   .00 999 1012.9   4.7   2.2 999.0 99.0
96 06 11 07 323  3.8  5.4   .00   .00   .00 999 1012.6   5.3   2.2 999.0 99.0
96 06 11 08 317  2.4  2.8   .00   .00   .00 999 1012.8   5.8   2.2 999.0 99.0
96 06 11 09  32  2.5  3.1   .00   .00   .00 999 1012.8   4.7   2.2 999.0 99.0
96 06 11 10  22  1.3  1.7   .00   .00   .00 999 1012.7   4.5   2.2 999.0 99.0
96 06 11 11  71  1.9  2.2   .00   .00   .00 999 1013.6   5.1   2.2 999.0 99.0
96 06 11 12 148  1.7  2.9   .00   .00   .00 999 1013.5   5.1   2.3 999.0 99.0
96 06 11 13 117  2.3  3.0   .00   .00   .00 999 1013.7   4.9   2.3 999.0 99.0
96 06 11 14 174  1.0  1.7   .00   .00   .00 999 1013.5   4.8   2.3 999.0 99.0
96 06 11 15  68  1.8  2.7   .00   .00   .00 999 1013.8   4.4   2.4 999.0 99.0
96 06 11 16 143  2.5  3.0   .00   .00   .00 999 1013.4   4.8   2.4 999.0 99.0
96 06 11 17 159  3.9  4.4   .00   .00   .00 999 1013.3   5.2   2.4 999.0 99.0
96 06 11 18 178  1.2  1.4   .00   .00   .00 999 1013.3   5.7   2.4 999.0 99.0
96 06 11 19  89  3.1  3.2   .00   .00   .00 999 1012.8   5.7   2.5 999.0 99.0
96 06 11 20 110  1.5  3.0   .00   .00   .00 999 1012.8   4.9   2.5 999.0 99.0
96 06 11 21 149  1.5  1.7   .00   .00   .00 999 1012.5   5.1   2.4 999.0 99.0
96 06 11 22  91  1.4  1.5   .00   .00   .00 999 1011.7   5.3   2.4 999.0 99.0
96 06 11 23  77  2.5  2.8   .00   .00   .00 999 1011.1   4.9   2.4 999.0 99.0
96 06 12 00 130  1.8  2.6   .00   .00   .00 999 1010.9   4.5   2.3 999.0 99.0
96 06 12 01  34  2.6  3.0   .00   .00   .00 999 1011.8   3.3   2.3 999.0 99.0
96 06 12 02 128  2.4  2.9   .00   .00   .00 999 1011.4   3.9   2.3 999.0 99.0
96 06 12 03 102  2.8  3.1   .00   .00   .00 999 1011.5   4.2   2.3 999.0 99.0
96 06 12 04  51  2.1  2.6   .00   .00   .00 999 1011.3   3.7   2.3 999.0 99.0
96 06 12 05 117  2.1  3.2   .00   .00   .00 999 1011.5   4.0   2.3 999.0 99.0
96 06 12 06 144  1.2  1.3   .00   .00   .00 999 1011.3   4.1   2.3 999.0 99.0
96 06 12 07  72  2.8  3.3   .00   .00   .00 999 1010.8   4.5   2.3 999.0 99.0
96 06 12 08  57  3.9  5.2   .00   .00   .00 999 1010.5   4.0   2.3 999.0 99.0
96 06 12 09  56  3.8  4.3   .00   .00   .00 999 1010.5   4.0   2.3 999.0 99.0
96 06 12 10 105  2.0  2.5   .00   .00   .00 999 1010.6   4.5   2.3 999.0 99.0
96 06 12 11 198  2.4  2.8   .00   .00   .00 999 1010.3   4.3   2.3 999.0 99.0
96 06 12 12 161  1.0  1.6   .00   .00   .00 999 1010.7   4.0   2.3 999.0 99.0
96 06 12 13  78  3.7  4.2   .00   .00   .00 999 1010.9   3.6   2.3 999.0 99.0
96 06 12 14 107  2.4  3.4   .00   .00   .00 999 1011.2   4.2   2.3 999.0 99.0
96 06 12 15 175  2.9  3.1   .00   .00   .00 999 1011.2   3.7   2.3 999.0 99.0
96 06 12 16 214  3.9  4.3   .00   .00   .00 999 1010.7   4.4   2.3 999.0 99.0
96 06 12 17 234  3.4  4.0   .00   .00   .00 999 1010.7   4.0   2.3 999.0 99.0
96 06 12 18   5  2.4  3.9   .00   .00   .00 999 1011.0   4.0   2.4 999.0 99.0
96 06 12 19  43  1.1  2.4   .00   .00   .00 999 1011.1   5.3   2.5 999.0 99.0
96 06 12 20 109  2.3  2.5   .00   .00   .00 999 1011.1   4.5   2.5 999.0 99.0
96 06 12 21 111  3.0  3.2   .00   .00   .00 999 1010.1   4.3   2.5 999.0 99.0
96 06 12 22 182  2.2  2.7   .00   .00   .00 999 1009.6   4.3   2.4 999.0 99.0
96 06 12 23 169  2.4  3.0   .00   .00   .00 999 1009.1   4.5   2.5 999.0 99.0
96 06 13 00  77  2.0  3.1   .00   .00   .00 999 1009.6   4.1   2.4 999.0 99.0
96 06 13 01  80  2.7  2.9   .00   .00   .00 999 1009.5   3.6   2.4 999.0 99.0
96 06 13 02  96  2.1  2.5   .00   .00   .00 999 1009.4   3.4   2.3 999.0 99.0
96 06 13 03 132   .6   .9   .00   .00   .00 999 1009.9   3.3   2.3 999.0 99.0
96 06 13 04  76  1.5  1.8   .00   .00   .00 999 1009.2   3.7   2.3 999.0 99.0
96 06 13 05 172  2.4  2.9   .00   .00   .00 999 1009.2   3.7   2.3 999.0 99.0
96 06 13 06 147  2.7  3.2   .00   .00   .00 999 1009.0   3.6   2.3 999.0 99.0
96 06 13 07 269  1.3  2.3   .00   .00   .00 999 1009.0   4.0   2.3 999.0 99.0
96 06 13 08  18  2.2  3.2   .00   .00   .00 999 1009.5   3.1   2.3 999.0 99.0
96 06 13 09  24  2.9  3.4   .00   .00   .00 999 1009.7   3.0   2.3 999.0 99.0
96 06 13 10 226  1.5  2.2   .00   .00   .00 999 1009.5   3.2   2.3 999.0 99.0
96 06 13 11 312  2.3  2.7   .00   .00   .00 999 1009.8   2.9   2.3 999.0 99.0
96 06 13 12 283  3.1  3.9   .00   .00   .00 999 1010.5   2.9   2.3 999.0 99.0
96 06 13 13 273  3.4  3.6   .00   .00   .00 999 1011.1   3.1   2.3 999.0 99.0
96 06 13 14 306  4.5  4.9   .00   .00   .00 999 1011.4   3.6   2.3 999.0 99.0
96 06 13 15 313  3.7  3.9   .00   .00   .00 999 1011.6   3.8   2.4 999.0 99.0
96 06 13 16 307  2.6  2.9   .00   .00   .00 999 1012.2   3.7   2.4 999.0 99.0
96 06 13 17 300  4.5  5.0   .00   .00   .00 999 1012.1   4.1   2.4 999.0 99.0
96 06 13 18 290  3.5  4.1   .00   .00   .00 999 1012.4   3.8   2.4 999.0 99.0
96 06 13 19 296  4.4  5.3   .00   .00   .00 999 1012.4   4.0   2.4 999.0 99.0
96 06 13 20 284  5.4  5.8   .00   .00   .00 999 1012.6   4.5   2.4 999.0 99.0
96 06 13 21 274  5.8  6.4   .17  2.56  2.97 999 1012.4   4.9   2.4 999.0 99.0
96 06 13 22 288  6.4  7.2   .23  2.56  3.04 999 1012.2   5.8   2.4 999.0 99.0
96 06 13 23 285  6.6  7.4   .30  2.94  2.91 999 1012.3   6.2   2.4 999.0 99.0
96 06 14 00 287  7.2  8.3   .42  3.33  3.08 999 1012.1   7.0   2.4 999.0 99.0
96 06 14 01 291  6.7  7.7   .53  3.70  3.34 999 1012.7   6.9   2.3 999.0 99.0
96 06 14 02 288  7.1  7.9   .61  3.85  3.50 999 1013.1   7.6   2.3 999.0 99.0
96 06 14 03 291  6.0  6.8   .64  4.00  3.59 999 1013.8   6.7   2.3 999.0 99.0
96 06 14 04 289  5.6  6.0   .56  3.85  3.55 999 1013.8   6.8   2.3 999.0 99.0
96 06 14 05 289  5.7  6.0   .55  4.17  3.64 999 1013.8   6.9   2.3 999.0 99.0
96 06 14 06 293  5.5  5.9   .52  4.35  3.71 999 1013.6   7.1   2.3 999.0 99.0
96 06 14 07 330  3.5  4.5   .42  3.85  3.44 999 1013.9   6.0   2.3 999.0 99.0
96 06 14 08 305  3.9  4.7   .36  3.85  3.32 999 1013.9   6.0   2.3 999.0 99.0
96 06 14 09 350  2.5  3.3   .32  3.85  3.28 999 1014.5   5.6   2.3 999.0 99.0
96 06 14 10 149  1.6  2.4   .28  3.57  3.17 999 1015.0   4.8   2.3 999.0 99.0
96 06 14 11 170   .6  1.1   .25  3.45  3.10 999 1015.3   5.8   2.3 999.0 99.0
96 06 14 12 223   .8  1.2   .23  3.03  3.06 999 1015.9   5.7   2.3 999.0 99.0
96 06 14 13 205  1.6  2.2   .21  2.94  3.08 999 1016.5   5.1   2.4 999.0 99.0
96 06 14 14 222  1.9  2.1   .20  3.12  3.07 999 1016.3   6.6   2.4 999.0 99.0
96 06 14 15 233  2.5  2.7   .20  3.03  3.09 999 1016.1   5.7   2.5 999.0 99.0
96 06 14 16 256  2.9  3.2   .24  2.86  3.14 999 1016.3   6.5   2.5 999.0 99.0
96 06 14 17 267  2.8  3.0   .30  3.57  3.30 999 1016.5   5.3   2.4 999.0 99.0
96 06 14 18 289  4.5  4.9   .29  3.57  3.38 999 1016.4   5.2   2.4 999.0 99.0
96 06 14 19 278  3.9  4.4   .27  3.70  3.33 999 1016.6   5.5   2.4 999.0 99.0
96 06 14 20 278  4.5  5.3   .27  3.57  3.30 999 1016.6   5.7   2.4 999.0 99.0
96 06 14 21 285  6.6  7.4   .39  3.33  3.21 999 1016.3   6.9   2.4 999.0 99.0
96 06 14 22 282  5.3  5.8   .41  3.70  3.31 999 1016.4   6.3   2.4 999.0 99.0
96 06 14 23 274  5.1  5.6   .44  4.00  3.49 999 1016.3   6.9   2.4 999.0 99.0
96 06 15 00 290  7.0  7.7   .64  4.35  3.56 999 1016.0   8.3   2.3 999.0 99.0
96 06 15 01 291  6.8  7.6   .68  4.35  3.73 999 1016.3   7.6   2.3 999.0 99.0
96 06 15 02 281  5.3  6.0   .56  4.17  3.67 999 1016.8   6.9   2.3 999.0 99.0
96 06 15 03 290  4.8  5.4   .52  4.35  3.67 999 1017.2   6.7   2.3 999.0 99.0
96 06 15 04 290  5.0  5.7   .46  4.00  3.54 999 1017.4   6.0   2.3 999.0 99.0
96 06 15 05 338  3.2  3.8   .41  3.85  3.48 999 1018.1   4.6   2.3 999.0 99.0
96 06 15 06 316  3.1  3.4   .35  4.00  3.42 999 1018.4   4.1   2.3 999.0 99.0
96 06 15 07 315  2.8  3.4   .32  3.70  3.36 999 1019.0   4.4   2.3 999.0 99.0
96 06 15 08 346  2.6  2.8   .27  3.45  3.23 999 1019.9   4.8   2.3 999.0 99.0
96 06 15 09  23  1.7  1.8   .25  3.57  3.20 999 1019.9   4.6   2.3 999.0 99.0
96 06 15 10  42  1.6  2.1   .20  3.33  3.15 999 1020.8   4.1   2.3 999.0 99.0
96 06 15 11  31  2.6  2.7   .19  2.94  3.09 999 1021.4   5.0   2.3 999.0 99.0
96 06 15 12  41  3.4  3.7   .16  3.70  3.21 999 1021.4   4.8   2.3 999.0 99.0
96 06 15 13  47  2.9  3.5   .15  3.57  3.25 999 1021.5   4.8   2.3 999.0 99.0
96 06 15 14  45  3.0  3.3   .00   .00   .00 999 1021.7   5.7   2.4 999.0 99.0
96 06 15 15  53  3.1  3.4   .00   .00   .00 999 1021.6   5.6   2.4 999.0 99.0
96 06 15 16  65  3.0  3.3   .00   .00   .00 999 1021.5   6.1   2.4 999.0 99.0
96 06 15 17  65  2.2  2.4   .00   .00   .00 999 1021.4   5.8   2.5 999.0 99.0
96 06 15 18  94  3.0  3.3   .00   .00   .00 999 1020.7   6.1   2.5 999.0 99.0
96 06 15 19 101  2.6  2.7   .00   .00   .00 999 1020.6   7.1   2.6 999.0 99.0
96 06 15 20 133  2.8  3.2   .00   .00   .00 999 1020.1   6.9   2.6 999.0 99.0
96 06 15 21 129  3.2  3.5   .00   .00   .00 999 1019.3   6.0   2.5 999.0 99.0
96 06 15 22 144  2.7  2.8   .00   .00   .00 999 1019.2   6.5   2.4 999.0 99.0
96 06 15 23 107  2.1  2.3   .00   .00   .00 999 1018.4   6.6   2.4 999.0 99.0
96 06 16 00  66  3.3  3.5   .00   .00   .00 999 1017.8   4.8   2.4 999.0 99.0
96 06 16 01  18  4.3  7.6   .00   .00   .00 999 1018.1   4.7   2.4 999.0 99.0
96 06 16 02  36  3.8  4.4   .00   .00   .00 999 1018.4   5.4   2.3 999.0 99.0
96 06 16 03  72  3.9  4.2   .00   .00   .00 999 1018.1   5.6   2.3 999.0 99.0
96 06 16 04 109  4.4  4.9   .00   .00   .00 999 1017.8   4.9   2.3 999.0 99.0
96 06 16 05 113  3.6  3.9   .00   .00   .00 999 1017.6   5.5   2.3 999.0 99.0
96 06 16 06  97  3.1  3.5   .00   .00   .00 999 1017.7   5.5   2.3 999.0 99.0
96 06 16 07 118  3.8  4.5   .00   .00   .00 999 1017.3   5.3   2.3 999.0 99.0
96 06 16 08 151  3.1  3.3   .00   .00   .00 999 1017.5   5.5   2.3 999.0 99.0
96 06 16 09 202  2.7  3.3   .00   .00   .00 999 1017.5   4.2   2.3 999.0 99.0
96 06 16 10 215  1.9  2.3   .00   .00   .00 999 1017.7   4.1   2.5 999.0 99.0
96 06 16 11 179  2.0  2.7   .00   .00   .00 999 1017.1   5.2   2.5 999.0 99.0
96 06 16 12 285  2.3  3.0   .00   .00   .00 999 1017.9   4.5   2.5 999.0 99.0
96 06 16 13 218  6.9  8.1   .00   .00   .00 999 1017.8   5.1   2.5 999.0 99.0
96 06 16 14 225  3.3  4.0   .16  2.50  2.74 999 1018.1   5.8   2.5 999.0 99.0
96 06 16 15 330  2.1  2.8   .19  2.63  2.71 999 1018.6   6.4   2.5 999.0 99.0
96 06 16 16  58  2.1  2.5   .26  2.78  2.74 999 1018.8   4.8   2.6 999.0 99.0
96 06 16 17 105  3.0  3.2   .36  3.23  3.17 999 1018.5   4.5   2.7 999.0 99.0
96 06 16 18  62  3.6  3.9   .26  3.03  3.00 999 1018.6   4.0   2.7 999.0 99.0
96 06 16 19  69  3.5  3.9   .19  2.78  2.81 999 1018.6   4.3   2.6 999.0 99.0
96 06 16 20  73  3.5  4.0   .00   .00   .00 999 1018.7   4.2   2.6 999.0 99.0
96 06 16 21  80  4.3  4.7   .00   .00   .00 999 1018.5   4.8   2.5 999.0 99.0
96 06 16 22  84  3.7  4.0   .00   .00   .00 999 1018.9   5.1   2.5 999.0 99.0
96 06 16 23  92  3.7  4.0   .00   .00   .00 999 1018.5   4.9   2.5 999.0 99.0
96 06 17 00 107  3.5  3.8   .00   .00   .00 999 1018.5   5.1   2.5 999.0 99.0
96 06 17 01  96  3.1  3.4   .00   .00   .00 999 1018.8   5.2   2.5 999.0 99.0
96 06 17 02  41  3.1  3.6   .00   .00   .00 999 1019.0   4.5   2.5 999.0 99.0
96 06 17 03  75  2.8  3.5   .00   .00   .00 999 1019.6   4.6   2.5 999.0 99.0
96 06 17 04  56  2.4  2.6   .00   .00   .00 999 1020.1   4.9   2.5 999.0 99.0
96 06 17 05  45  3.5  3.7   .00   .00   .00 999 1020.0   4.8   2.5 999.0 99.0
96 06 17 06  31  2.3  2.5   .00   .00   .00 999 1020.2   4.3   2.5 999.0 99.0
96 06 17 07  43  2.2  2.3   .00   .00   .00 999 1020.5   3.8   2.5 999.0 99.0
96 06 17 08  42  2.7  2.9   .00   .00   .00 999 1020.2   3.9   2.5 999.0 99.0
96 06 17 09  55  2.1  2.5   .00   .00   .00 999 1020.0   3.9   2.4 999.0 99.0
96 06 17 10  27  2.5  2.7   .00   .00   .00 999 1020.1   3.5   2.4 999.0 99.0
96 06 17 11  29  3.0  3.3   .00   .00   .00 999 1020.1   3.6   2.4 999.0 99.0
96 06 17 12  52  4.0  4.3   .00   .00   .00 999 1020.2   5.9   2.4 999.0 99.0
96 06 17 13  65  3.6  4.0   .00   .00   .00 999 1020.4   5.5   2.5 999.0 99.0
96 06 17 14  73  6.9  7.5   .00   .00   .00 999 1019.7   7.3   2.4 999.0 99.0
96 06 17 15  63  6.0  6.6   .44  3.33  3.19 999 1019.8   6.7   2.4 999.0 99.0
96 06 17 16  52  4.1  4.6   .49  3.85  3.47 999 1020.1   5.4   2.4 999.0 99.0
96 06 17 17  62  5.2  5.9   .55  4.35  3.67 999 1019.9   6.2   2.5 999.0 99.0
96 06 17 18  64  5.7  6.4   .58  4.17  3.59 999 1019.6   7.1   2.5 999.0 99.0
96 06 17 19  53  4.6  5.1   .62  4.35  3.64 999 1019.4   6.5   2.5 999.0 99.0
96 06 17 20  59  4.5  5.2   .60  4.17  3.69 999 1019.2   7.1   2.5 999.0 99.0
96 06 17 21  73  4.9  5.3   .52  4.17  3.54 999 1019.1   7.1   2.5 999.0 99.0
96 06 17 22  72  5.0  5.4   .54  4.17  3.62 999 1019.1   6.9   2.5 999.0 99.0
96 06 17 23  81  5.2  5.9   .44  3.85  3.49 999 1018.6   7.2   2.5 999.0 99.0
96 06 18 00  68  3.4  3.6   .34  3.23  3.29 999 1018.6   7.0   2.5 999.0 99.0
96 06 18 01  90  3.9  4.2   .29  3.33  3.26 999 1018.3   6.9   2.5 999.0 99.0
96 06 18 02 108  4.5  4.8   .21  3.57  3.14 999 1018.1   7.9   2.5 999.0 99.0
96 06 18 03  70  3.4  3.7   .19  3.57  3.07 999 1018.4   7.1   2.5 999.0 99.0
96 06 18 04  69  3.3  3.8   .15  3.23  2.99 999 1018.5   5.9   2.6 999.0 99.0
96 06 18 05  69  4.4  4.7   .00   .00   .00 999 1018.3   7.1   2.5 999.0 99.0
96 06 18 06  68  2.6  3.0   .00   .00   .00 999 1018.0   6.3   2.5 999.0 99.0
96 06 18 07  38  4.1  4.5   .00   .00   .00 999 1017.6   5.7   2.5 999.0 99.0
96 06 18 08  61  4.1  4.3   .00   .00   .00 999 1017.2   5.9   2.5 999.0 99.0
96 06 18 09  59  4.0  4.3   .00   .00   .00 999 1016.7   5.4   2.5 999.0 99.0
96 06 18 10  82  5.9  6.5 99.00 99.00 99.00 999 1016.5   7.0   2.5 999.0 99.0
96 06 18 11  73  5.8  6.5   .28  2.86  2.92 999 1016.7   7.1   2.5 999.0 99.0
96 06 18 12  64  5.2  5.8   .31  3.03  2.92 999 1016.7   7.2   2.5 999.0 99.0
96 06 18 13  64  3.6  3.9   .22  2.86  2.91 999 1017.1   6.3   2.5 999.0 99.0
96 06 18 14  62  3.7  4.0   .22  3.03  2.99 999 1017.2   5.8   2.6 999.0 99.0
96 06 18 15  48  3.6  3.9   .24  3.33  3.06 999 1017.0   5.7   2.6 999.0 99.0
96 06 18 16  42  4.1  4.4   .24  3.23  3.06 999 1016.7   6.8   2.6 999.0 99.0
96 06 18 17  56  4.5  4.8   .26  3.45  3.14 999 1016.2   7.8   2.6 999.0 99.0
96 06 18 18  55  4.0  4.2   .28  3.03  3.14 999 1015.6   6.8   2.7 999.0 99.0
96 06 18 19  51  3.9  4.3   .30  3.33  3.17 999 1014.9   7.0   2.6 999.0 99.0
96 06 18 20  53  4.6  4.9   .26  3.23  3.14 999 1014.7   8.2   2.6 999.0 99.0
96 06 18 21  41  4.2  4.4   .26  3.33  3.12 999 1014.5   9.0   2.6 999.0 99.0
96 06 18 22  54  3.8  4.2   .21  3.12  3.07 999 1014.3  10.4   2.7 999.0 99.0
96 06 18 23  44  3.7  4.0   .16  2.86  2.96 999 1014.2  10.1   2.7 999.0 99.0
96 06 19 00  24  3.2  3.4   .15  2.86  2.93 999 1014.1   7.1   2.6 999.0 99.0
96 06 19 01  23  3.9  4.1   .00   .00   .00 999 1013.9   6.3   2.6 999.0 99.0
96 06 19 02  28  3.4  3.8   .00   .00   .00 999 1013.8   6.9   2.6 999.0 99.0
96 06 19 03  30  3.5  3.7   .00   .00   .00 999 1014.0   6.8   2.6 999.0 99.0
96 06 19 04  35  3.0  3.5   .00   .00   .00 999 1014.0   6.4   2.7 999.0 99.0
96 06 19 05  31  3.3  3.6   .00   .00   .00 999 1013.9   6.5   2.6 999.0 99.0
96 06 19 06  39  3.7  4.4   .00   .00   .00 999 1013.7   6.6   2.7 999.0 99.0
96 06 19 07  56  2.8  3.3   .00   .00   .00 999 1013.6   7.1   2.7 999.0 99.0
96 06 19 08  74  3.1  4.3   .00   .00   .00 999 1013.0   9.9   2.7 999.0 99.0
96 06 19 09  50  2.8  3.1   .00   .00   .00 999 1012.8   8.3   2.6 999.0 99.0
96 06 19 10  55  3.1  3.4   .00   .00   .00 999 1013.0   5.8   2.6 999.0 99.0
96 06 19 11  59  4.2  4.4   .00   .00   .00 999 1012.9   6.6   2.6 999.0 99.0
96 06 19 12  43  3.6  3.9   .00   .00   .00 999 1013.1   6.4   2.6 999.0 99.0
96 06 19 13  63  3.5  3.7   .00   .00   .00 999 1013.3   7.4   2.6 999.0 99.0
96 06 19 14  86  4.5  4.8   .00   .00   .00 999 1013.2   8.0   2.7 999.0 99.0
96 06 19 15  87  4.5  4.8   .00   .00   .00 999 1013.1   7.5   2.7 999.0 99.0
96 06 19 16  64  4.0  4.2   .00   .00   .00 999 1012.8   7.5   2.7 999.0 99.0
96 06 19 17  77  3.6  3.9   .17  2.78  2.79 999 1013.1   7.9   2.7 999.0 99.0
96 06 19 18  42  2.1  2.3   .00   .00   .00 999 1013.2   8.1   2.7 999.0 99.0
96 06 19 19   7  1.4  1.9   .00   .00   .00 999 1012.6   7.6   2.7 999.0 99.0
96 06 19 20 189  1.4  1.9   .00   .00   .00 999 1012.3   8.7   2.8 999.0 99.0
96 06 19 21 275  1.5  1.9   .00   .00   .00 999 1012.2   8.4   2.7 999.0 99.0
96 06 19 22 196   .9  1.4   .00   .00   .00 999 1011.7  10.7   2.6 999.0 99.0
96 06 19 23 174  3.4  3.5   .00   .00   .00 999 1011.3  10.6   2.6 999.0 99.0
96 06 20 00  18  3.3  3.7   .00   .00   .00 999 1011.7   5.9   2.5 999.0 99.0
96 06 20 01  49  2.9  3.2   .00   .00   .00 999 1011.9   6.8   2.5 999.0 99.0
96 06 20 02  64  2.4  2.7   .00   .00   .00 999 1012.0   7.4   2.5 999.0 99.0
96 06 20 03 279   .6  1.4   .00   .00   .00 999 1012.5   6.8   2.5 999.0 99.0
96 06 20 04  36  2.6  3.2   .00   .00   .00 999 1011.8   8.8   2.5 999.0 99.0
96 06 20 05 205  1.2  2.1   .00   .00   .00 999 1012.0   7.1   2.5 999.0 99.0
96 06 20 06  61  2.0  2.3   .00   .00   .00 999 1011.4   6.2   2.5 999.0 99.0
96 06 20 07  55  1.9  2.2   .00   .00   .00 999 1011.0   6.5   2.5 999.0 99.0
96 06 20 08  53  2.4  2.8   .00   .00   .00 999 1010.6   8.6   2.5 999.0 99.0
96 06 20 09  63  1.9  2.2   .00   .00   .00 999 1010.3   8.1   2.5 999.0 99.0
96 06 20 10  73  1.6  1.9   .00   .00   .00 999 1010.2   8.1   2.5 999.0 99.0
96 06 20 11 217  3.0  3.2   .00   .00   .00 999 1010.6   4.9   2.5 999.0 99.0
96 06 20 12 226  2.7  3.1   .00   .00   .00 999 1010.8   5.6   2.5 999.0 99.0
96 06 20 13 254  3.9  4.8   .00   .00   .00 999 1010.7   4.9   2.5 999.0 99.0
96 06 20 14 249  3.4  3.9   .00   .00   .00 999 1010.7   4.6   2.5 999.0 99.0
96 06 20 15 299  3.5  4.1   .00   .00   .00 999 1010.9   5.1   2.6 999.0 99.0
96 06 20 16 286  4.6  5.4   .00   .00   .00 999 1010.9   4.7   2.6 999.0 99.0
96 06 20 17 275  4.2  4.6   .00   .00   .00 999 1010.6   4.6   2.6 999.0 99.0
96 06 20 18 279  4.6  5.5   .00   .00   .00 999 1010.7   4.6   2.6 999.0 99.0
96 06 20 19 283  6.1  6.9   .17  2.50  2.68 999 1010.7   4.8   2.5 999.0 99.0
96 06 20 20 251  4.7  5.4   .26  2.78  2.78 999 1011.3   5.0   2.6 999.0 99.0
96 06 20 21 281  5.6  7.4   .32  3.03  2.96 999 1011.2   5.8   2.6 999.0 99.0
96 06 20 22 273  5.8  6.6   .52  3.70  3.45 999 1011.4   6.2   2.5 999.0 99.0
96 06 20 23 280  5.3  5.9   .51  4.35  3.49 999 1011.1   6.3   2.5 999.0 99.0
96 06 21 00 253  2.4  2.7   .52  4.35  3.67 999 1010.6   5.8   2.5 999.0 99.0
96 06 21 01 244  3.7  4.2   .46  4.17  3.65 999 1010.5   5.1   2.5 999.0 99.0
96 06 21 02 233  2.6  3.2   .56  4.35  3.81 999 1010.9   5.3   2.5 999.0 99.0
96 06 21 03 143  1.6  3.4   .47  4.55  3.77 999 1011.6   7.3   2.5 999.0 99.0
96 06 21 04 125  2.3  3.1   .40  4.35  3.54 999 1011.5   4.7   2.4 999.0 99.0
96 06 21 05 133  3.1  3.5   .37  4.35  3.62 999 1011.5   4.0   2.4 999.0 99.0
96 06 21 06 154  4.4  5.1   .29  4.17  3.53 999 1011.5   4.2   2.4 999.0 99.0
96 06 21 07 153  4.1  4.6   .29  4.00  3.51 999 1011.5   4.3   2.4 999.0 99.0
