#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 06 22 01 50  49  4.9  5.3  0.60  4.00  3.64  72 1012.1   6.7   3.3 999.0 99.0 99.00
2011 06 22 02 50  59  4.6  5.1  0.52  3.85  3.51  60 1012.8   7.0   3.3 999.0 99.0 99.00
2011 06 22 03 50  60  4.7  5.2  0.52  4.55  3.63 108 1012.4   6.8   3.3 999.0 99.0 99.00
2011 06 22 04 50  59  5.2  5.6  0.49  3.85  3.58  81 1011.5   6.7   3.3 999.0 99.0 99.00
2011 06 22 05 50  69  4.5  5.0  0.47  4.17  3.46 102 1011.1   7.0   3.3 999.0 99.0 99.00
2011 06 22 06 50  58  8.3  9.1  0.45  4.00  3.39  92 1010.2   7.6   3.3 999.0 99.0 99.00
2011 06 22 07 50  58  9.0  9.8  0.69  3.85  3.28  63 1009.7   7.8   3.3 999.0 99.0 99.00
2011 06 22 08 50  64  9.2 10.5  1.01  4.35  3.70  60 1009.3   7.5   3.3 999.0 99.0 99.00
2011 06 22 09 50  63  9.1 10.3  1.08  5.00  3.93  47 1008.8   7.6   3.3 999.0 99.0 99.00
2011 06 22 10 50  55  9.6 11.1  1.24  4.76  4.07  51 1008.2   7.0   3.3 999.0 99.0 99.00
2011 06 22 11 50  57 10.4 11.9  1.27  4.76  4.01  50 1007.9   6.7   3.3 999.0 99.0 99.00
2011 06 22 12 50  59 10.8 12.5  1.37  5.26  4.23  45 1007.7   6.8   3.3 999.0 99.0 99.00
2011 06 22 13 50  62 11.2 13.1  1.49  5.26  4.35  47 1007.5   6.5   3.3 999.0 99.0 99.00
2011 06 22 14 50  57 11.7 13.4  1.75  5.88  4.58  39 1007.1   6.5   3.3 999.0 99.0 99.00
2011 06 22 15 50  53 12.5 15.1  1.86  5.56  4.67  56 1006.5   6.6   3.3 999.0 99.0 99.00
2011 06 22 16 50  57 12.3 14.8  1.93  5.56  4.68  54 1006.4   6.7   3.3 999.0 99.0 99.00
2011 06 22 17 50  51 12.0 14.2  1.93  5.88  4.85  49 1006.0   6.8   3.3 999.0 99.0 99.00
2011 06 22 18 50  54 11.0 12.9  2.01  5.56  4.77  61 1006.0   7.0   3.3 999.0 99.0 99.00
2011 06 22 19 50  52 10.8 12.9  1.76  5.56  4.59  57 1005.9   7.0   3.3 999.0 99.0 99.00
2011 06 22 20 50  54 10.6 12.2  1.68  5.88  4.67  58 1005.8   7.1   3.3 999.0 99.0 99.00
2011 06 22 21 50  54 10.4 11.5  1.76  5.88  4.72  74 1005.7   7.2   3.3 999.0 99.0 99.00
2011 06 22 22 50  56 10.2 12.2  1.53  5.88  4.49  78 1005.5   7.7   3.3 999.0 99.0 99.00
2011 06 22 23 50  58 10.5 12.3  1.58  5.26  4.58  70 1005.4   7.9   3.3 999.0 99.0 99.00
2011 06 23 00 50  57 10.6 12.1  1.52  5.88  4.45  97 1005.3   7.9   3.3 999.0 99.0 99.00
2011 06 23 01 50  59 10.1 11.8  1.46  5.26  4.43  65 1005.5   7.6   3.3 999.0 99.0 99.00
2011 06 23 02 50  57  8.3  9.5  1.48  5.26  4.48  57 1005.6   7.2   3.3 999.0 99.0 99.00
2011 06 23 03 50  57  8.1  9.2  1.38  5.26  4.46  72 1005.5   7.3   3.3 999.0 99.0 99.00
2011 06 23 04 50  50  7.8  8.8  1.29  5.26  4.29  58 1005.3   6.8   3.3 999.0 99.0 99.00
2011 06 23 05 50  43  6.7  7.7  1.21  5.00  4.24  55 1005.1   6.2   3.3 999.0 99.0 99.00
2011 06 23 06 50  46  8.0  8.8  1.05  5.00  4.09  69 1004.6   6.5   3.3 999.0 99.0 99.00
2011 06 23 07 50  41  7.5  8.5  0.97  4.76  3.99  76 1004.3   6.3   3.3 999.0 99.0 99.00
2011 06 23 08 50  42  6.8  7.8  0.97  5.26  3.97  84 1004.3   6.5   3.3 999.0 99.0 99.00
2011 06 23 09 50  36  7.2  8.1  0.90  5.00  4.00  85 1004.1   6.5   3.3 999.0 99.0 99.00
2011 06 23 10 50  38  7.1  7.8  0.83  5.26  3.91  92 1004.0   6.9   3.3 999.0 99.0 99.00
2011 06 23 11 50  37  7.6  9.0  0.89  4.76  3.91  71 1003.9   7.0   3.3 999.0 99.0 99.00
2011 06 23 12 50  38  7.8  9.6  0.81  4.35  3.63  62 1004.1   6.9   3.3 999.0 99.0 99.00
2011 06 23 13 50  41  6.8  7.8  0.79  4.55  3.70  71 1004.0   6.5   3.3 999.0 99.0 99.00
2011 06 23 14 50  38  6.9  7.8  0.87  4.76  3.78  74 1003.8   6.4   3.3 999.0 99.0 99.00
2011 06 23 15 50   6  5.0  5.7 99.00 99.00 99.00 999 1004.1   5.8   3.3 999.0 99.0 99.00
2011 06 23 16 50 357  5.5  6.2 99.00 99.00 99.00 999 1004.1   5.9   3.3 999.0 99.0 99.00
2011 06 23 17 50 348  4.7  5.1  0.63  4.55  3.67  60 1004.3   5.9   3.3 999.0 99.0 99.00
2011 06 23 18 50 349  4.8  5.3  0.57  4.35  3.67  49 1004.1   5.8   3.4 999.0 99.0 99.00
2011 06 23 19 50 331  5.2  6.2 99.00 99.00 99.00 999 1004.4   5.4   3.3 999.0 99.0 99.00
2011 06 23 20 50 324  6.0  6.6  0.48  4.17  3.45  46 1004.4   6.7   3.4 999.0 99.0 99.00
2011 06 23 22 50 349  7.1  8.2  0.48  4.00  3.37  51 1004.4   6.7   3.3 999.0 99.0 99.00
2011 06 23 23 50 339  8.1  9.0 99.00 99.00 99.00 999 1004.1   7.0   3.3 999.0 99.0 99.00
2011 06 24 00 50 328  8.2  9.2  0.51  3.03  3.01 352 1003.9   8.0   3.3 999.0 99.0 99.00
2011 06 24 01 50 332  7.8  9.0  0.46  2.94  2.95 325 1003.9   7.4   3.3 999.0 99.0 99.00
2011 06 24 02 50 347  7.2  8.9  0.47  2.74  2.82 336 1004.3   7.8   3.3 999.0 99.0 99.00
2011 06 24 03 50 343  8.0  9.8 99.00 99.00 99.00 999 1004.4   8.0   3.3 999.0 99.0 99.00
2011 06 24 04 50 333  7.3 10.6 99.00 99.00 99.00 999 1004.1   8.3   3.3 999.0 99.0 99.00
2011 06 24 05 50 331  8.6  9.7 99.00 99.00 99.00 999 1003.7   7.8   3.3 999.0 99.0 99.00
2011 06 24 06 50 327  7.9  9.0 99.00 99.00 99.00 999 1003.6   7.7   3.3 999.0 99.0 99.00
2011 06 24 07 50 328  8.0  9.1  0.77  4.00  3.53 333 1003.5   7.9   3.3 999.0 99.0 99.00
2011 06 24 08 50 324  8.9 10.5  0.78  4.17  3.62 331 1003.4   7.7   3.3 999.0 99.0 99.00
2011 06 24 09 50 322  8.8 10.1  0.86  4.35  3.68 332 1003.8   7.9   3.3 999.0 99.0 99.00
2011 06 24 10 50 319  7.9  8.7  0.80  4.17  3.54 338 1004.3   8.0   3.3 999.0 99.0 99.00
2011 06 24 11 50 313  7.6  8.3  0.68  3.85  3.30 333 1005.0   7.6   3.3 999.0 99.0 99.00
2011 06 24 12 50 317  5.6  6.6 99.00 99.00 99.00 999 1005.3   7.0   3.3 999.0 99.0 99.00
2011 06 24 13 50 340  8.0  9.2  0.55  3.85  3.18 333 1005.0   7.8   3.3 999.0 99.0 99.00
2011 06 24 14 50 334  6.7  8.0 99.00 99.00 99.00 999 1005.5   7.1   3.3 999.0 99.0 99.00
2011 06 24 15 50 339  8.3  9.4  0.66  3.57  3.26 336 1005.6   8.1   3.4 999.0 99.0 99.00
2011 06 24 16 50 325  7.5  8.2 99.00 99.00 99.00 999 1006.2   8.0   3.4 999.0 99.0 99.00
2011 06 24 17 50 315  6.5  7.4  0.63  4.00  3.34 335 1006.8   7.0   3.4 999.0 99.0 99.00
2011 06 24 18 50 322  5.8  6.9  0.49  3.70  3.17 329 1007.1   6.8   3.4 999.0 99.0 99.00
2011 06 24 19 50 312  5.9  6.5  0.48  3.57  3.13 341 1007.2   7.5   3.4 999.0 99.0 99.00
2011 06 24 20 50 299  5.7  6.9  0.46  3.45  3.09 337 1007.7   6.8   3.4 999.0 99.0 99.00
2011 06 24 21 50 317  5.2  5.9  0.40  3.45  3.17 333 1007.9   8.5   3.4 999.0 99.0 99.00
2011 06 24 22 50 306  3.0  3.4  0.40  3.70  3.15 334 1008.1   7.6   3.4 999.0 99.0 99.00
2011 06 24 23 50 302  2.8  3.0  0.34  3.45  3.07 338 1008.3   8.6   3.4 999.0 99.0 99.00
2011 06 25 00 50 278  4.1  5.3  0.27  3.23  2.97 340 1008.4   8.6   3.4 999.0 99.0 99.00
2011 06 25 01 50 190  2.2  3.6  0.23 99.00  2.82 999 1009.1   7.5   3.4 999.0 99.0 99.00
2011 06 25 02 50 239  2.9  3.3  0.20 99.00  2.86 999 1009.6   5.7   3.4 999.0 99.0 99.00
2011 06 25 03 50 191  1.6  2.3  0.19 99.00  2.87 999 1009.6   5.5   3.3 999.0 99.0 99.00
2011 06 25 04 50 157  0.3  0.9  0.19 99.00  2.72 999 1009.5   5.8   3.3 999.0 99.0 99.00
2011 06 25 05 50 256  2.0  2.7  0.24 99.00  2.80 999 1009.3   6.7   3.3 999.0 99.0 99.00
2011 06 25 06 50 233  2.8  3.7  0.25 99.00  2.86 999 1009.8   5.5   3.3 999.0 99.0 99.00
2011 06 25 07 50 263  2.7  3.8  0.25  3.03  2.85 220 1010.0   5.7   3.3 999.0 99.0 99.00
2011 06 25 08 50 296  2.6  3.1  0.25  3.13  2.86 210 1009.9   6.1   3.3 999.0 99.0 99.00
2011 06 25 09 50 279  3.6  3.9  0.23 99.00  2.83 999 1010.8   6.3   3.3 999.0 99.0 99.00
2011 06 25 10 50 302  2.5  2.9  0.20 99.00  2.78 999 1011.3   7.0   3.3 999.0 99.0 99.00
2011 06 25 11 50 219  1.1  2.4  0.17 99.00  2.73 999 1012.0   6.2   3.3 999.0 99.0 99.00
2011 06 25 12 50 211  1.0  1.4  0.18 99.00  2.96 999 1012.3   5.4   3.3 999.0 99.0 99.00
2011 06 25 13 50 110  0.5  1.3  0.23 99.00  3.08 999 1011.9   5.8   3.4 999.0 99.0 99.00
2011 06 25 14 50 223  2.9  3.2  0.20 99.00  2.95 999 1011.9   5.0   3.4 999.0 99.0 99.00
2011 06 25 15 50 241  2.5  2.9  0.16 99.00  2.88 999 1012.6   5.0   3.5 999.0 99.0 99.00
2011 06 25 16 50 249  2.3  2.9  0.16 99.00  2.84 999 1013.2   5.2   3.5 999.0 99.0 99.00
2011 06 25 17 50 242  1.2  1.5  0.15 99.00  2.80 999 1013.9   5.3   3.4 999.0 99.0 99.00
2011 06 25 18 50 214  1.5  2.0  0.14 99.00  2.79 999 1013.9   5.4   3.5 999.0 99.0 99.00
2011 06 25 19 50 191  2.4  2.9  0.15 99.00  2.78 999 1013.8   5.5   3.6 999.0 99.0 99.00
2011 06 25 20 50 199  2.6  3.4  0.13 99.00  2.76 999 1013.8   5.4   3.5 999.0 99.0 99.00
2011 06 25 21 50 220  2.9  3.9  0.13 99.00  2.81 999 1013.7   6.0   3.5 999.0 99.0 99.00
2011 06 25 22 50 223  1.7  2.0  0.13 99.00  2.81 999 1013.8   6.1   3.5 999.0 99.0 99.00
2011 06 25 23 50 183  2.0  2.4  0.15 99.00  2.84 999 1013.9   5.5   3.4 999.0 99.0 99.00
2011 06 26 00 50 176  1.9  2.2  0.15 99.00  2.90 999 1014.1   5.6   3.4 999.0 99.0 99.00
2011 06 26 01 50 185  3.2  3.6  0.15 99.00  2.90 999 1013.6   5.8   3.4 999.0 99.0 99.00
2011 06 26 02 50 206  1.4  1.8  0.13 99.00  2.83 999 1014.1   7.1   3.4 999.0 99.0 99.00
2011 06 26 03 50 132  2.4  2.9  0.12 99.00  2.90 999 1014.2   5.2   3.3 999.0 99.0 99.00
2011 06 26 04 50 158  3.7  4.1  0.12 99.00  2.91 999 1014.3   5.7   3.3 999.0 99.0 99.00
2011 06 26 05 50 167  3.4  3.7  0.10 99.00  2.90 999 1014.6   6.9   3.3 999.0 99.0 99.00
2011 06 26 06 50 173  3.5  3.8  0.09 99.00  2.94 999 1014.2   7.3   3.3 999.0 99.0 99.00
2011 06 26 07 50 184  2.8  3.0  0.10 99.00  2.93 999 1014.3   6.6   3.3 999.0 99.0 99.00
2011 06 26 08 50  33  1.2  2.1  0.09 99.00  2.90 999 1014.5   6.1   3.3 999.0 99.0 99.00
2011 06 26 09 50 126  2.0  2.4  0.08 99.00  2.89 999 1014.9   6.0   3.3 999.0 99.0 99.00
2011 06 26 10 50 134  2.9  3.3  0.07 99.00  2.88 999 1015.5   6.1   3.3 999.0 99.0 99.00
2011 06 26 11 50 116  3.4  3.9  0.09 99.00  2.98 999 1015.7   5.8   3.3 999.0 99.0 99.00
2011 06 26 12 50 128  5.1  5.9  0.07 99.00  2.81 999 1015.8   5.4   3.4 999.0 99.0 99.00
2011 06 26 13 50 145  4.1  4.6  0.10 99.00  2.39 999 1015.3   5.6   3.4 999.0 99.0 99.00
2011 06 26 14 50 156  5.3  5.9  0.20 99.00  2.35 999 1015.2   6.0   3.4 999.0 99.0 99.00
2011 06 26 15 50 163  4.1  4.5  0.26  2.74  2.62 144 1015.3   5.9   3.5 999.0 99.0 99.00
2011 06 26 16 50 149  4.7  5.2  0.24 99.00  2.66 999 1015.1   6.5   3.5 999.0 99.0 99.00
2011 06 26 17 50 154  1.6  1.8  0.22 99.00  2.65 999 1015.2   6.7   3.5 999.0 99.0 99.00
2011 06 26 18 50 124  1.9  2.2  0.21 99.00  2.73 999 1014.8   6.8   3.5 999.0 99.0 99.00
2011 06 26 19 50 108  1.6  1.9  0.19 99.00  2.68 999 1014.7   6.4   3.5 999.0 99.0 99.00
2011 06 26 20 50 119  3.7  4.1  0.28  3.03  2.89 137 1014.5   6.1   3.6 999.0 99.0 99.00
2011 06 26 21 50 136  4.7  5.3  0.25  2.86  2.82 147 1013.9   6.0   3.5 999.0 99.0 99.00
2011 06 26 22 50 113  4.1  4.5  0.23 99.00  2.82 999 1013.2   5.5   3.4 999.0 99.0 99.00
2011 06 26 23 50  70  1.9  2.2  0.23 99.00  2.84 999 1013.1   5.8   3.4 999.0 99.0 99.00
2011 06 27 00 50 121  3.0  3.5  0.25 99.00  2.92 999 1012.2   6.8   3.4 999.0 99.0 99.00
2011 06 27 01 50 148  2.9  3.9  0.28  3.33  2.98 121 1011.8   6.2   3.4 999.0 99.0 99.00
2011 06 27 02 50 159  4.8  5.7  0.36  3.45  3.11 122 1011.8   7.2   3.4 999.0 99.0 99.00
2011 06 27 03 50 175  6.4  7.0  0.40  3.57  2.95 117 1011.6   7.9   3.4 999.0 99.0 99.00
2011 06 27 04 50 178  7.2  8.0 99.00 99.00 99.00 999 1011.1   8.7   3.4 999.0 99.0 99.00
2011 06 27 05 50 178  6.3  6.9  0.52  3.33  3.12 134 1010.8   8.4   3.4 999.0 99.0 99.00
2011 06 27 06 50 169  6.1  6.8  0.48  3.57  3.04 126 1011.0   7.3   3.4 999.0 99.0 99.00
2011 06 27 07 50 168  6.8  7.4  0.51  3.57  3.13 133 1010.2   7.4   3.4 999.0 99.0 99.00
2011 06 27 08 50 166  6.9  7.7  0.58  3.70  3.21 139 1010.0   7.4   3.4 999.0 99.0 99.00
2011 06 27 09 50 167  6.4  7.2  0.62  4.17  3.35 155 1009.8   6.5   3.4 999.0 99.0 99.00
2011 06 27 10 50 167  7.4  8.4  0.57  4.00  3.32 158 1009.4   7.4   3.4 999.0 99.0 99.00
2011 06 27 11 50 164  6.6  7.4  0.61  4.35  3.36 151 1009.7   6.8   3.4 999.0 99.0 99.00
2011 06 27 12 50 160  7.2  9.0  0.58  4.00  3.33 153 1009.0   7.0   3.4 999.0 99.0 99.00
2011 06 27 13 50 164  5.8  6.5  0.53  4.17  3.31 152 1009.0   6.8   3.4 999.0 99.0 99.00
2011 06 27 14 50 164  6.1  6.9  0.55  4.00  3.26 161 1009.0   7.2   3.4 999.0 99.0 99.00
2011 06 27 15 50 163  7.0  8.1  0.58  4.00  3.27 149 1008.6   7.1   3.4 999.0 99.0 99.00
2011 06 27 16 50 151  7.5  8.6  0.65  4.17  3.39 151 1007.6   7.2   3.4 999.0 99.0 99.00
2011 06 27 17 50 144  7.7  8.4  0.65  4.17  3.34 154 1007.2   6.3   3.4 999.0 99.0 99.00
2011 06 27 18 50 150  8.5  9.9  0.67  4.00  3.31 155 1006.9   6.7   3.4 999.0 99.0 99.00
2011 06 27 19 50 139  7.4  8.3  0.66  3.85  3.30 152 1006.0   7.1   3.4 999.0 99.0 99.00
2011 06 27 20 50 136  8.4  9.6  0.74  3.70  3.32 150 1004.9   7.4   3.4 999.0 99.0 99.00
2011 06 27 21 50 137  7.8  8.8  0.87  4.17  3.53 141 1004.8   7.4   3.4 999.0 99.0 99.00
2011 06 27 22 50 150  8.5 10.4  0.88  4.17  3.69 133 1004.3   8.0   3.4 999.0 99.0 99.00
2011 06 28 00 50 156  8.1  9.1  0.89  4.55  3.76 104 1004.2   7.9   3.4 999.0 99.0 99.00
2011 06 28 01 50   6  4.7  6.8  0.77  4.76  3.90  91 1005.1   9.2   3.4 999.0 99.0 99.00
2011 06 28 02 50  23  5.8  6.5  0.75  4.76  3.96 107 1004.9   6.7   3.4 999.0 99.0 99.00
2011 06 28 03 50  28  5.6  6.2  0.81  4.55  3.91 127 1004.8   6.8   3.4 999.0 99.0 99.00
2011 06 28 04 50 319  5.4  6.4  0.68  5.00  3.76  98 1005.6   7.1   3.4 999.0 99.0 99.00
2011 06 28 05 50 351  5.7  6.7  0.65  4.76  3.55 103 1005.9   6.2   3.4 999.0 99.0 99.00
2011 06 28 06 50 356  4.9  5.4  0.61  5.26  3.66  98 1005.2   6.8   3.4 999.0 99.0 99.00
2011 06 28 07 50 280  4.2  4.9  0.53  5.00  3.56 105 1006.2   5.9   3.4 999.0 99.0 99.00
2011 06 28 08 50 298  5.8  6.7  0.47  4.76  3.60 110 1006.6   6.9   3.4 999.0 99.0 99.00
2011 06 28 09 50 295  5.7  6.4  0.46  5.00  3.52 102 1007.2   6.4   3.4 999.0 99.0 99.00
2011 06 28 10 50 319  8.6  9.8  0.43  4.76  3.22 100 1007.8   7.7   3.4 999.0 99.0 99.00
2011 06 28 11 50 316  9.7 10.9  0.62  3.33  3.12 316 1009.0   8.1   3.4 999.0 99.0 99.00
2011 06 28 12 50 325  9.3 11.1  0.88  4.17  3.59 321 1009.8   8.3   3.4 999.0 99.0 99.00
2011 06 28 13 50 311 11.5 12.9  1.07  4.55  3.74 326 1010.6   7.8   3.4 999.0 99.0 99.00
2011 06 28 14 50 310  7.9  9.1  1.15  5.00  3.94 332 1012.1   6.6   3.4 999.0 99.0 99.00
2011 06 28 15 50 312  9.6 11.3  0.96  4.35  3.73 329 1012.6   6.8   3.4 999.0 99.0 99.00
2011 06 28 16 50 318  8.2  9.4  1.10  4.55  3.94 327 1013.7   7.0   3.4 999.0 99.0 99.00
2011 06 28 17 50 315  7.1  8.9  0.96  4.76  3.96 336 1014.4   6.6   3.4 999.0 99.0 99.00
2011 06 28 18 50 317  8.2  9.3  0.95  4.76  3.82 335 1014.5   7.4   3.5 999.0 99.0 99.00
2011 06 28 19 50 314  5.2  7.0  0.86  5.00  3.79 335 1015.3   7.0   3.5 999.0 99.0 99.00
2011 06 28 20 50 306  4.7  5.7  0.86  4.55  3.95 298 1015.9   7.5   3.5 999.0 99.0 99.00
2011 06 28 21 50 293  3.9  4.3  0.80  4.55  3.78 339 1016.1   7.3   3.5 999.0 99.0 99.00
2011 06 28 22 50 308  4.1  4.8  0.63  4.17  3.65 326 1016.5   7.8   3.5 999.0 99.0 99.00
2011 06 28 23 50 349  1.8  2.4  0.53  4.17  3.53 305 1017.2   7.5   3.5 999.0 99.0 99.00
2011 06 29 00 50 187  1.3  2.1 99.00 99.00 99.00 999 1017.7   7.2   3.4 999.0 99.0 99.00
2011 06 29 01 50 203  2.8  3.5  0.45  3.33  3.51 357 1017.9   6.3   3.4 999.0 99.0 99.00
2011 06 29 02 50 215  2.3  2.7  0.38  3.45  3.42   7 1018.6   5.1   3.4 999.0 99.0 99.00
2011 06 29 03 50 216  3.0  3.9  0.34  4.00  3.45  45 1018.6   5.2   3.3 999.0 99.0 99.00
2011 06 29 04 50 252  2.4  3.6  0.31  4.17  3.35 123 1018.6   5.8   3.4 999.0 99.0 99.00
2011 06 29 05 50 233  2.9  3.1  0.27  3.70  3.29 115 1019.0   6.0   3.3 999.0 99.0 99.00
2011 06 29 06 50 227  1.9  2.3  0.28  3.70  3.26  36 1019.3   5.1   3.3 999.0 99.0 99.00
2011 06 29 07 50 232  1.4  1.6  0.26  3.70  3.32 166 1019.5   5.6   3.3 999.0 99.0 99.00
2011 06 29 08 50 197  0.5  0.8  0.22 99.00  3.23 999 1019.6   6.1   3.3 999.0 99.0 99.00
2011 06 29 09 50 135  2.3  2.9  0.21 99.00  3.25 999 1019.7   5.7   3.3 999.0 99.0 99.00
2011 06 29 10 50 164  2.4  2.7  0.20 99.00  3.25 999 1020.1   5.6   3.3 999.0 99.0 99.00
2011 06 29 11 50 171  2.0  2.4  0.19 99.00  3.18 999 1020.5   5.6   3.3 999.0 99.0 99.00
2011 06 29 12 50 183  2.2  2.4  0.16 99.00  3.14 999 1021.0   5.8   3.5 999.0 99.0 99.00
2011 06 29 13 50 181  2.4  2.8  0.15 99.00  3.09 999 1021.6   5.6   3.6 999.0 99.0 99.00
2011 06 29 14 50 170  2.0  2.2  0.13 99.00  3.17 999 1021.6   5.4   3.6 999.0 99.0 99.00
2011 06 29 15 50 164  2.3  2.5  0.12 99.00  3.20 999 1021.8   5.6   3.7 999.0 99.0 99.00
2011 06 29 16 50 132  2.5  2.9  0.11 99.00  3.26 999 1021.6   5.7   3.6 999.0 99.0 99.00
2011 06 29 17 50 147  3.3  3.6  0.10 99.00  3.36 999 1021.1   5.7   3.6 999.0 99.0 99.00
2011 06 29 18 50 150  3.7  4.1  0.09 99.00  3.48 999 1020.4   5.7   3.7 999.0 99.0 99.00
2011 06 29 19 50 152  3.1  3.4  0.08 99.00  3.56 999 1019.9   5.7   3.7 999.0 99.0 99.00
2011 06 29 20 50 149  3.0  3.2  0.08 99.00  3.50 999 1019.1   5.5   3.6 999.0 99.0 99.00
2011 06 29 21 50 155  2.5  2.9  0.07 99.00  3.47 999 1019.0   5.5   3.7 999.0 99.0 99.00
2011 06 29 22 50 148  3.3  3.7  0.07 99.00  3.32 999 1018.4   5.7   3.6 999.0 99.0 99.00
2011 06 29 23 50 145  3.8  4.1  0.07 99.00  3.16 999 1018.0   5.6   3.6 999.0 99.0 99.00
2011 06 30 00 50 138  3.1  3.5  0.07 99.00  2.98 999 1017.7   5.5   3.5 999.0 99.0 99.00
2011 06 30 01 50 138  3.4  4.3  0.08 99.00  2.82 999 1017.2   5.6   3.5 999.0 99.0 99.00
2011 06 30 02 50 142  3.7  4.1  0.08 99.00  2.81 999 1017.0   5.8   3.5 999.0 99.0 99.00
2011 06 30 03 50 154  4.3  4.7  0.07 99.00  2.74 999 1016.6   5.7   3.4 999.0 99.0 99.00
2011 06 30 04 50 139  3.2  3.6  0.09 99.00  2.59 999 1017.3   5.8   3.4 999.0 99.0 99.00
2011 06 30 05 50 115  4.0  4.3  0.11 99.00  2.51 999 1016.9   5.1   3.4 999.0 99.0 99.00
2011 06 30 06 50 114  3.9  4.4  0.13 99.00  2.44 999 1016.8   5.3   3.4 999.0 99.0 99.00
2011 06 30 07 50 113  4.2  4.7  0.15 99.00  2.42 999 1016.7   5.6   3.4 999.0 99.0 99.00
2011 06 30 08 50 109  4.7  5.1  0.16 99.00  2.42 999 1016.5   5.3   3.4 999.0 99.0 99.00
2011 06 30 09 50 117  5.3  6.0  0.21 99.00  2.44 999 1016.5   5.8   3.4 999.0 99.0 99.00
2011 06 30 10 50 110  5.5  6.5  0.25  2.47  2.54 143 1016.3   5.5   3.4 999.0 99.0 99.00
2011 06 30 11 50 136  4.7  5.3  0.30  2.74  2.67 148 1016.4   5.6   3.4 999.0 99.0 99.00
2011 06 30 12 50 121  5.4  6.1  0.31  2.94  2.77 147 1016.3   5.5   3.5 999.0 99.0 99.00
2011 06 30 13 50 128  5.3  5.8  0.33  2.94  2.83 146 1016.2   5.5   3.5 999.0 99.0 99.00
2011 06 30 14 50 124  5.0  5.4  0.29  3.13  2.78 153 1015.8   5.5   3.5 999.0 99.0 99.00
2011 06 30 15 50 130  4.6  5.2  0.28  3.13  2.79 151 1015.6   5.8   3.5 999.0 99.0 99.00
2011 06 30 16 50 120  5.9  6.6  0.34  3.13  2.84 132 1014.8   5.8   3.5 999.0 99.0 99.00
2011 06 30 17 50 123  7.2  8.0  0.47  3.33  2.99 129 1014.4   6.0   3.6 999.0 99.0 99.00
2011 06 30 18 50 116  6.9  7.8  0.50  3.45  3.17 129 1014.1   5.7   3.5 999.0 99.0 99.00
2011 06 30 19 50 108  6.3  7.1  0.59  3.85  3.19  98 1014.3   5.8   3.6 999.0 99.0 99.00
2011 06 30 20 50 123  7.1  8.2  0.63  4.17  3.33  96 1013.5   6.6   3.5 999.0 99.0 99.00
2011 06 30 21 50 122  7.2  8.0  0.68  4.35  3.45 103 1012.8   7.0   3.6 999.0 99.0 99.00
2011 06 30 22 50 129  8.4 10.3  0.81  4.35  3.61 100 1012.2   7.7   3.5 999.0 99.0 99.00
2011 06 30 23 50 133  7.1  7.9  0.89  4.55  3.70 106 1011.9   7.3   3.5 999.0 99.0 99.00
2011 07 01 00 50 133  5.7  6.3  0.72  4.55  3.54 110 1012.1   7.0   3.5 999.0 99.0 99.00
2011 07 01 01 50 140  7.4  8.3  0.78  4.55  3.73 106 1011.2   7.7   3.5 999.0 99.0 99.00
2011 07 01 02 50 136  7.1  8.3  0.79  4.55  3.72 116 1011.4   7.2   3.5 999.0 99.0 99.00
2011 07 01 03 50 156  6.8  7.6  0.77  4.55  3.58 108 1011.4   7.2   3.5 999.0 99.0 99.00
2011 07 01 04 50 160  6.2  7.1  0.67  4.35  3.52 114 1010.8   6.8   3.5 999.0 99.0 99.00
2011 07 01 05 50 167  7.3  8.2  0.71  4.55  3.49 106 1010.5   8.5   3.5 999.0 99.0 99.00
2011 07 01 06 50 167  6.3  7.1  0.90  4.55  3.71 159 1010.4   7.8   3.5 999.0 99.0 99.00
2011 07 01 07 50 160  6.4  7.0  0.94  4.35  3.81 157 1009.9   7.8   3.5 999.0 99.0 99.00
2011 07 01 08 50 160  6.4  7.3  0.91  4.55  3.87 160 1009.7   7.4   3.5 999.0 99.0 99.00
2011 07 01 09 50 160  5.6  6.4  0.79  4.55  3.69 162 1009.2   7.5   3.5 999.0 99.0 99.00
2011 07 01 10 50 147  4.4  4.9  0.69  4.55  3.65 166 1009.2   6.8   3.5 999.0 99.0 99.00
2011 07 01 11 50 138  4.0  4.4  0.66  4.55  3.70 165 1009.4   5.9   3.5 999.0 99.0 99.00
2011 07 01 12 50 127  4.2  5.1  0.61  4.76  3.59 162 1009.5   5.9   3.5 999.0 99.0 99.00
2011 07 01 13 50 125  5.6  6.4  0.56  4.55  3.50 154 1009.1   6.0   3.5 999.0 99.0 99.00
2011 07 01 14 50 133  6.4  7.3  0.56  4.35  3.49 155 1008.3   6.4   3.5 999.0 99.0 99.00
2011 07 01 15 50 134  4.8  5.4  0.57  4.17  3.54 135 1008.7   6.0   3.5 999.0 99.0 99.00
2011 07 01 16 50 132  4.9  5.5  0.54  4.00  3.57 115 1008.9   6.0   3.5 999.0 99.0 99.00
2011 07 01 17 50 119  2.5  3.9  0.55  4.17  3.62 120 1008.6   6.3   3.5 999.0 99.0 99.00
