#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2010 05 02 17 50 155  5.6  6.3  0.48  3.57  3.05 999  998.3   6.5   3.3 999.0 99.0 99.00
2010 05 02 18 50 172  3.6  5.3  0.53  3.23  3.07 999  998.3   6.3   3.3 999.0 99.0 99.00
2010 05 02 19 50 121  2.0  2.7  0.55  3.57  3.22 999  998.1   8.3   3.3 999.0 99.0 99.00
2010 05 02 20 50  77  2.6  3.1  0.52  3.70  3.20 999  998.1   6.3   3.3 999.0 99.0 99.00
2010 05 02 21 50 109  3.7  4.2  0.45  3.45  3.15 999  998.4   7.7   3.3 999.0 99.0 99.00
2010 05 02 22 50 242  2.3  4.2  0.47  3.45  3.24 999  999.0   8.3   3.3 999.0 99.0 99.00
2010 05 02 23 50 289  2.6  3.1  0.43  3.33  3.18 999  999.7   6.0   3.3 999.0 99.0 99.00
2010 05 03 00 50 331  2.3  2.5  0.35  3.23  3.08 999  999.6   6.1   3.3 999.0 99.0 99.00
2010 05 03 01 50  19  2.4  2.9  0.34  3.13  3.07 999  999.9   6.1   3.2 999.0 99.0 99.00
2010 05 03 02 50  93  2.3  2.6  0.29  3.23  3.05 999 1000.1   5.1   3.2 999.0 99.0 99.00
2010 05 03 03 50 129  2.6  2.8  0.26  3.03  3.00 999 1000.0   4.8   3.2 999.0 99.0 99.00
2010 05 03 04 50 145  1.4  1.7  0.27  3.13  3.09 999 1000.2   5.6   3.2 999.0 99.0 99.00
2010 05 03 05 50 147  0.9  1.2  0.38  3.85  3.38 999 1000.2   5.9   3.2 999.0 99.0 99.00
2010 05 03 06 50 260  3.0  3.9  0.34  3.85  3.30 999 1000.3   6.1   3.2 999.0 99.0 99.00
2010 05 03 07 50 302  3.2  7.0  0.31  3.85  3.24 999 1000.3   5.4   3.2 999.0 99.0 99.00
2010 05 03 08 50 305  2.1  3.7  0.29  3.70  3.26 999 1000.7   5.3   3.2 999.0 99.0 99.00
2010 05 03 09 50 309  2.8  3.6  0.23 99.00  3.17 999 1000.8   5.1   3.2 999.0 99.0 99.00
2010 05 03 10 50 315  2.5  3.0  0.21 99.00  3.13 999 1000.6   4.9   3.2 999.0 99.0 99.00
2010 05 03 11 50 261  2.5  3.0  0.17 99.00  3.05 999 1000.9   5.4   3.2 999.0 99.0 99.00
2010 05 03 12 50 263  4.2  4.9  0.15 99.00  3.05 999 1001.4   5.2   3.2 999.0 99.0 99.00
2010 05 03 13 50 229  2.3  2.5  0.14 99.00  3.00 999 1001.9   4.7   3.2 999.0 99.0 99.00
2010 05 03 14 50 255  3.7  4.4  0.13 99.00  2.87 999 1002.3   5.6   3.3 999.0 99.0 99.00
2010 05 03 15 50 240  3.1  3.7  0.18 99.00  2.58 999 1002.9   4.9   3.3 999.0 99.0 99.00
2010 05 03 16 50 226  3.2  3.6  0.23 99.00  2.60 999 1003.4   4.8   3.3 999.0 99.0 99.00
2010 05 03 17 50 208  2.0  2.4  0.21 99.00  2.65 999 1003.9   4.6   3.3 999.0 99.0 99.00
2010 05 03 18 50 181  1.9  2.5  0.24 99.00  2.80 999 1004.1   5.0   3.4 999.0 99.0 99.00
2010 05 03 19 50 255  1.1  1.6  0.22 99.00  2.77 999 1004.4   6.4   3.4 999.0 99.0 99.00
2010 05 03 20 50 180  0.0  0.2  0.23 99.00  2.87 999 1004.6   6.6   3.4 999.0 99.0 99.00
2010 05 03 21 50 269  1.2  1.7  0.43  4.55  3.70 999 1004.7   7.1   3.4 999.0 99.0 99.00
2010 05 03 22 50 236  2.1  2.5  0.53  4.17  3.79 999 1005.3   6.4   3.4 999.0 99.0 99.00
2010 05 03 23 50 198  2.3  2.9  0.55  4.55  3.86 999 1005.4   5.6   3.3 999.0 99.0 99.00
2010 05 04 00 50 181  3.2  4.0  0.60  5.00  3.95 999 1005.6   5.0   3.3 999.0 99.0 99.00
2010 05 04 01 50 165  2.7  3.0  0.54  4.55  3.78 999 1005.9   4.3   3.3 999.0 99.0 99.00
2010 05 04 02 50 174  3.3  4.1  0.56  4.35  3.80 999 1006.1   4.2   3.3 999.0 99.0 99.00
2010 05 04 03 50 186  5.5  6.3  0.53  4.35  3.67 999 1005.8   4.8   3.3 999.0 99.0 99.00
2010 05 04 04 50 186  5.6  6.5  0.48  4.17  3.28 999 1005.9   4.7   3.3 999.0 99.0 99.00
2010 05 04 05 50 191  5.3  6.2  0.54  4.17  3.22 999 1006.3   4.6   3.3 999.0 99.0 99.00
2010 05 04 06 50 192  4.9  5.6  0.61  4.76  3.25 999 1006.2   4.6   3.3 999.0 99.0 99.00
2010 05 04 07 50 205  4.0  4.6  0.54  4.55  3.47 999 1005.9   4.4   3.3 999.0 99.0 99.00
2010 05 04 08 50 224  3.5  4.0  0.46  4.76  3.46 999 1006.0   4.1   3.2 999.0 99.0 99.00
2010 05 04 09 50 222  3.8  4.2  0.48  5.00  3.45 999 1006.1   4.1   3.2 999.0 99.0 99.00
2010 05 04 10 50 241  2.9  3.2  0.46  4.35  3.48 999 1006.5   4.0   3.2 999.0 99.0 99.00
2010 05 04 11 50 266  2.5  2.8  0.45  4.55  3.50 999 1006.9   4.2   3.2 999.0 99.0 99.00
2010 05 04 12 50 262  3.1  3.8  0.44  4.76  3.53 999 1007.2   4.5   3.3 999.0 99.0 99.00
2010 05 04 13 50 270  3.6  4.1  0.42  4.35  3.56 999 1007.4   4.6   3.3 999.0 99.0 99.00
2010 05 04 14 50 271  3.7  4.1  0.39  4.35  3.42 999 1007.6   4.7   3.3 999.0 99.0 99.00
2010 05 04 15 50 271  4.8  5.6  0.37  4.00  3.39 999 1008.0   4.9   3.3 999.0 99.0 99.00
2010 05 04 16 50 269  4.1  4.7  0.37  4.00  3.32 999 1008.5   4.6   3.4 999.0 99.0 99.00
2010 05 04 17 50 252  2.8  3.3  0.32  4.76  3.31 999 1008.9   4.5   3.4 999.0 99.0 99.00
2010 05 04 18 50 259  1.2  1.8  0.31  4.55  3.36 999 1008.5   4.8   3.4 999.0 99.0 99.00
2010 05 04 19 50 237  0.6  0.8  0.29  4.55  3.34 999 1008.3   5.8   3.4 999.0 99.0 99.00
2010 05 04 20 50 125  1.8  2.2  0.29  4.17  3.35 999 1008.0   5.1   3.4 999.0 99.0 99.00
2010 05 04 21 50  76  1.7  1.9  0.25  4.55  3.34 999 1007.6   4.3   3.4 999.0 99.0 99.00
2010 05 04 22 50  62  3.6  4.1  0.21 99.00  3.28 999 1007.4   4.1   3.4 999.0 99.0 99.00
2010 05 04 23 50  91  3.4  3.9  0.18 99.00  3.34 999 1007.6   4.1   3.4 999.0 99.0 99.00
2010 05 05 00 50  84  4.3  5.3  0.16 99.00  3.39 999 1006.9   4.0   3.3 999.0 99.0 99.00
2010 05 05 01 50  89  4.9  5.5  0.14 99.00  3.05 999 1006.7   4.0   3.3 999.0 99.0 99.00
2010 05 05 02 50  90  6.5  7.6  0.23 99.00  2.49 999 1005.8   4.4   3.3 999.0 99.0 99.00
2010 05 05 03 50  78  6.9  8.4  0.48  2.74  2.73 999 1004.3   4.8   3.3 999.0 99.0 99.00
2010 05 05 04 50  95  8.4  9.8  0.60  3.23  3.01 999 1003.2   5.6   3.3 999.0 99.0 99.00
2010 05 05 05 50  98  6.4  8.1  0.79  3.57  3.30 999 1004.0   4.7   3.3 999.0 99.0 99.00
2010 05 05 06 50  73  7.1  8.1  0.70  3.85  3.35 999 1003.5   4.2   3.3 999.0 99.0 99.00
2010 05 05 07 50  71  5.7  7.0  0.63  3.85  3.33 999 1003.0   4.4   3.3 999.0 99.0 99.00
2010 05 05 08 50  77  9.3 11.2  0.82  3.85  3.37 999  999.7   4.7   3.3 999.0 99.0 99.00
2010 05 05 09 50 115  6.9  8.0  0.84  4.00  3.43 999 1001.0   4.6   3.3 999.0 99.0 99.00
2010 05 05 10 50 126  5.9  8.0  0.88  4.17  3.57 999 1000.0   4.6   3.3 999.0 99.0 99.00
2010 05 05 11 50 187  5.9  6.9  0.76  4.17  3.57 999  999.7   5.3   3.3 999.0 99.0 99.00
2010 05 05 12 50 233  7.1  8.3  0.66  4.17  3.27 999  999.9   5.4   3.3 999.0 99.0 99.00
2010 05 05 13 50 240  6.6  7.7  0.72  3.85  3.19 999  999.9   5.0   3.3 999.0 99.0 99.00
2010 05 05 14 50 263  6.0  7.1  0.62  3.13  3.18 999 1000.2   4.3   3.3 999.0 99.0 99.00
2010 05 05 15 50 276  4.5  5.9  0.62  3.13  3.14 999 1000.6   3.2   3.3 999.0 99.0 99.00
2010 05 05 16 50 244  1.4  1.9 99.00 99.00 99.00 999 1000.5   2.8   3.4 999.0 99.0 99.00
2010 05 05 17 50 147  0.7  1.1 99.00 99.00 99.00 999 1000.4   3.1   3.4 999.0 99.0 99.00
2010 05 05 18 50  34  3.4  3.8 99.00 99.00 99.00 999  999.7   3.3   3.4 999.0 99.0 99.00
2010 05 05 19 50  68  1.6  2.4 99.00 99.00 99.00 999 1001.1   3.0   3.4 999.0 99.0 99.00
2010 05 05 20 50 323  5.6  6.3 99.00 99.00 99.00 999 1000.7   3.4   3.4 999.0 99.0 99.00
2010 05 05 21 50 339  1.0  1.5 99.00 99.00 99.00 999 1001.4   3.8   3.4 999.0 99.0 99.00
2010 05 05 22 50  16  0.2  0.5 99.00 99.00 99.00 999 1001.9   3.8   3.3 999.0 99.0 99.00
2010 05 05 23 50 197  2.6  3.0 99.00 99.00 99.00 999 1003.0   3.7   3.3 999.0 99.0 99.00
2010 05 06 00 50 184  2.4  3.0 99.00 99.00 99.00 999 1003.2   3.7   3.3 999.0 99.0 99.00
2010 05 06 01 50 276  1.7  2.8 99.00 99.00 99.00 999 1004.0   3.8   3.3 999.0 99.0 99.00
2010 05 06 02 50 297  2.8  3.3 99.00 99.00 99.00 999 1004.4   3.6   3.3 999.0 99.0 99.00
2010 05 06 03 50 347  6.3 99.0 99.00 99.00 99.00 999 1005.1   3.5 999.0 999.0 99.0 99.00
2010 05 06 04 50 354  8.7 10.2 99.00 99.00 99.00 999 1005.8   3.0   3.3 999.0 99.0 99.00
2010 05 06 05 50 348 10.5 13.1 99.00 99.00 99.00 999 1007.0   3.1   3.3 999.0 99.0 99.00
2010 05 06 06 50 344  9.7 11.9 99.00 99.00 99.00 999 1008.0   3.3   3.3 999.0 99.0 99.00
2010 05 06 07 50 346 10.4 13.0 99.00 99.00 99.00 999 1009.0   3.4   3.3 999.0 99.0 99.00
2010 05 06 08 50 343  9.9 11.8 99.00 99.00 99.00 999 1010.3   3.4   3.3 999.0 99.0 99.00
2010 05 06 09 50 338 10.0 11.7 99.00 99.00 99.00 999 1011.7   3.4   3.3 999.0 99.0 99.00
2010 05 06 10 50 344  9.1 10.8 99.00 99.00 99.00 999 1013.0   3.1   3.3 999.0 99.0 99.00
2010 05 06 11 50 335  9.0 11.1 99.00 99.00 99.00 999 1013.8   3.1   3.3 999.0 99.0 99.00
2010 05 06 12 50 334  9.0 10.3 99.00 99.00 99.00 999 1014.5   2.7   3.3 999.0 99.0 99.00
2010 05 06 13 50 340  8.9 11.7 99.00 99.00 99.00 999 1015.6   2.3   3.3 999.0 99.0 99.00
2010 05 06 14 50 340  6.7  7.7 99.00 99.00 99.00 999 1017.0   2.0   3.3 999.0 99.0 99.00
2010 05 06 15 50 324  9.0 11.1 99.00 99.00 99.00 999 1018.4   2.0   3.3 999.0 99.0 99.00
2010 05 06 16 50 347  7.1  8.6 99.00 99.00 99.00 999 1018.2   1.6   3.3 999.0 99.0 99.00
2010 05 06 17 50 332  7.7  9.5 99.00 99.00 99.00 999 1018.8   1.9   3.3 999.0 99.0 99.00
2010 05 06 18 50 329  6.8  8.3 99.00 99.00 99.00 999 1019.3   1.9   3.3 999.0 99.0 99.00
2010 05 06 19 50 344  7.4 99.0 99.00 99.00 99.00 999 1019.2   1.8   3.3 999.0 99.0 99.00
2010 05 06 20 50 337  6.1 99.0 99.00 99.00 99.00 999 1019.3   1.9   3.3 999.0 99.0 99.00
2010 05 06 21 50 322  5.1 99.0 99.00 99.00 99.00 999 1019.3   2.2 999.0 999.0 99.0 99.00
2010 05 06 22 50 304  5.3 99.0 99.00 99.00 99.00 999 1019.4   2.4 999.0 999.0 99.0 99.00
2010 05 25 00 50 128  4.8  5.3  0.47  3.57  3.05 999 1016.4   8.0   3.7 999.0 99.0 99.00
2010 05 25 01 50 144  5.6  6.1  0.45  3.70  3.11 999 1016.4   8.4   3.7 999.0 99.0 99.00
2010 05 25 02 50 145  6.0  6.8  0.46  3.57  2.92 999 1016.5   8.7   3.7 999.0 99.0 99.00
2010 05 25 03 50 142  5.3  5.6  0.51  3.57  3.05 999 1016.9   8.0   3.6 999.0 99.0 99.00
2010 05 25 04 50 131  4.3  4.7  0.48  3.57  3.13 999 1017.3   6.9   3.6 999.0 99.0 99.00
2010 05 25 05 50 150  4.0  4.6  0.45  3.57  3.11 999 1017.5   7.3   3.7 999.0 99.0 99.00
2010 05 25 06 50 146  4.8  5.2  0.46  3.13  3.08 999 1017.7   8.0   3.7 999.0 99.0 99.00
2010 05 25 07 50 142  5.4  5.8 99.00 99.00 99.00 999 1018.1   7.7   3.7 999.0 99.0 99.00
2010 05 25 08 50 139  5.9  6.4 99.00 99.00 99.00 999 1018.4   8.1   3.7 999.0 99.0 99.00
2010 05 25 09 50 142  6.0  6.7 99.00 99.00 99.00 999 1018.7   7.4   3.7 999.0 99.0 99.00
2010 05 25 10 50 153  5.9  6.7 99.00 99.00 99.00 999 1019.1   8.0   3.7 999.0 99.0 99.00
2010 05 25 11 50 159  2.8  3.2 99.00 99.00 99.00 999 1019.5   7.8   3.7 999.0 99.0 99.00
2010 05 25 12 50 127  4.0  4.5 99.00 99.00 99.00 999 1019.9   7.2   3.7 999.0 99.0 99.00
2010 05 25 13 50 122  5.8  6.4 99.00 99.00 99.00 999 1020.0   7.0   3.7 999.0 99.0 99.00
2010 05 25 14 50 129  6.2  6.8 99.00 99.00 99.00 999 1019.8   7.3   3.7 999.0 99.0 99.00
2010 05 25 15 50 104  5.9  6.6 99.00 99.00 99.00 999 1020.2   6.4   3.7 999.0 99.0 99.00
2010 05 25 16 50  97  6.0  6.7 99.00 99.00 99.00 999 1019.9   6.6   3.7 999.0 99.0 99.00
2010 05 25 17 50  90  5.4  6.1 99.00 99.00 99.00 999 1019.9   6.4   3.7 999.0 99.0 99.00
2010 05 25 18 50  87  4.9  5.5 99.00 99.00 99.00 999 1020.1   6.2   3.7 999.0 99.0 99.00
2010 05 25 19 50  90  5.0  5.7 99.00 99.00 99.00 999 1019.7   7.0   3.7 999.0 99.0 99.00
2010 05 25 20 50  83  5.2  5.7  0.39  3.23  3.00 999 1019.5   7.1   3.8 999.0 99.0 99.00
2010 05 25 21 50  82  6.2  6.9  0.35  3.33  2.96 999 1019.1   7.4   3.8 999.0 99.0 99.00
2010 05 25 22 50 115  4.9  5.2  0.34  3.03  2.90 999 1018.9   8.0   3.8 999.0 99.0 99.00
2010 05 25 23 50 111  4.0  4.7  0.32  3.33  2.86 999 1018.3   7.6   3.7 999.0 99.0 99.00
2010 05 26 00 50 111  4.3  4.9  0.30  3.33  2.95 999 1018.1   6.9   3.8 999.0 99.0 99.00
2010 05 26 01 50 125  6.3  6.8  0.27  3.03  2.80 999 1017.7   8.2   3.7 999.0 99.0 99.00
2010 05 26 02 50 130  4.8  5.2  0.28  2.60  2.64 999 1018.1   7.0   3.7 999.0 99.0 99.00
2010 05 26 03 50 137  4.8  5.1  0.23 99.00  2.66 999 1018.0   7.6   3.7 999.0 99.0 99.00
2010 05 26 04 50 154  4.9  5.3  0.22 99.00  2.63 999 1017.6   8.1   3.7 999.0 99.0 99.00
2010 05 26 05 50 169  4.6  5.1  0.22 99.00  2.63 999 1017.6   7.8   3.7 999.0 99.0 99.00
2010 05 26 06 50 189  4.4  4.9  0.20 99.00  2.60 999 1017.7   8.4   3.7 999.0 99.0 99.00
2010 05 26 07 50 237  2.4  3.4  0.19 99.00  2.54 999 1017.6   7.8   3.7 999.0 99.0 99.00
2010 05 26 08 50 211  5.6  6.6  0.17 99.00  2.51 999 1017.3   9.7   3.7 999.0 99.0 99.00
2010 05 26 09 50 248  3.1  3.8  0.14 99.00  2.55 999 1017.5   7.8   3.7 999.0 99.0 99.00
2010 05 26 10 50 283  2.3  2.9  0.14 99.00  2.58 999 1017.5   7.3   3.7 999.0 99.0 99.00
2010 05 26 11 50 344  3.0  4.0  0.16 99.00  2.55 999 1018.1   6.4   3.7 999.0 99.0 99.00
2010 05 26 12 50 105  1.9  2.4  0.14 99.00  2.65 999 1018.4   5.9   3.7 999.0 99.0 99.00
2010 05 26 13 50 241  0.6  1.1  0.14 99.00  2.63 999 1018.4   6.7   3.8 999.0 99.0 99.00
2010 05 26 14 50 202  1.6  2.0  0.11 99.00  2.65 999 1018.3   6.9   3.8 999.0 99.0 99.00
2010 05 26 15 50 263  2.3  2.7 99.00 99.00 99.00 999 1018.5   5.0   3.8 999.0 99.0 99.00
2010 05 26 16 50 290  3.1  4.1  0.09 99.00  2.67 999 1018.6   5.4   3.9 999.0 99.0 99.00
2010 05 26 17 50 300  2.7  3.1  0.10 99.00  2.85 999 1018.5   5.2   3.8 999.0 99.0 99.00
2010 05 26 18 50 292  4.4  5.4  0.08 99.00  2.82 999 1018.3   5.2   3.8 999.0 99.0 99.00
2010 05 26 19 50 299  3.0  3.7  0.13 99.00  2.41 999 1017.8   5.8   3.8 999.0 99.0 99.00
2010 05 26 20 50 290  3.9  4.9  0.17 99.00  2.49 999 1017.1   6.3   3.8 999.0 99.0 99.00
2010 05 26 21 50 280  6.0  7.1  0.19 99.00  2.45 999 1017.3   7.1   3.8 999.0 99.0 99.00
2010 05 26 22 50 291  6.3  7.5  0.40  3.03  2.80 999 1016.9   7.2   3.8 999.0 99.0 99.00
2010 05 26 23 50 295  7.4  8.7  0.63  3.70  3.20 999 1016.4   7.7   3.8 999.0 99.0 99.00
2010 05 27 00 50 293  6.0  6.5  0.76  4.00  3.43 999 1016.8   7.2   3.8 999.0 99.0 99.00
2010 05 27 01 50 294  5.9  6.7  0.66  4.17  3.55 999 1016.8   7.1   3.8 999.0 99.0 99.00
2010 05 27 02 50 291  6.5  7.6  0.63  4.35  3.51 999 1016.8   7.3   3.7 999.0 99.0 99.00
2010 05 27 03 50 284  6.7  7.3  0.67  4.35  3.38 999 1016.9   8.1   3.7 999.0 99.0 99.00
2010 05 27 04 50 298  5.7  6.5  0.62  4.17  3.36 999 1017.0   7.1   3.7 999.0 99.0 99.00
2010 05 27 05 50 348  3.1  3.8  0.53  4.17  3.33 999 1017.4   6.0   3.7 999.0 99.0 99.00
2010 05 27 06 50 305  4.0  4.6  0.47  4.00  3.26 999 1017.1   5.8   3.7 999.0 99.0 99.00
2010 05 27 07 50 332  3.2  3.5  0.49  3.85  3.44 999 1017.4   5.6   3.7 999.0 99.0 99.00
2010 05 27 08 50 330  4.4  4.9  0.47  4.00  3.33 999 1017.3   5.6   3.7 999.0 99.0 99.00
2010 05 27 09 50 322  4.6  5.0  0.42  3.85  3.27 999 1017.6   5.9   3.7 999.0 99.0 99.00
2010 05 27 10 50 327  5.6  6.0  0.40  3.70  3.15 999 1017.8   6.7   3.7 999.0 99.0 99.00
2010 05 27 11 50 323  5.7  6.3  0.49  3.85  3.17 999 1018.3   6.8   3.7 999.0 99.0 99.00
2010 05 27 12 50 323  5.8  6.5  0.53  3.85  3.21 999 1018.7   6.8   3.7 999.0 99.0 99.00
2010 05 27 13 50 318  6.0  6.8 99.00 99.00 99.00 999 1019.0   6.4   3.7 999.0 99.0 99.00
2010 05 27 14 50 322  5.7  6.4  0.53  3.45  3.12 999 1019.4   6.3   3.8 999.0 99.0 99.00
2010 05 27 15 50 315  6.1  6.7  0.46  3.57  3.01 999 1019.3   6.3   3.8 999.0 99.0 99.00
2010 05 27 16 50 315  5.8  6.6  0.51  3.45  3.07 999 1019.3   6.5   3.8 999.0 99.0 99.00
2010 05 27 17 50 309  4.4  5.2  0.52  3.70  3.12 999 1019.2   6.5   3.8 999.0 99.0 99.00
2010 05 27 18 50 308  5.6  6.2  0.51  3.45  3.22 999 1019.0   6.9   3.9 999.0 99.0 99.00
2010 05 27 19 50 302  5.7  6.5  0.53  3.85  3.18 999 1018.8   6.9   3.8 999.0 99.0 99.00
2010 05 27 20 50 291  6.9  8.0  0.48  3.57  2.97 999 1018.8   6.3   3.8 999.0 99.0 99.00
2010 05 27 21 50 292  7.6  8.7  0.68  3.57  3.21 999 1018.4   7.2   3.8 999.0 99.0 99.00
2010 05 27 22 50 299  7.2  8.3  0.76  3.85  3.30 999 1018.1   7.5   3.8 999.0 99.0 99.00
2010 05 27 23 50 304  7.7  8.9  0.73  3.57  3.25 999 1017.9   7.6   3.8 999.0 99.0 99.00
2010 05 28 00 50 303  8.2  9.1  0.94  4.17  3.62 999 1018.0   7.5   3.8 999.0 99.0 99.00
2010 05 28 01 50 306  8.0  9.3  0.81  4.00  3.44 999 1018.1   7.4   3.7 999.0 99.0 99.00
2010 05 28 02 50 318  7.2  8.6  0.78  4.00  3.41 999 1018.8   7.1   3.7 999.0 99.0 99.00
2010 05 28 03 50 321  6.5  7.5  0.69  3.70  3.28 999 1019.1   6.9   3.8 999.0 99.0 99.00
2010 05 28 04 50 319  6.5  7.4  0.83  4.55  3.63 999 1019.2   6.6   3.7 999.0 99.0 99.00
2010 05 28 05 50 332  5.9  7.2  0.66  4.17  3.46 999 1019.1   7.1   3.7 999.0 99.0 99.00
2010 05 28 06 50 344  5.3  5.8  0.57  4.00  3.28 999 1018.8   7.1   3.7 999.0 99.0 99.00
2010 05 28 07 50 353  5.0  5.5  0.51  4.00  3.20 999 1019.1   6.4   3.7 999.0 99.0 99.00
2010 05 28 08 50   3  4.8  5.5  0.49  3.70  3.15 999 1019.2   6.4   3.7 999.0 99.0 99.00
2010 05 28 09 50 357  5.0  5.6  0.43  3.57  3.09 999 1019.6   6.3   3.7 999.0 99.0 99.00
2010 05 28 10 50  10  4.7  5.2  0.39  3.33  2.99 999 1019.8   6.4   3.7 999.0 99.0 99.00
2010 05 28 11 50   2  4.9  5.3  0.37  3.45  3.03 999 1020.4   6.5   3.7 999.0 99.0 99.00
2010 05 28 12 50   3  4.3  4.7  0.36  3.13  3.02 999 1020.6   6.5   3.8 999.0 99.0 99.00
2010 05 28 13 50   6  3.5  3.9  0.33  3.13  2.96 999 1020.5   6.4   3.8 999.0 99.0 99.00
2010 05 28 14 50 352  3.6  3.9  0.32  3.23  3.00 999 1020.7   5.8   3.8 999.0 99.0 99.00
2010 05 28 15 50 355  3.2  3.5  0.32  3.23  3.02 999 1020.5   5.9   3.8 999.0 99.0 99.00
2010 05 28 16 50 338  4.1  4.7  0.29  3.33  2.99 999 1020.9   6.2   3.8 999.0 99.0 99.00
2010 05 28 17 50 333  3.9  4.5  0.26  3.03  2.97 999 1020.6   6.3   3.9 999.0 99.0 99.00
2010 05 28 18 50 311  3.1  3.4  0.22 99.00  2.86 999 1020.1   6.5   3.9 999.0 99.0 99.00
2010 05 28 19 50 316  3.9  4.2  0.22 99.00  2.79 999 1019.9   7.0   3.9 999.0 99.0 99.00
2010 05 28 20 50 300  2.1  3.3  0.22 99.00  2.82 999 1019.8   6.6   3.9 999.0 99.0 99.00
2010 05 28 21 50 296  3.6  3.9  0.18 99.00  2.80 999 1019.2   6.5   3.9 999.0 99.0 99.00
2010 05 28 22 50 309  4.0  4.5  0.17 99.00  2.71 999 1019.0   6.1   3.8 999.0 99.0 99.00
2010 05 28 23 50 321  4.4  4.8  0.18 99.00  2.66 999 1018.8   7.3   3.8 999.0 99.0 99.00
2010 05 29 00 50 310  1.9  2.2  0.18 99.00  2.62 999 1018.2   6.1   3.8 999.0 99.0 99.00
2010 05 29 01 50 355  3.3  3.5  0.17 99.00  2.69 999 1018.4   6.1   3.8 999.0 99.0 99.00
2010 05 29 02 50 289  2.6  3.2  0.19 99.00  2.67 999 1018.4   5.1   3.8 999.0 99.0 99.00
2010 05 29 03 50 333  1.5  1.7  0.15 99.00  2.66 999 1018.5   6.0   3.7 999.0 99.0 99.00
2010 05 29 04 50 348  2.5  2.8  0.18 99.00  2.79 999 1018.2   6.0   3.8 999.0 99.0 99.00
2010 05 29 05 50  30  3.0  3.5  0.23 99.00  2.92 999 1017.6   6.0   3.8 999.0 99.0 99.00
2010 05 29 06 50  10  2.5  2.8  0.23 99.00  2.94 999 1017.9   5.5   3.7 999.0 99.0 99.00
2010 05 29 07 50  13  1.4  1.8  0.20 99.00  2.75 999 1017.7   5.7   3.7 999.0 99.0 99.00
2010 05 29 08 50  52  2.2  2.6  0.17 99.00  2.66 999 1017.6   6.4   3.7 999.0 99.0 99.00
2010 05 29 09 50 109  1.6  2.2  0.14 99.00  2.56 999 1017.7   6.1   3.7 999.0 99.0 99.00
2010 05 29 10 50 117  3.2  3.5  0.13 99.00  2.52 999 1017.3   7.6   3.7 999.0 99.0 99.00
2010 05 29 11 50 133  3.5  3.9  0.10 99.00  2.53 999 1017.6   6.2   3.7 999.0 99.0 99.00
2010 05 29 12 50 113  1.5  1.9  0.09 99.00  2.56 999 1018.3   5.8   3.8 999.0 99.0 99.00
2010 05 29 13 50 112  2.0  2.3  0.07 99.00  2.77 999 1018.1   5.7   3.8 999.0 99.0 99.00
2010 05 29 14 50 122  1.9  2.2  0.09 99.00  2.46 999 1018.3   5.7   3.8 999.0 99.0 99.00
2010 05 29 15 50  99  2.7  3.0  0.10 99.00  2.49 999 1018.2   5.9   3.8 999.0 99.0 99.00
2010 05 29 16 50  93  3.9  4.3  0.10 99.00  2.61 999 1017.8   5.9   3.9 999.0 99.0 99.00
2010 05 29 17 50 118  3.1  3.4  0.09 99.00  2.57 999 1017.4   6.0   3.9 999.0 99.0 99.00
2010 05 29 18 50 106  3.2  3.5  0.08 99.00  2.64 999 1017.2   6.2   3.9 999.0 99.0 99.00
2010 05 29 19 50  88  2.2  2.4  0.08 99.00  2.61 999 1016.9   6.3   3.9 999.0 99.0 99.00
2010 05 29 20 50  96  3.5  3.9  0.07 99.00  2.77 999 1015.8   6.6   3.9 999.0 99.0 99.00
2010 05 29 21 50 102  4.2  4.5  0.06 99.00  2.58 999 1015.0   7.3   3.9 999.0 99.0 99.00
2010 05 29 22 50 105  3.7  3.8  0.05 99.00  2.72 999 1014.5   7.1   3.9 999.0 99.0 99.00
2010 05 29 23 50 107  4.3  4.6  0.05 99.00  3.07 999 1014.2   7.2   3.8 999.0 99.0 99.00
2010 05 30 00 50 103  3.8  4.1  0.05 99.00  3.20 999 1013.8   6.9   3.8 999.0 99.0 99.00
2010 05 30 01 50 138  4.2  4.6  0.04 99.00  3.28 999 1013.6   6.8   3.8 999.0 99.0 99.00
2010 05 30 02 50 130  3.0  3.2  0.03 99.00  3.28 999 1013.7   7.0   3.8 999.0 99.0 99.00
2010 05 30 03 50  67  3.1  3.5  0.03 99.00  2.83 999 1013.3   5.8   3.8 999.0 99.0 99.00
2010 05 30 04 50  67  3.4  3.6  0.03 99.00  3.05 999 1013.4   6.1   3.7 999.0 99.0 99.00
2010 05 30 05 50  91  4.5  4.9  0.06 99.00  3.17 999 1012.7   6.8   3.8 999.0 99.0 99.00
2010 05 30 06 50  88  4.7  5.2  0.06 99.00  3.24 999 1012.3   6.7   3.7 999.0 99.0 99.00
2010 05 30 07 50  99  4.5  5.1  0.12 99.00  2.28 999 1012.3   6.6   3.7 999.0 99.0 99.00
2010 05 30 08 50  87  5.5  7.4  0.16 99.00  2.31 999 1012.6   8.7   3.7 999.0 99.0 99.00
