YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2001 06 06 18  35  5.0  5.5  0.00  0.00  0.00 999 1021.9   5.1   3.0 999.0 99.0 99.00
2001 06 06 19  43  5.9  6.6  0.00  0.00  0.00 999 1021.7   4.8   3.0 999.0 99.0 99.00
2001 06 06 20  34  4.5  5.0  0.00  0.00  0.00 999 1021.7   4.6   3.1 999.0 99.0 99.00
2001 06 06 21  38  5.3  5.9  0.00  0.00  0.00 999 1021.1   4.7   3.0 999.0 99.0 99.00
2001 06 06 22  46  5.9  6.6  0.00  0.00  0.00 999 1020.6   5.3   3.0 999.0 99.0 99.00
2001 06 06 23  45  5.6  6.6  0.43  3.33  3.11 999 1020.2   5.3   3.0 999.0 99.0 99.00
2001 06 07 00  44  5.3  5.8  0.46  3.57  3.27 999 1020.0   5.2   3.0 999.0 99.0 99.00
2001 06 07 01  46  5.0  5.7  0.46  3.45  3.32 999 1019.9   5.2   3.0 999.0 99.0 99.00
2001 06 07 02  58  4.0  4.7  0.39  3.57  3.24 999 1019.8   4.8   2.9 999.0 99.0 99.00
2001 06 07 03  59  3.3  3.6  0.34  3.45  3.23 999 1020.1   4.9   2.9 999.0 99.0 99.00
2001 06 07 04  61  3.4  3.7  0.29  3.70  3.20 999 1020.0   4.9   2.9 999.0 99.0 99.00
2001 06 07 05  30  3.3  3.5  0.35  3.70  3.35 999 1019.9   4.5   2.9 999.0 99.0 99.00
2001 06 07 06  30  4.2  4.7  0.34  3.85  3.40 999 1019.8   4.7   2.9 999.0 99.0 99.00
2001 06 07 07  38  3.1  3.5  0.28  3.45  3.31 999 1019.8   4.7   2.9 999.0 99.0 99.00
2001 06 07 08  47  3.5  3.8  0.25  3.33  3.31 999 1019.6   4.6   2.9 999.0 99.0 99.00
2001 06 07 09 113  2.1  2.7  0.23  3.45  3.29 999 1019.7   4.4   2.9 999.0 99.0 99.00
2001 06 07 10  44  2.2  2.8  0.19  3.45  3.13 999 1019.8   4.4   2.9 999.0 99.0 99.00
2001 06 07 11  15  1.8  2.2  0.16  3.13  3.10 999 1020.1   4.4   2.9 999.0 99.0 99.00
2001 06 07 12   8  3.2  3.7  0.00  0.00  0.00 999 1020.2   4.6   2.9 999.0 99.0 99.00
2001 06 07 13  30  3.3  4.4  0.00  0.00  0.00 999 1020.1   4.7   2.9 999.0 99.0 99.00
2001 06 07 14  78  2.7  3.2  0.00  0.00  0.00 999 1020.4   5.1   3.0 999.0 99.0 99.00
2001 06 07 15  51  4.2  4.6  0.00  0.00  0.00 999 1020.2   5.4   3.0 999.0 99.0 99.00
2001 06 07 16  22  1.8  2.3  0.00  0.00  0.00 999 1020.1   5.5   3.0 999.0 99.0 99.00
2001 06 07 17 324  1.4  2.4  0.00  0.00  0.00 999 1020.4   6.0   3.3 999.0 99.0 99.00
2001 06 07 18 216  0.5  1.1  0.00  0.00  0.00 999 1020.5   5.8   3.1 999.0 99.0 99.00
2001 06 07 19 360  0.9  1.4  0.00  0.00  0.00 999 1020.3   6.3   3.3 999.0 99.0 99.00
2001 06 07 20 239  2.2  2.6  0.00  0.00  0.00 999 1020.3   4.8   3.2 999.0 99.0 99.00
2001 06 07 21 288  1.6  1.9  0.00  0.00  0.00 999 1020.0   5.7   3.3 999.0 99.0 99.00
2001 06 07 22 289  2.2  2.4  0.00  0.00  0.00 999 1019.7   6.1   3.3 999.0 99.0 99.00
2001 06 07 23 280  2.4  2.5  0.00  0.00  0.00 999 1019.5   6.0   3.3 999.0 99.0 99.00
2001 06 08 00 281  2.5  2.6  0.00  0.00  0.00 999 1019.6   6.1   3.2 999.0 99.0 99.00
2001 06 08 01 265  3.3  3.5  0.00  0.00  0.00 999 1019.2   6.3   3.1 999.0 99.0 99.00
2001 06 08 02 283  1.5  1.8  0.00  0.00  0.00 999 1019.1   5.5   3.0 999.0 99.0 99.00
2001 06 08 03 273  2.2  2.2  0.00  0.00  0.00 999 1019.3   7.2   2.7 999.0 99.0 99.00
2001 06 08 04 245  1.7  1.8  0.00  0.00  0.00 999 1019.3   6.2   2.9 999.0 99.0 99.00
2001 06 08 05 214  4.2  4.7  0.00  0.00  0.00 999 1019.4   5.6   2.9 999.0 99.0 99.00
2001 06 08 06 159  2.9  3.1  0.00  0.00  0.00 999 1019.4   4.6   3.0 999.0 99.0 99.00
2001 06 08 07 198  3.9  4.2  0.00  0.00  0.00 999 1019.4   4.3   3.0 999.0 99.0 99.00
2001 06 08 08 218  4.4  4.8  0.00  0.00  0.00 999 1019.3   5.0   3.0 999.0 99.0 99.00
2001 06 08 09 235  3.0  3.5  0.00  0.00  0.00 999 1019.3   5.0   3.0 999.0 99.0 99.00
2001 06 08 10 238  2.5  2.9  0.00  0.00  0.00 999 1019.4   5.2   2.9 999.0 99.0 99.00
2001 06 08 11 205  2.6  2.7  0.00  0.00  0.00 999 1019.7   5.8   2.9 999.0 99.0 99.00
2001 06 08 12 178  1.9  2.2  0.00  0.00  0.00 999 1019.8   6.6   2.9 999.0 99.0 99.00
2001 06 08 13 175  2.6  2.9  0.00  0.00  0.00 999 1019.9   5.1   3.0 999.0 99.0 99.00
2001 06 08 14 192  2.5  3.0  0.00  0.00  0.00 999 1019.9   5.3   3.1 999.0 99.0 99.00
2001 06 08 15 189  2.5  2.7  0.00  0.00  0.00 999 1019.8   5.6   3.2 999.0 99.0 99.00
2001 06 08 16 197  2.4  2.6  0.00  0.00  0.00 999 1019.7   5.7   3.2 999.0 99.0 99.00
2001 06 08 17 182  2.2  2.4  0.00  0.00  0.00 999 1019.8   5.6   3.3 999.0 99.0 99.00
2001 06 08 18 190  2.4  2.6  0.00  0.00  0.00 999 1019.4   6.2   3.3 999.0 99.0 99.00
2001 06 08 19 207  2.3  2.3  0.00  0.00  0.00 999 1018.9   7.1   3.3 999.0 99.0 99.00
2001 06 08 20 168  1.1  1.2  0.00  0.00  0.00 999 1018.4   7.3   3.3 999.0 99.0 99.00
2001 06 08 21 186  0.9  1.3  0.00  0.00  0.00 999 1017.9   7.3   3.3 999.0 99.0 99.00
2001 06 08 22 190  2.2  5.4  0.00  0.00  0.00 999 1017.3   7.3   3.3 999.0 99.0 99.00
2001 06 08 23 163  0.8  1.3  0.00  0.00  0.00 999 1016.6   7.6   3.3 999.0 99.0 99.00
2001 06 09 00 204  1.7  1.9  0.00  0.00  0.00 999 1016.4   6.4   3.3 999.0 99.0 99.00
2001 06 09 01 331  1.5  1.7  0.00  0.00  0.00 999 1015.7   7.6   3.2 999.0 99.0 99.00
2001 06 09 02 154  1.7  1.9  0.00  0.00  0.00 999 1015.3   6.9   3.2 999.0 99.0 99.00
2001 06 09 03 149  4.0  4.2  0.00  0.00  0.00 999 1015.0   5.5   3.1 999.0 99.0 99.00
2001 06 09 04 184  4.5  5.0  0.00  0.00  0.00 999 1015.0   5.6   3.1 999.0 99.0 99.00
2001 06 09 05 221  2.0  2.7  0.00  0.00  0.00 999 1014.6   8.0   3.1 999.0 99.0 99.00
2001 06 09 06 334  3.0  3.6  0.00  0.00  0.00 999 1014.6   7.4   3.1 999.0 99.0 99.00
2001 06 09 07  94  1.4  2.1  0.00  0.00  0.00 999 1013.6   8.0   3.1 999.0 99.0 99.00
2001 06 09 08 138  2.0  2.2  0.00  0.00  0.00 999 1013.4   6.3   3.1 999.0 99.0 99.00
2001 06 09 09 222  2.6  2.8  0.00  0.00  0.00 999 1013.6   7.2   3.0 999.0 99.0 99.00
2001 06 09 10 228  3.8  4.4  0.00  0.00  0.00 999 1013.8   4.6   3.0 999.0 99.0 99.00
2001 06 09 11 240  3.2  3.5  0.00  0.00  0.00 999 1014.4   4.8   3.0 999.0 99.0 99.00
2001 06 09 12 224  3.2  3.5  0.00  0.00  0.00 999 1014.5   4.8   3.1 999.0 99.0 99.00
2001 06 09 13 305  3.3  5.5  0.00  0.00  0.00 999 1014.5   5.6   3.1 999.0 99.0 99.00
2001 06 09 14 271  2.1  2.2  0.00  0.00  0.00 999 1014.8   4.8   3.1 999.0 99.0 99.00
2001 06 09 15 240  2.5  2.6  0.00  0.00  0.00 999 1014.4   5.3   3.2 999.0 99.0 99.00
2001 06 09 16 237  1.8  1.9  0.00  0.00  0.00 999 1014.5   4.9   3.3 999.0 99.0 99.00
2001 06 09 17 233  3.1  3.2  0.00  0.00  0.00 999 1014.3   4.9   3.2 999.0 99.0 99.00
2001 06 09 18 247  2.9  3.2  0.00  0.00  0.00 999 1014.2   5.1   3.2 999.0 99.0 99.00
2001 06 09 19 263  2.9  3.1  0.00  0.00  0.00 999 1013.6   5.8   3.3 999.0 99.0 99.00
2001 06 09 20 239  2.6  2.8  0.00  0.00  0.00 999 1012.9   5.9   3.3 999.0 99.0 99.00
2001 06 09 21 131  0.6  0.7  0.00  0.00  0.00 999 1012.4   6.3   3.3 999.0 99.0 99.00
2001 06 09 22 161  2.1  2.2  0.00  0.00  0.00 999 1011.9   5.7   3.4 999.0 99.0 99.00
2001 06 09 23 122  2.6  3.3  0.00  0.00  0.00 999 1011.2   5.2   3.3 999.0 99.0 99.00
2001 06 10 00  93  2.8  3.6  0.00  0.00  0.00 999 1011.1   3.9   3.3 999.0 99.0 99.00
2001 06 10 01  85  2.2  2.6  0.00  0.00  0.00 999 1010.7   4.1   3.2 999.0 99.0 99.00
2001 06 10 02  71  2.3  2.7  0.00  0.00  0.00 999 1010.1   4.4   3.2 999.0 99.0 99.00
2001 06 10 03  66  3.5  4.0  0.00  0.00  0.00 999 1010.3   4.1   3.1 999.0 99.0 99.00
2001 06 10 04  49  2.8  3.8  0.00  0.00  0.00 999 1010.1   4.5   3.1 999.0 99.0 99.00
2001 06 10 05  42  3.7  4.0  0.00  0.00  0.00 999 1010.3   4.2   3.1 999.0 99.0 99.00
2001 06 10 06  51  2.9  3.1  0.00  0.00  0.00 999 1009.7   5.0   3.1 999.0 99.0 99.00
2001 06 10 07  54  2.9  3.2  0.00  0.00  0.00 999 1008.7   5.9   3.1 999.0 99.0 99.00
2001 06 10 08 137  1.0  1.5  0.00  0.00  0.00 999 1008.3   7.9   3.1 999.0 99.0 99.00
2001 06 10 09  34  3.8  4.1  0.00  0.00  0.00 999 1007.9   4.5   3.1 999.0 99.0 99.00
2001 06 10 10  49  3.0  3.2  0.00  0.00  0.00 999 1007.6   4.4   3.1 999.0 99.0 99.00
2001 06 10 11  57  3.0  3.1  0.00  0.00  0.00 999 1007.3   5.1   3.1 999.0 99.0 99.00
2001 06 10 12  53  2.1  2.6  0.00  0.00  0.00 999 1007.6   6.3   3.1 999.0 99.0 99.00
2001 06 10 13  56  3.1  3.6  0.00  0.00  0.00 999 1007.9   4.6   3.1 999.0 99.0 99.00
2001 06 10 14 241  5.8  7.7  0.00  0.00  0.00 999 1008.1   8.6   3.1 999.0 99.0 99.00
2001 06 10 15 221  4.4  4.7  0.00  0.00  0.00 999 9999.0  15.9   3.1 999.0 99.0 99.00
2001 06 10 16  93  5.8  6.0  0.19  2.86  2.87 999 1006.8   7.3   3.1 999.0 99.0 99.00
2001 06 10 17 141  5.7  6.3  0.00  0.00  0.00 999 1006.4   8.1   3.1 999.0 99.0 99.00
2001 06 10 18 144  2.5  3.7  0.21  3.03  2.93 999 1006.5   7.2   3.1 999.0 99.0 99.00
2001 06 10 19  38  1.7  2.4  0.16  2.86  2.84 999 1007.4   4.6   3.2 999.0 99.0 99.00
2001 06 10 20  46  2.8  3.5  0.00  0.00  0.00 999 1007.2   5.1   3.2 999.0 99.0 99.00
2001 06 10 21  39  3.5  4.5  0.00  0.00  0.00 999 1006.9   5.6   3.2 999.0 99.0 99.00
2001 06 10 22  38  3.0  3.4  0.17  2.94  2.91 999 1006.8   5.0   3.2 999.0 99.0 99.00
2001 06 10 23  50  3.9  4.1  0.00  0.00  0.00 999 1006.0   5.1   3.2 999.0 99.0 99.00
2001 06 11 00  82  2.4  2.7  0.00  0.00  0.00 999 1006.5   4.9   3.1 999.0 99.0 99.00
2001 06 11 01  95  2.5  3.0  0.00  0.00  0.00 999 1006.9   5.2   3.2 999.0 99.0 99.00
2001 06 11 02 123  2.2  2.7  0.00  0.00  0.00 999 1006.9   5.1   3.1 999.0 99.0 99.00
2001 06 11 03 103  0.2  0.5  0.00  0.00  0.00 999 1007.5   5.0   3.1 999.0 99.0 99.00
2001 06 11 04   7  2.8  3.2  0.00  0.00  0.00 999 1008.0   4.2   3.1 999.0 99.0 99.00
2001 06 11 05 324  2.2  2.7  0.00  0.00  0.00 999 1007.7   4.2   3.1 999.0 99.0 99.00
2001 06 11 06   4  2.9  3.1  0.00  0.00  0.00 999 1007.7   4.0   3.1 999.0 99.0 99.00
2001 06 11 07   5  2.5  3.0  0.00  0.00  0.00 999 1008.1   4.0   3.1 999.0 99.0 99.00
2001 06 11 08  27  2.6  3.4  0.00  0.00  0.00 999 1008.0   4.2   3.1 999.0 99.0 99.00
2001 06 11 09  28  2.8  2.9  0.00  0.00  0.00 999 1007.9   4.3   3.1 999.0 99.0 99.00
2001 06 11 10  28  1.8  1.9  0.16  4.00  3.68 999 1008.0   4.6   3.1 999.0 99.0 99.00
2001 06 11 11  72  1.9  2.0  0.16  4.17  3.58 999 1008.0   4.5   3.1 999.0 99.0 99.00
2001 06 11 12 127  1.1  1.6  0.15  4.17  3.50 999 1008.2   4.2   3.1 999.0 99.0 99.00
2001 06 11 13 187  0.7  0.9  0.00  0.00  0.00 999 1008.4   4.6   3.2 999.0 99.0 99.00
2001 06 11 14 223  2.6  2.7  0.00  0.00  0.00 999 1008.1   4.2   3.2 999.0 99.0 99.00
2001 06 11 15 287  2.7  2.8  0.00  0.00  0.00 999 1008.7   4.3   3.2 999.0 99.0 99.00
2001 06 11 16   1  0.8  1.3  0.00  0.00  0.00 999 1007.9   4.8   3.2 999.0 99.0 99.00
2001 06 11 17   7  0.8  1.1  0.00  0.00  0.00 999 1007.5   4.7   3.3 999.0 99.0 99.00
2001 06 11 18  42  1.1  1.2  0.00  0.00  0.00 999 1007.6   4.7   3.3 999.0 99.0 99.00
2001 06 11 19  74  2.3  2.6  0.00  0.00  0.00 999 1007.0   4.6   3.3 999.0 99.0 99.00
2001 06 11 20 145  1.2  1.3  0.00  0.00  0.00 999 1006.6   4.5   3.3 999.0 99.0 99.00
2001 06 11 21 111  1.7  2.0  0.00  0.00  0.00 999 1006.1   4.5   3.3 999.0 99.0 99.00
2001 06 11 22 349  3.8  6.0  0.00  0.00  0.00 999 1006.5   4.3   3.2 999.0 99.0 99.00
2001 06 11 23 210  3.4  4.2  0.00  0.00  0.00 999 1007.2   4.5   3.2 999.0 99.0 99.00
2001 06 12 00 161  6.0  6.7  0.00  0.00  0.00 999 1003.4   6.9   3.2 999.0 99.0 99.00
2001 06 12 01 141  4.9  5.7  0.00  0.00  0.00 999 1002.8   6.0   3.2 999.0 99.0 99.00
2001 06 12 02  10  5.5  6.3  0.00  0.00  0.00 999 1002.1   6.0   3.2 999.0 99.0 99.00
2001 06 12 03  54  4.9  6.1  0.91  5.00  4.60 999 1002.8   5.1   3.2 999.0 99.0 99.00
2001 06 12 04 103  4.1  4.6  0.83  5.00  4.47 999 1003.6   5.0   3.2 999.0 99.0 99.00
2001 06 12 05 143  4.1  4.5  0.87  5.26  4.41 999 1004.2   5.2   3.1 999.0 99.0 99.00
2001 06 12 06 186  3.7  4.4  0.67  5.26  4.10 999 1004.2   4.8   3.1 999.0 99.0 99.00
2001 06 12 07 230  3.6  4.9  0.49  4.55  3.72 999 1004.0   4.9   3.1 999.0 99.0 99.00
2001 06 12 08 290  3.0  3.5  0.33  4.17  3.47 999 1005.2   4.5   3.1 999.0 99.0 99.00
2001 06 12 09 253  2.9  3.0  0.25  3.70  3.28 999 1005.1   4.5   3.1 999.0 99.0 99.00
2001 06 12 10 266  2.7  2.9  0.20  3.33  3.17 999 1004.7   4.5   3.1 999.0 99.0 99.00
2001 06 12 11 251  3.5  3.9  0.18  2.86  3.30 999 1005.3   5.6   3.1 999.0 99.0 99.00
2001 06 12 12 272  3.6  4.3  0.17  2.70  3.17 999 1005.8   6.2   3.1 999.0 99.0 99.00
2001 06 12 13 213  4.5  4.9  0.00  0.00  0.00 999 1006.9   5.3   3.1 999.0 99.0 99.00
2001 06 12 14 224  4.9  5.1  0.00  0.00  0.00 999 1007.8   6.2   3.2 999.0 99.0 99.00
2001 06 12 15 245  4.2  4.5  0.00  0.00  0.00 999 1007.5   6.2   3.2 999.0 99.0 99.00
2001 06 12 16 255  3.8  4.2  0.00  0.00  0.00 999 1007.6   6.4   3.2 999.0 99.0 99.00
2001 06 12 17 239  3.4  3.5  0.00  0.00  0.00 999 1007.8   6.1   3.3 999.0 99.0 99.00
2001 06 12 18 270  2.7  3.0  0.00  0.00  0.00 999 1007.9   6.4   3.3 999.0 99.0 99.00
2001 06 12 19 263  4.6  4.9  0.00  0.00  0.00 999 1007.9   8.2   3.3 999.0 99.0 99.00
2001 06 12 20 227  3.2  4.0  0.00  0.00  0.00 999 1008.4   7.5   3.3 999.0 99.0 99.00
2001 06 12 21 191  3.7  4.1  0.00  0.00  0.00 999 1008.3   7.0   3.2 999.0 99.0 99.00
2001 06 12 22 195  3.7  3.9  0.00  0.00  0.00 999 1008.8   7.3   3.2 999.0 99.0 99.00
2001 06 12 23 186  3.7  3.8  0.00  0.00  0.00 999 1008.5   8.5   3.2 999.0 99.0 99.00
2001 06 13 00 186  2.3  2.5  0.00  0.00  0.00 999 1008.7   9.4   3.2 999.0 99.0 99.00
2001 06 13 01  31  3.8  4.3  0.00  0.00  0.00 999 1009.4   6.0   3.2 999.0 99.0 99.00
2001 06 13 02  61  3.6  4.2  0.00  0.00  0.00 999 1009.5   5.7   3.2 999.0 99.0 99.00
2001 06 13 03  57  4.4  5.0  0.00  0.00  0.00 999 1008.9   5.7   3.2 999.0 99.0 99.00
2001 06 13 04  69  4.6  4.9  0.00  0.00  0.00 999 1008.7   6.1   3.2 999.0 99.0 99.00
2001 06 13 05  78  4.1  4.8  0.00  0.00  0.00 999 1009.2   6.4   3.2 999.0 99.0 99.00
2001 06 13 06  95  2.9  3.1  0.00  0.00  0.00 999 1010.4   5.8   3.1 999.0 99.0 99.00
2001 06 13 07  81  5.2  5.7  0.00  0.00  0.00 999 1009.6   6.3   3.2 999.0 99.0 99.00
2001 06 13 08  59  5.2  5.9  0.00  0.00  0.00 999 1009.2   5.6   3.2 999.0 99.0 99.00
2001 06 13 09  59  7.9  9.2  0.19  2.56  2.66 999 1008.1   5.8   3.2 999.0 99.0 99.00
2001 06 13 10  64  7.7  8.8  0.46  2.86  2.94 999 1008.0   5.4   3.2 999.0 99.0 99.00
2001 06 13 11  75  9.8 11.1  0.69  3.45  3.36 999 1007.2   6.3   3.2 999.0 99.0 99.00
2001 06 13 12  93  7.9  8.7  0.86  3.85  3.65 999 1007.6   6.8   3.2 999.0 99.0 99.00
2001 06 13 13  36  6.3  7.3  0.82  4.17  3.74 999 1008.0   6.3   3.2 999.0 99.0 99.00
2001 06 13 14  73  7.5  8.7  0.79  4.35  3.72 999 1008.0   6.1   3.2 999.0 99.0 99.00
2001 06 13 15  88  8.9 10.2  0.87  4.35  3.77 999 1007.0   6.5   3.2 999.0 99.0 99.00
2001 06 13 16  97  8.6  9.7  1.01  4.55  3.86 999 1006.8   6.9   3.2 999.0 99.0 99.00
2001 06 13 17 102  7.0  8.1  0.90  4.35  3.97 999 1006.4   7.1   3.2 999.0 99.0 99.00
2001 06 13 18 100  6.7  7.6  0.78  4.76  3.81 999 1005.3   7.8   3.2 999.0 99.0 99.00
2001 06 13 19  89  3.7  4.4  0.87  4.76  3.95 999 1005.8   7.2   3.2 999.0 99.0 99.00
2001 06 13 20  99  6.9  8.1  0.74  4.55  3.96 999 1004.0   8.8   3.3 999.0 99.0 99.00
2001 06 13 21  29  4.2  4.6  0.77  4.55  3.92 999 1005.0   7.9   3.3 999.0 99.0 99.00
2001 06 13 22  30  7.5  8.3  0.70  4.55  3.85 999 1005.3   5.6   3.3 999.0 99.0 99.00
2001 06 13 23  33  7.4  8.5  0.78  4.76  3.80 999 1004.9   5.4   3.3 999.0 99.0 99.00
2001 06 14 00  41  5.1  6.1  0.72  4.55  3.70 999 1005.5   5.9   3.3 999.0 99.0 99.00
2001 06 14 01  49  6.1  6.8  0.70  4.55  3.76 999 1005.2   5.4   3.3 999.0 99.0 99.00
2001 06 14 02  45  6.1  7.1  0.71  4.76  3.90 999 1005.0   5.6   3.3 999.0 99.0 99.00
2001 06 14 03  57  7.0  8.2  0.66  5.00  3.88 999 1005.3   6.1   3.3 999.0 99.0 99.00
2001 06 14 04  74  7.0  7.8  0.65  4.76  3.75 999 1004.3   6.2   3.2 999.0 99.0 99.00
2001 06 14 05  70  5.0  5.8  0.56  5.00  3.68 999 1004.2   5.6   3.3 999.0 99.0 99.00
2001 06 14 06  61  4.3  5.7  0.54  4.76  3.77 999 1004.0   5.1   3.2 999.0 99.0 99.00
2001 06 14 07  98  5.9  6.5  0.50  5.00  3.76 999 1003.2   6.7   3.2 999.0 99.0 99.00
2001 06 14 08 305  2.8  4.1  0.47  4.76  3.94 999 1004.6   7.2   3.3 999.0 99.0 99.00
2001 06 14 09 298  3.8  5.3  0.50  5.56  4.19 999 1004.9   6.1   3.3 999.0 99.0 99.00
2001 06 14 10 147  9.0 12.9  0.54  5.26  4.11 999 1004.1   4.8   3.3 999.0 99.0 99.00
2001 06 14 11 155  7.2  8.1  0.47  5.56  3.88 999 1004.2   6.1   3.2 999.0 99.0 99.00
2001 06 14 12 184  4.3  4.9  0.46  5.26  3.75 999 1005.1   7.4   3.3 999.0 99.0 99.00
2001 06 14 13 346  3.4  5.5  0.46  5.26  3.90 999 1006.4   7.2   3.3 999.0 99.0 99.00
2001 06 14 14  52  4.8  6.5  0.40  5.26  3.68 999 1004.8   5.6   3.3 999.0 99.0 99.00
2001 06 14 15  66  3.7  4.3  0.37  5.00  3.71 999 1005.8   6.0   3.3 999.0 99.0 99.00
2001 06 14 16  66  4.9  5.5  0.36  5.26  3.75 999 1006.2   5.8   3.3 999.0 99.0 99.00
2001 06 14 17  50  4.4  5.6  0.32  4.76  3.85 999 1006.9   6.5   3.3 999.0 99.0 99.00
2001 06 14 18  54  4.1  4.4  0.28  4.76  3.63 999 1006.6   6.4   3.4 999.0 99.0 99.00
2001 06 14 19  90  4.2  4.6  0.29  5.00  3.86 999 1006.5   6.7   3.4 999.0 99.0 99.00
2001 06 14 20  83  4.9  5.1  0.28  4.76  3.76 999 1006.2   6.9   3.4 999.0 99.0 99.00
2001 06 14 21  88  6.2  6.8  0.26  4.76  3.84 999 1005.8   6.8   3.3 999.0 99.0 99.00
2001 06 14 22  86  5.9  6.4  0.24  2.50  3.29 999 1005.4   6.4   3.4 999.0 99.0 99.00
2001 06 14 23  82  6.5  7.1  0.31  2.63  3.11 999 1004.8   6.7   3.4 999.0 99.0 99.00
2001 06 15 00  60  4.3  6.1  0.36  2.78  3.06 999 1004.6   5.6   3.4 999.0 99.0 99.00
2001 06 15 01  53  4.3  5.4  0.36  3.03  3.08 999 1004.1   7.6   3.3 999.0 99.0 99.00
2001 06 15 02  71  4.2  4.6  0.35  2.94  3.12 999 1004.1   6.3   3.3 999.0 99.0 99.00
2001 06 15 03  91  4.0  4.3  0.32  3.13  3.14 999 1004.2   7.0   3.3 999.0 99.0 99.00
2001 06 15 04 139  5.1  5.9  0.37  2.94  3.29 999 1003.6  10.4   3.3 999.0 99.0 99.00
2001 06 15 05 132  7.5  8.4  0.32  3.13  3.22 999 1002.4  11.6   3.3 999.0 99.0 99.00
2001 06 15 06 136  3.3  3.8  0.31  3.13  3.15 999 1001.5   9.3   3.3 999.0 99.0 99.00
2001 06 15 07 225  6.4 10.0  0.29  3.03  3.17 999 1002.6  10.5   3.3 999.0 99.0 99.00
2001 06 15 08 182  5.8  6.2  0.33  2.70  3.04 999 1003.0  10.1   3.3 999.0 99.0 99.00
2001 06 15 09 223  6.2  6.7  0.31  2.63  3.01 999 1003.5   9.5   3.3 999.0 99.0 99.00
2001 06 15 10 213  4.0  4.4  0.30  2.86  3.07 999 1003.1   8.8   3.3 999.0 99.0 99.00
2001 06 15 11 205  5.1  5.5  0.32  2.94  3.09 999 1004.2   9.1   3.3 999.0 99.0 99.00
2001 06 15 12 212  3.9  4.1  0.32  3.85  3.29 999 1004.7   9.0   3.3 999.0 99.0 99.00
2001 06 15 13 209  5.2  5.7  0.25  3.23  3.24 999 1004.8   8.3   3.3 999.0 99.0 99.00
2001 06 15 14 200  4.5  5.1  0.23  3.13  3.06 999 1004.6   8.8   3.3 999.0 99.0 99.00
2001 06 15 15 189  2.7  3.4  0.20  3.23  3.09 999 1004.4   7.4   3.3 999.0 99.0 99.00
2001 06 15 16 168  4.5  4.9  0.20  3.70  3.27 999 1004.6   7.7   3.3 999.0 99.0 99.00
2001 06 15 17 154  5.1  5.7  0.18  3.45  3.28 999 1004.4   8.6   3.3 999.0 99.0 99.00
2001 06 15 18 201  4.1  4.6  0.19  3.13  3.21 999 1004.5  10.2   3.3 999.0 99.0 99.00
2001 06 15 19 239  4.6  5.4  0.15  3.13  3.34 999 1004.9   7.3   3.3 999.0 99.0 99.00
2001 06 15 20 234  4.2  4.7  0.00  0.00  0.00 999 1004.7   7.3   3.4 999.0 99.0 99.00
2001 06 15 21 217  4.9  5.2  0.00  0.00  0.00 999 1004.7   8.2   3.4 999.0 99.0 99.00
2001 06 15 22 216  5.8  6.4  0.16  2.50  2.97 999 1004.7   8.3   3.5 999.0 99.0 99.00
2001 06 15 23 217  5.7  6.1  0.19  2.63  2.86 999 1004.7   8.2   3.4 999.0 99.0 99.00
2001 06 16 00 226  8.4  9.2  0.41  3.33  3.07 999 1005.0  10.1   3.4 999.0 99.0 99.00
2001 06 16 01 220  5.4  6.0  0.40  3.33  3.14 999 1006.1   8.0   3.4 999.0 99.0 99.00
2001 06 16 02 233  6.1  6.6  0.47  3.45  3.20 999 1006.6   8.4   3.4 999.0 99.0 99.00
2001 06 16 03 221  6.3  7.7  0.58  3.85  3.45 999 1007.2   8.4   3.4 999.0 99.0 99.00
2001 06 16 04 244  6.9  7.8  0.59  4.17  3.60 999 1007.0   8.8   3.4 999.0 99.0 99.00
2001 06 16 05 233  8.7  9.7  0.57  4.00  3.51 999 1007.5   9.3   3.4 999.0 99.0 99.00
2001 06 16 06 224  7.3  8.1  0.65  4.00  3.54 999 1008.5   7.4   3.3 999.0 99.0 99.00
2001 06 16 07 231  7.0  7.7  0.70  4.00  3.62 999 1009.1   7.3   3.2 999.0 99.0 99.00
2001 06 16 08 242  7.5  8.5  0.85  4.76  3.89 999 1009.3   7.6   3.2 999.0 99.0 99.00
2001 06 16 09 236  7.6  8.7  1.07  5.26  4.22 999 1010.2   7.3   3.2 999.0 99.0 99.00
2001 06 16 10 233  8.5  9.5  1.00  5.00  4.19 999 1010.6   7.8   3.2 999.0 99.0 99.00
2001 06 16 11 225  7.2  8.0  1.05  5.00  4.18 999 1011.5   6.4   3.2 999.0 99.0 99.00
2001 06 16 12 220  6.5  7.2  0.89  5.00  3.97 999 1011.9   6.4   3.2 999.0 99.0 99.00
2001 06 16 13 222  6.6  7.4  0.84  5.00  3.89 999 1012.6   6.3   3.2 999.0 99.0 99.00
2001 06 16 14 224  6.3  6.7  0.82  5.00  3.88 999 1013.0   6.8   3.3 999.0 99.0 99.00
2001 06 16 15 214  7.1  7.9  0.79  4.76  3.94 999 1013.2   6.7   3.3 999.0 99.0 99.00
2001 06 16 16 214  6.8  7.3  0.74  4.76  3.81 999 1013.4   7.6   3.3 999.0 99.0 99.00
2001 06 16 17 209  6.5  7.1  0.75  4.55  3.78 999 1013.3   7.7   3.3 999.0 99.0 99.00
