YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
92 09 08 12 281 12.8 15.6 02.50 06.20 05.30 999 1005.9  11.9  10.8 999.0 99.0
92 09 08 13 282 13.2 16.7 02.50 07.10 05.30 999 1005.9  11.1  10.8 999.0 99.0
92 09 08 14 283 13.2 16.9 02.90 07.10 05.90 999 1006.9  11.2  11.0 999.0 99.0
92 09 08 15 282 12.6 15.4 02.90 07.70 05.90 999 1008.0  11.4  10.8 999.0 99.0
92 09 08 16 288 11.7 15.3 02.70 07.70 05.90 999 1009.4  11.3  10.6 999.0 99.0
92 09 08 17 286 10.5 13.2 02.90 07.70 06.00 999 1010.1  11.1  10.5 999.0 99.0
92 09 08 18 271 10.0 11.9 02.60 07.70 05.90 999 1011.2  10.9  10.4 999.0 99.0
92 09 08 20 270 11.2 14.1 02.60 07.10 05.90 999 1012.3  11.1  10.2 999.0 99.0
92 09 08 21 273 10.6 12.9 02.60 07.10 05.80 999 1012.9  11.2  10.2 999.0 99.0
92 09 08 22 257 09.0 10.8 02.70 07.10 05.80 999 1013.6  11.4  10.2 999.0 99.0
92 09 08 23 257 07.4 09.4 02.30 07.10 05.70 999 1013.8  11.4  10.1 999.0 99.0
92 09 09 00 250 05.8 07.0 01.90 06.70 05.40 999 1014.2  11.2  10.1 999.0 99.0
92 09 09 01 239 03.6 04.2 01.80 06.70 05.30 999 1014.2  10.8  10.1 999.0 99.0
92 09 09 02 243 04.0 04.7 01.60 06.20 05.00 999 1014.4  11.3  10.2 999.0 99.0
92 09 09 03 212 03.4 04.0 01.40 05.60 04.90 999 1014.8  11.0  10.2 999.0 99.0
92 09 09 04 211 03.6 04.2 01.40 05.60 04.90 999 1015.0  11.0  10.2 999.0 99.0
92 09 09 05 207 05.4 06.6 01.30 05.30 04.90 999 1015.5  11.2  10.3 999.0 99.0
92 09 09 06 192 04.2 04.9 01.10 06.20 04.70 999 1015.1  10.9  10.3 999.0 99.0
92 09 09 07 195 05.5 06.2 00.80 06.70 04.60 999 1015.2  11.2  10.3 999.0 99.0
92 09 09 08 184 05.8 06.6 00.80 04.80 04.40 999 1014.9  11.0  10.3 999.0 99.0
92 09 09 09 185 06.6 07.8 00.70 04.50 04.10 999 1014.8  11.1  10.3 999.0 99.0
92 09 09 10 162 06.6 08.1 00.70 04.50 03.70 999 1013.5  11.2  10.2 999.0 99.0
92 09 09 11 168 06.4 07.3 00.60 03.60 03.70 999 1013.8  11.0  10.2 999.0 99.0
92 09 09 12 149 05.8 06.7 00.70 04.00 03.70 999 1013.3  10.9  10.1 999.0 99.0
92 09 09 13 138 06.4 07.5 00.60 04.00 03.70 999 1012.2  11.0  10.1 999.0 99.0
92 09 09 14 138 06.2 07.2 00.60 04.30 03.60 999 1011.4  11.2  10.2 999.0 99.0
92 09 09 15 145 06.7 08.2 00.60 04.00 03.60 999 1010.7  11.6  10.2 999.0 99.0
92 09 09 16 130 05.0 06.0 01.00 04.80 04.10 999 1010.3  11.1  10.2 999.0 99.0
92 09 09 17 132 08.8 11.1 01.00 04.80 04.10 999 1009.6  11.4  10.2 999.0 99.0
92 09 09 18 114 09.0 10.6 01.00 04.50 03.80 999 1008.3  11.0  10.2 999.0 99.0
92 09 09 19 108 08.6 10.5 01.00 04.20 03.80 999 1007.3  11.1  10.2 999.0 99.0
92 09 09 20 114 09.1 10.5 01.10 04.50 04.00 999 1006.2  11.1  10.2 999.0 99.0
92 09 09 21 106 07.7 09.1 01.10 04.80 04.10 999 1005.0  11.1  10.3 999.0 99.0
92 09 09 22 107 08.8 10.7 01.20 04.80 04.20 999 1003.3  11.5  10.3 999.0 99.0
92 09 09 23 116 06.9 07.9 01.00 05.00 04.20 999 1002.8  11.4  10.4 999.0 99.0
92 09 10 00 116 05.3 06.0 00.90 05.00 04.10 999 1001.5  11.1  10.4 999.0 99.0
92 09 10 01 119 05.1 05.9 00.70 04.80 04.00 999 1000.6  10.9  10.4 999.0 99.0
92 09 10 02 148 05.3 06.1 00.70 04.30 03.90 999 1000.1  11.0  10.4 999.0 99.0
92 09 10 03 184 08.2 12.3 00.60 04.30 03.70 999 0999.9  11.4  10.3 999.0 99.0
92 09 10 04 257 09.3 10.9 00.60 03.80 03.50 999 0999.3  11.8  10.3 999.0 99.0
92 09 10 05 260 09.3 11.2 00.70 03.20 03.40 999 0999.5  11.6  10.3 999.0 99.0
92 09 10 06 248 08.4 09.9 00.80 03.70 03.60 999 1000.0  11.3  10.3 999.0 99.0
92 09 10 07 246 08.8 11.2 01.10 04.50 03.80 999 1000.1  11.4  10.2 999.0 99.0
92 09 10 08 250 07.4 08.7 01.10 05.00 04.10 999 1000.3  11.4  10.2 999.0 99.0
92 09 10 09 237 07.5 08.7 01.40 05.60 04.60 999 1000.6  11.4  10.2 999.0 99.0
92 09 10 10 236 08.5 10.6 01.60 05.90 04.80 999 1000.7  11.3  10.2 999.0 99.0
92 09 10 11 228 09.1 11.1 01.70 05.90 04.80 999 1001.0  11.1  10.2 999.0 99.0
92 09 10 12 236 09.3 11.3 01.70 06.20 04.90 999 1001.4  11.1  10.2 999.0 99.0
92 09 10 13 234 09.9 12.2 01.70 06.20 04.90 999 1001.3  11.2  10.3 999.0 99.0
92 09 10 14 236 10.2 12.6 99.00 99.00 99.00 999 1001.4  10.8  10.3 999.0 99.0
92 09 10 15 264 12.4 16.2 02.40 06.70 05.40 999 1002.0  10.2  10.3 999.0 99.0
92 09 10 16 292 11.1 13.3 02.90 07.70 05.90 999 1003.5  10.1  10.2 999.0 99.0
92 09 10 17 319 12.7 15.7 02.70 07.70 05.70 999 1005.2  09.7  10.1 999.0 99.0
92 09 10 18 322 10.7 12.8 02.50 07.70 05.60 999 1007.3  09.5  10.0 999.0 99.0
92 09 10 19 327 12.3 14.9 99.00 99.00 99.00 999 1009.0  09.3  10.0 999.0 99.0
92 09 10 20 340 13.2 15.6 02.50 05.90 05.30 999 1010.6  09.2  10.1 999.0 99.0
92 09 10 21 338 11.2 13.0 02.30 06.70 05.30 999 1012.4  09.1  10.0 999.0 99.0
92 09 10 22 323 09.7 12.0 02.60 06.70 05.60 999 1014.0  09.1  09.9 999.0 99.0
92 09 10 23 334 08.3 09.8 02.40 07.10 05.80 999 1015.0  09.1  09.8 999.0 99.0
92 09 11 00 324 07.1 08.5 02.00 06.70 05.50 999 1016.2  08.9  09.7 999.0 99.0
92 09 11 01 337 06.0 07.2 01.80 06.70 05.40 999 1017.2  08.9  09.6 999.0 99.0
92 09 11 02 315 06.1 07.3 01.60 06.70 05.20 999 1018.2  09.0  09.6 999.0 99.0
92 09 11 03 317 06.9 08.2 01.40 05.90 04.90 999 1018.8  09.2  09.6 999.0 99.0
92 09 11 04 323 04.4 05.7 01.20 05.60 04.70 999 1019.4  09.2  09.5 999.0 99.0
92 09 11 05 310 02.8 03.4 01.10 05.60 04.50 999 1019.8  09.2  09.5 999.0 99.0
92 09 11 06 313 03.4 03.9 00.80 05.60 04.30 999 1020.1  09.3  09.5 999.0 99.0
92 09 11 07 306 03.0 03.8 00.80 05.30 04.30 999 1020.8  09.2  09.5 999.0 99.0
92 09 11 08 318 02.4 02.9 00.70 05.00 04.20 999 1021.1  09.2  09.6 999.0 99.0
92 09 11 09 349 02.3 02.8 00.60 05.00 04.00 999 1021.8  09.3  09.6 999.0 99.0
92 09 11 10 276 00.5 00.6 00.60 04.30 04.00 999 1022.3  09.1  09.7 999.0 99.0
92 09 11 11 224 01.9 02.7 00.40 04.30 03.80 999 1023.0  09.0  09.7 999.0 99.0
92 09 11 12 210 02.7 03.1 00.40 04.20 03.80 999 1023.7  09.3  09.8 999.0 99.0
92 09 11 13 155 02.6 02.9 00.30 03.70 03.70 999 1024.0  09.8  09.8 999.0 99.0
92 09 11 14 131 03.4 03.9 00.30 04.00 03.70 999 1024.3  09.5  09.7 999.0 99.0
92 09 11 15 141 04.6 05.2 00.20 03.80 03.80 999 1024.6  09.5  09.7 999.0 99.0
92 09 11 16 148 05.3 06.1 00.20 05.60 03.80 999 1025.0  09.5  09.7 999.0 99.0
92 09 11 17 142 04.6 05.3 00.20 03.40 03.70 999 1024.9  09.6  09.7 999.0 99.0
92 09 11 18 148 04.8 05.4 00.20 05.30 03.70 999 1024.9  09.6  09.8 999.0 99.0
92 09 11 19 151 03.9 04.5 00.20 03.30 03.30 999 1024.5  09.7  09.9 999.0 99.0
92 09 11 20 143 04.2 04.7 00.30 03.00 03.10 999 1023.8  09.7  09.9 999.0 99.0
92 09 11 21 135 04.6 05.5 00.30 03.30 03.20 999 1023.1  09.9  09.9 999.0 99.0
92 09 11 22 129 05.7 06.6 00.30 03.10 03.10 999 1022.5  10.0  09.8 999.0 99.0
92 09 11 23 134 06.1 06.9 00.30 02.80 03.00 999 1021.8  10.1  09.8 999.0 99.0
92 09 12 00 125 06.9 08.2 00.40 03.00 03.00 999 1020.8  10.0  09.8 999.0 99.0
92 09 12 01 127 07.5 08.5 00.50 03.20 03.10 999 1020.4  10.2  09.9 999.0 99.0
92 09 12 02 141 08.1 09.7 00.60 03.70 03.40 999 1020.3  10.8  10.0 999.0 99.0
92 09 12 03 143 08.0 09.1 00.70 03.70 03.50 999 1020.0  11.1  10.1 999.0 99.0
92 09 12 04 165 08.6 09.8 00.70 04.00 03.60 999 1019.3  11.3  10.0 999.0 99.0
92 09 12 05 177 08.1 09.0 00.70 04.00 03.60 999 1019.5  11.5  10.0 999.0 99.0
92 09 12 06 179 07.7 08.8 00.70 04.20 03.60 999 1019.7  11.4 999.0 999.0 99.0
92 09 12 07 175 08.0 09.4 00.80 04.00 03.80 999 1019.4  11.1  09.9 999.0 99.0
92 09 12 08 177 08.1 10.1 01.00 04.20 03.90 999 1018.7  11.2  09.9 999.0 99.0
92 09 12 09 176 09.3 10.8 01.30 05.00 04.20 999 1018.2  11.3  09.8 999.0 99.0
92 09 12 10 182 09.1 10.7 01.30 05.00 04.20 999 1018.1  11.1  09.7 999.0 99.0
92 09 12 11 186 09.2 10.6 01.20 05.00 04.20 999 1018.1  11.1  09.7 999.0 99.0
92 09 12 12 191 08.7 10.4 01.20 05.00 04.10 999 1018.4  11.3  09.7 999.0 99.0
92 09 12 13 193 08.8 10.2 01.20 05.00 04.20 999 1018.5  11.2  09.7 999.0 99.0
92 09 12 14 196 08.0 09.7 01.10 04.80 04.10 999 1018.6  11.2  09.7 999.0 99.0
92 09 12 17 186 06.1 07.1 01.00 05.30 04.20 999 1018.8  11.2  10.0 999.0 99.0
92 09 12 18 180 05.6 06.4 00.90 05.30 04.20 999 1018.7  11.5  10.0 999.0 99.0
92 09 12 19 173 04.9 05.8 00.80 05.00 04.10 999 1018.3  11.9  09.9 999.0 99.0
92 09 12 20 170 03.9 04.8 00.70 05.00 04.10 999 1018.1  11.9  09.9 999.0 99.0
92 09 12 21 155 03.7 04.1 00.60 04.80 04.00 999 1018.0  12.2  09.9 999.0 99.0
92 09 12 22 117 03.0 03.4 00.60 04.80 04.00 999 1017.4  12.4  09.9 999.0 99.0
92 09 12 23 128 05.6 06.6 00.50 04.00 03.80 999 1016.9  12.5  10.0 999.0 99.0
92 09 13 00 157 06.5 07.5 00.50 04.20 03.60 999 1016.7  12.7  10.1 999.0 99.0
92 09 13 01 165 07.9 08.9 00.50 03.70 03.30 999 1016.6  13.0  10.0 999.0 99.0
92 09 13 02 174 09.1 10.4 00.90 04.20 03.70 999 1016.8  13.0  10.0 999.0 99.0
92 09 13 03 177 11.4 13.3 01.00 04.30 03.90 999 1016.5  13.1  09.9 999.0 99.0
92 09 13 04 178 08.0 09.0 01.10 04.50 04.00 999 1017.3  12.4  09.8 999.0 99.0
92 09 13 05 176 07.2 08.8 01.10 04.80 04.00 999 1017.5  11.9  09.8 999.0 99.0
92 09 13 06 175 07.9 09.4 01.00 04.80 04.00 999 1017.2  12.3  09.9 999.0 99.0
92 09 13 07 177 09.7 11.1 99.00 99.00 99.00 999 1016.9  12.4 999.0 999.0 99.0
92 09 13 08 182 09.5 11.1 01.20 04.80 04.20 999 1016.9  12.5  09.9 999.0 99.0
92 09 13 09 168 09.2 10.6 01.00 04.30 04.00 999 1016.7  11.9  09.9 999.0 99.0
92 09 13 10 167 08.0 09.6 00.90 04.30 03.90 999 1016.5  11.6  09.9 999.0 99.0
92 09 13 11 159 08.0 09.2 00.80 04.20 03.70 999 1015.9  11.6  09.8 999.0 99.0
92 09 13 12 145 10.1 11.8 00.90 04.30 03.80 999 1014.4  11.9  09.8 999.0 99.0
92 09 13 13 151 11.0 12.6 01.10 04.50 04.10 999 1014.1  12.2  09.8 999.0 99.0
92 09 13 14 159 10.5 12.6 01.30 05.00 04.20 999 1014.3  12.7  09.8 999.0 99.0
92 09 13 15 155 09.0 11.0 01.40 05.60 04.40 999 1014.5  12.5  09.8 999.0 99.0
92 09 13 16 140 10.1 11.6 01.40 05.00 04.40 999 1013.4  12.7  09.8 999.0 99.0
92 09 13 17 135 11.5 13.1 01.40 05.00 04.20 999 1012.3  13.0  09.9 999.0 99.0
92 09 13 18 144 11.8 14.9 01.40 05.30 04.20 999 1011.3  13.4  09.9 999.0 99.0
92 09 13 19 149 12.5 14.4 01.60 05.30 04.30 999 1010.1  13.2  09.8 999.0 99.0
92 09 13 20 169 10.1 12.1 01.30 05.00 04.20 999 1010.2  12.5  09.7 999.0 99.0
92 09 13 21 187 10.6 12.7 99.00 99.00 99.00 999 1010.0  13.0  09.8 999.0 99.0
92 09 13 22 171 12.0 14.8 01.70 05.90 04.60 999 1008.8  12.8  09.7 999.0 99.0
92 09 13 23 170 10.9 13.1 01.80 05.60 04.80 999 1009.7  12.5  09.6 999.0 99.0
92 09 14 00 172 07.9 09.0 01.60 05.90 04.80 999 1010.3  12.0  09.4 999.0 99.0
92 09 14 01 177 07.3 08.5 01.60 06.20 05.00 999 1010.7  11.8  09.3 999.0 99.0
92 09 14 02 186 07.7 08.8 01.60 05.90 04.90 999 1011.3  11.7  09.4 999.0 99.0
92 09 14 03 190 08.5 09.9 01.30 05.90 04.70 999 1012.0  12.4  09.5 999.0 99.0
92 09 14 04 177 08.1 09.8 01.30 05.90 04.70 999 1011.6  12.2  09.5 999.0 99.0
92 09 14 05 176 09.3 10.7 01.30 05.90 04.70 999 1010.9  12.8  09.6 999.0 99.0
92 09 14 06 174 06.9 08.0 01.10 05.30 04.50 999 1011.1  12.2  09.6 999.0 99.0
92 09 14 07 177 07.3 08.7 01.00 05.00 04.30 999 1011.1  12.3  09.6 999.0 99.0
92 09 14 08 184 06.7 07.8 01.00 05.00 04.20 999 1011.2  11.8  09.5 999.0 99.0
92 09 14 09 187 05.8 07.1 00.90 04.80 04.10 999 1011.0  12.0  09.6 999.0 99.0
92 09 14 10 197 04.5 05.2 00.80 04.50 04.10 999 1012.1  11.4  09.6 999.0 99.0
92 09 14 11 206 03.8 04.7 00.80 04.30 04.00 999 1012.7  11.3  09.6 999.0 99.0
92 09 14 12 214 03.4 04.3 00.70 04.30 03.90 999 1012.4  12.1  09.5 999.0 99.0
92 09 14 13 259 04.3 05.3 00.60 04.30 03.80 999 1014.3  11.5  09.5 999.0 99.0
92 09 14 14 231 02.0 02.3 00.60 04.20 03.80 999 1014.7  10.8  09.4 999.0 99.0
92 09 14 15 213 03.2 03.6 00.50 03.80 03.80 999 1015.5  10.9  09.3 999.0 99.0
92 09 14 16 216 02.9 03.1 00.40 03.80 03.80 999 1015.7  10.9  09.6 999.0 99.0
92 09 14 17 229 03.7 04.0 00.40 03.70 03.70 999 1016.1  11.8  09.7 999.0 99.0
92 09 14 18 255 01.7 01.9 00.40 03.80 03.60 999 1016.0  11.4  09.7 999.0 99.0
92 09 14 19 224 01.5 01.9 00.40 03.70 03.60 999 1015.5  11.8  09.9 999.0 99.0
92 09 14 20 239 01.5 01.7 00.30 03.70 03.60 999 1015.4  12.4  10.2 999.0 99.0
92 09 14 21 191 00.8 01.2 00.30 04.00 03.50 999 1016.2  12.3  10.5 999.0 99.0
92 09 14 22 134 03.0 03.6 00.30 03.30 03.50 999 1016.1  12.0  10.3 999.0 99.0
92 09 14 23 138 02.6 02.9 00.20 04.20 03.40 999 1016.3  11.3  10.2 999.0 99.0
92 09 15 00 156 01.7 02.2 00.20 03.30 03.50 999 1016.2  12.0  10.2 999.0 99.0
92 09 15 01 153 02.8 03.3 00.20 03.40 03.40 999 1016.4  11.2  09.9 999.0 99.0
92 09 15 02 148 03.5 03.9 00.20 03.60 03.30 999 1016.9  11.7  09.9 999.0 99.0
92 09 15 03 149 02.9 03.2 00.20 03.60 03.30 999 1016.9  11.9  09.9 999.0 99.0
92 09 15 04 150 03.1 03.6 00.20 03.40 03.40 999 1017.0  11.6  09.9 999.0 99.0
92 09 15 05 162 02.3 02.5 00.20 03.30 03.30 999 1017.2  10.8  09.7 999.0 99.0
92 09 15 06 160 02.5 02.8 00.20 04.20 03.40 999 1017.3  10.6  09.7 999.0 99.0
92 09 15 07 185 02.1 02.5 00.00 00.00 00.00 999 1017.8  09.8  09.7 999.0 99.0
92 09 15 08 206 00.8 00.9 00.00 00.00 00.00 999 1018.2  10.1  09.7 999.0 99.0
92 09 15 09 171 00.3 01.2 00.00 00.00 00.00 999 1018.5  10.5  09.8 999.0 99.0
92 09 15 10 075 01.2 01.5 00.00 00.00 00.00 999 1019.4  09.9  09.7 999.0 99.0
92 09 15 11 018 01.4 01.8 00.00 00.00 00.00 999 1019.8  10.0  09.8 999.0 99.0
92 09 15 12 017 02.6 03.0 00.00 00.00 00.00 999 1020.4  10.0  09.8 999.0 99.0
92 09 15 13 100 01.9 02.2 00.00 00.00 00.00 999 1021.2  10.0  09.8 999.0 99.0
92 09 15 14 098 02.0 02.3 00.00 00.00 00.00 999 1021.2  10.0  09.9 999.0 99.0
92 09 15 15 098 03.4 04.2 00.00 00.00 00.00 999 1021.1  10.5  09.9 999.0 99.0
92 09 15 16 122 03.7 04.8 00.00 00.00 00.00 999 1021.8  10.8  10.0 999.0 99.0
92 09 15 17 088 02.1 02.8 00.00 00.00 00.00 999 1022.3  11.0  10.1 999.0 99.0
92 09 15 18 109 03.3 05.0 00.00 00.00 00.00 999 1021.6  11.2  10.1 999.0 99.0
92 09 15 19 093 02.8 03.3 00.00 00.00 00.00 999 1021.0  11.0  10.2 999.0 99.0
92 09 15 20 115 04.4 05.0 00.00 00.00 00.00 999 1020.3  10.6  10.2 999.0 99.0
92 09 15 21 115 03.7 04.1 00.00 00.00 00.00 999 1019.7  10.7  10.1 999.0 99.0
92 09 15 22 136 03.3 04.0 00.00 00.00 00.00 999 1020.2  10.5  10.0 999.0 99.0
92 09 15 23 148 03.9 04.5 00.00 00.00 00.00 999 1019.7  10.6  09.8 999.0 99.0
92 09 16 00 111 04.6 05.2 00.00 00.00 00.00 999 1018.7  10.6  09.8 999.0 99.0
92 09 16 01 121 05.3 06.0 99.00 99.00 99.00 999 1018.4  10.5  09.8 999.0 99.0
92 09 16 02 107 03.9 04.4 00.00 00.00 00.00 999 1018.5  11.1  09.9 999.0 99.0
92 09 16 03 142 04.0 04.6 00.00 00.00 00.00 999 1018.4  11.3  09.9 999.0 99.0
92 09 16 04 135 04.9 05.5 00.00 00.00 00.00 999 1017.3  11.1  10.0 999.0 99.0
92 09 16 05 151 06.5 07.1 00.20 02.50 02.70 999 1015.7  11.5  10.0 999.0 99.0
92 09 16 06 125 06.0 07.2 00.20 02.50 02.70 999 1014.5  11.8  10.0 999.0 99.0
92 09 16 07 132 05.9 06.6 00.40 02.90 02.90 999 1014.3  11.8  10.0 999.0 99.0
92 09 16 08 140 05.8 06.8 00.40 03.10 03.10 999 1013.3  11.6  10.0 999.0 99.0
92 09 16 09 140 06.1 07.1 00.40 03.40 03.20 999 1012.3  11.7  10.0 999.0 99.0
92 09 16 10 149 04.8 05.6 00.40 03.20 03.10 999 1011.2  12.9  09.9 999.0 99.0
92 09 16 11 142 06.8 07.8 00.40 03.20 03.10 999 1011.0  12.6  09.9 999.0 99.0
92 09 16 12 153 05.1 06.5 00.40 03.30 03.20 999 1010.6  13.4  09.8 999.0 99.0
92 09 16 13 136 02.9 04.8 00.50 03.80 03.50 999 1010.3  13.1  09.7 999.0 99.0
92 09 16 14 128 02.7 03.0 00.60 03.70 03.50 999 1009.8  11.8  09.7 999.0 99.0
92 09 16 15 141 02.9 03.1 00.50 03.30 03.50 999 1009.7  11.8  09.9 999.0 99.0
92 09 16 16 120 02.6 03.1 00.40 04.00 03.50 999 1009.9  11.7  10.0 999.0 99.0
92 09 16 17 210 03.1 03.5 00.40 04.20 03.60 999 1009.9  11.5  10.2 999.0 99.0
92 09 16 18 235 03.3 03.7 00.40 03.40 03.60 999 1009.5  12.6  10.3 999.0 99.0
92 09 16 19 214 02.7 03.1 00.40 04.50 03.60 999 1009.3  12.4  10.3 999.0 99.0
92 09 16 20 175 02.4 02.7 00.30 04.20 03.60 999 1008.3  12.5  10.5 999.0 99.0
92 09 16 21 165 03.5 04.0 00.30 04.30 03.50 999 1008.1  11.9  10.5 999.0 99.0
92 09 16 22 160 04.1 04.5 00.30 02.90 03.40 999 1007.2  12.4  10.4 999.0 99.0
92 09 16 23 147 02.0 02.5 00.20 03.60 03.40 999 1007.5  12.3  10.5 999.0 99.0
92 09 17 00 127 02.7 03.1 00.20 04.30 03.50 999 1007.1  12.6  10.5 999.0 99.0
92 09 17 01 133 04.5 05.0 00.20 03.80 03.40 999 1006.2  13.1  10.5 999.0 99.0
92 09 17 02 144 06.4 08.0 00.20 04.20 03.40 999 1006.1  12.9  10.4 999.0 99.0
92 09 17 03 168 06.7 07.8 00.40 02.60 02.90 999 1005.8  12.9  10.0 999.0 99.0
92 09 17 04 241 04.9 06.9 99.00 99.00 99.00 999 1006.3  13.5  10.0 999.0 99.0
92 09 17 05 162 06.8 09.2 00.30 02.60 02.90 999 1002.0  12.6  09.9 999.0 99.0
92 09 17 06 258 05.8 06.4 00.40 02.90 02.90 999 1004.6  12.6  10.0 999.0 99.0
92 09 17 07 273 05.5 06.3 00.40 03.10 03.00 999 1005.0  12.5  10.0 999.0 99.0
92 09 17 08 286 05.8 06.4 00.50 03.20 03.10 999 1005.5  11.6  09.9 999.0 99.0
92 09 17 09 297 07.4 08.8 00.60 03.30 03.30 999 1006.1  11.6  09.9 999.0 99.0
92 09 17 10 306 06.6 07.8 00.60 03.80 03.40 999 1006.6  11.5  09.9 999.0 99.0
92 09 17 11 312 06.4 07.9 00.60 03.60 03.40 999 1007.7  11.2  09.9 999.0 99.0
92 09 17 12 304 05.9 99.0 99.00 99.00 99.00 999 1009.4  10.7 999.0 999.0 99.0
92 09 17 13 318 10.2 12.2 00.80 04.30 03.70 999 1009.8  10.4  09.8 999.0 99.0
92 09 17 14 314 07.7 09.6 01.10 04.80 04.10 999 1010.6  10.1  09.7 999.0 99.0
92 09 17 15 324 06.5 08.1 01.20 05.00 04.40 999 1011.3  10.0  09.7 999.0 99.0
92 09 17 16 324 03.7 04.5 01.10 05.60 04.70 999 1011.3  10.1  09.8 999.0 99.0
92 09 17 17 306 05.5 06.7 01.00 05.60 04.70 999 1011.5  09.9  09.8 999.0 99.0
92 09 17 18 311 06.3 07.5 00.90 05.90 04.30 999 1011.4  09.7  09.7 999.0 99.0
92 09 17 19 325 05.5 06.7 00.90 05.30 04.30 999 1011.1  09.3  09.6 999.0 99.0
92 09 17 20 321 03.9 04.9 00.80 05.30 04.20 999 1010.9  09.2  09.7 999.0 99.0
92 09 17 21 337 03.9 05.1 00.80 04.80 04.20 999 1010.4  09.1  09.7 999.0 99.0
92 09 17 22 012 03.5 04.0 00.60 04.50 04.00 999 1009.8  09.4  09.8 999.0 99.0
92 09 17 23 057 02.3 03.2 00.60 04.80 04.00 999 1009.9  09.4  09.9 999.0 99.0
92 09 18 00 079 01.5 01.8 00.60 04.50 03.80 999 1010.0  09.3  09.8 999.0 99.0
92 09 18 01 133 01.6 02.0 00.50 04.20 03.60 999 1010.0  09.1  09.8 999.0 99.0
92 09 18 02 094 02.9 03.4 00.40 04.00 03.50 999 1008.8  08.6  09.8 999.0 99.0
92 09 18 03 118 06.0 06.8 00.30 04.00 03.40 999 1007.1  08.1  09.8 999.0 99.0
92 09 18 04 118 01.3 02.6 00.20 03.60 03.30 999 1008.1  08.5  09.9 999.0 99.0
92 09 18 05 121 06.9 07.9 00.20 02.60 03.10 999 1006.1  09.0  09.8 999.0 99.0
92 09 18 06 075 06.2 07.9 00.30 02.60 02.80 999 1003.4  09.4  09.8 999.0 99.0
92 09 18 07 092 07.2 08.8 00.30 02.90 03.00 999 1003.0  09.7  09.8 999.0 99.0
92 09 18 08 103 13.7 17.3 00.60 03.30 03.10 999 0996.8  10.9  09.7 999.0 99.0
92 09 18 09 101 09.9 11.6 00.80 03.70 03.50 999 0997.1  11.1  09.6 999.0 99.0
92 09 18 10 110 08.9 10.7 00.90 04.00 03.60 999 0996.6  10.8  09.6 999.0 99.0
92 09 18 11 137 08.6 10.2 00.90 04.20 03.80 999 0996.5  11.2  09.6 999.0 99.0
92 09 18 12 198 06.6 09.0 00.80 04.30 03.90 999 0995.6  11.1  09.7 999.0 99.0
92 09 18 13 276 09.7 12.2 01.00 03.60 03.50 999 0994.9  10.0  09.6 999.0 99.0
92 09 18 14 282 13.7 16.2 01.40 04.50 04.00 999 0995.5  09.8  09.5 999.0 99.0
92 09 18 15 285 11.8 15.4 01.80 05.30 04.30 999 0996.3  09.9  09.4 999.0 99.0
92 09 18 16 276 11.4 13.8 01.80 05.30 04.60 999 0996.7  10.5  09.2 999.0 99.0
92 09 18 17 278 11.1 14.2 01.90 05.60 04.70 999 0997.3  10.8  09.0 999.0 99.0
92 09 18 18 295 08.4 10.0 02.10 06.20 05.20 999 0998.5  09.1  09.0 999.0 99.0
92 09 18 19 286 09.2 10.9 02.10 06.70 05.30 999 0999.7  09.3  08.8 999.0 99.0
92 09 18 20 295 09.2 11.2 02.10 06.70 05.20 999 1000.8  09.4  08.7 999.0 99.0
92 09 18 21 285 11.8 15.0 02.10 07.10 05.20 999 1002.1  09.5  08.6 999.0 99.0
92 09 18 22 299 12.0 14.2 02.30 06.70 05.30 999 1003.3  08.9  08.8 999.0 99.0
92 09 18 23 306 11.9 14.2 02.10 06.20 05.20 999 1004.8  09.0  08.9 999.0 99.0
92 09 19 00 302 10.4 12.5 02.50 06.70 05.50 999 1006.0  08.9  08.9 999.0 99.0
92 09 19 01 298 08.3 09.7 02.40 07.10 05.80 999 1007.1  09.1  08.9 999.0 99.0
92 09 19 02 290 07.3 08.7 02.30 07.10 05.70 999 1008.0  09.1  08.8 999.0 99.0
92 09 19 03 282 05.6 06.9 01.90 06.70 05.60 999 1008.3  09.2  08.7 999.0 99.0
92 09 19 04 289 08.0 10.3 01.90 06.70 05.30 999 1008.5  09.3  08.7 999.0 99.0
92 09 19 05 320 09.1 11.8 01.90 06.20 05.20 999 1009.1  08.0  08.6 999.0 99.0
92 09 19 06 302 11.1 13.0 01.80 05.90 04.90 999 1009.3  08.7  08.7 999.0 99.0
92 09 19 07 309 09.4 11.1 01.80 05.90 04.80 999 1009.9  08.4  08.7 999.0 99.0
92 09 19 08 300 10.5 12.6 01.70 05.30 04.80 999 1010.6  08.4  08.8 999.0 99.0
92 09 19 09 299 08.6 10.1 01.90 05.60 04.80 999 1011.3  08.1  08.8 999.0 99.0
92 09 19 10 301 09.4 11.2 01.80 05.90 04.90 999 1012.0  07.9  08.8 999.0 99.0
92 09 19 11 306 07.9 09.6 01.60 05.60 04.60 999 1013.0  08.0  08.7 999.0 99.0
92 09 19 12 296 07.4 09.0 01.50 06.20 04.80 999 1013.7  08.1  08.7 999.0 99.0
92 09 19 13 305 06.7 08.0 01.50 05.90 04.80 999 1014.3  07.8  08.7 999.0 99.0
