#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 11 17 04 50 256 12.4 14.7  2.21  6.67  5.16 226 1003.5  -2.9   4.2 999.0 99.0 99.00
2014 11 17 05 50 330  6.8  9.2  2.17  7.69  5.51 253 1003.2  -4.2   4.1 999.0 99.0 99.00
2014 11 17 06 50 319  8.0 10.1  1.97  7.69  5.35 236 1003.1  -4.9   4.1 999.0 99.0 99.00
2014 11 17 07 50 302  7.9  9.8  1.89  7.69  5.34 235 1003.2  -5.2   4.1 999.0 99.0 99.00
2014 11 17 08 50 311  8.5 11.2  1.84  7.69  5.20 236 1003.1  -5.7   4.1 999.0 99.0 99.00
2014 11 17 09 50 300  9.1 11.2  1.79  7.69  5.29 233 1002.6  -5.6   4.1 999.0 99.0 99.00
2014 11 17 10 50 293  8.8 12.0  1.56  7.69  4.77 237 1002.6  -5.9   4.0 999.0 99.0 99.00
2014 11 17 11 50 296  9.0 10.9  1.56  7.14  5.00 233 1002.4  -6.3   4.0 999.0 99.0 99.00
2014 11 17 12 50 296  8.4 10.8  1.58  6.67  4.70 225 1002.0  -6.7   4.0 999.0 99.0 99.00
2014 11 17 13 50 307  7.2  9.4  1.43  6.67  4.78 237 1002.0  -6.7   4.0 999.0 99.0 99.00
2014 11 17 14 50 307  8.3 10.3  1.35  6.67  4.78 235 1001.6  -6.4   4.0 999.0 99.0 99.00
2014 11 17 15 50 314  6.3  8.0  1.24  6.67  4.56 234 1000.8  -6.6   4.0 999.0 99.0 99.00
2014 11 17 16 50 314  6.4  8.5  1.21  6.67  4.53 227 1000.2  -6.7   4.0 999.0 99.0 99.00
2014 11 17 17 50 312  5.7  8.4  1.13  6.25  4.59 233  999.3  -6.4   4.0 999.0 99.0 99.00
2014 11 17 19 50 324 12.2 15.1  1.48  4.76  4.32 315  998.9  -5.3   4.0 999.0 99.0 99.00
2014 11 17 20 50 338 13.8 17.0  2.24  5.88  5.06 302  999.4  -5.2   4.0 999.0 99.0 99.00
2014 11 17 21 50 329 14.7 17.6  2.41  5.88  5.15 300 1000.0  -5.6   4.1 999.0 99.0 99.00
2014 11 17 22 50 333 14.1 16.1  2.36  6.25  5.26 303 1001.3  -6.1   4.1 999.0 99.0 99.00
2014 11 17 23 50 335 14.6 19.2  2.39  6.25  5.32 332 1001.5  -6.4   4.1 999.0 99.0 99.00
2014 11 18 00 50 349 12.5 14.9  2.28  6.67  5.09 326 1002.5  -6.7   4.1 999.0 99.0 99.00
2014 11 18 01 50 355 12.6 15.5  2.74  6.25  5.41 334 1002.6  -7.2   4.1 999.0 99.0 99.00
2014 11 18 02 50 356 12.5 14.8  2.26  6.25  5.05 346 1002.2  -7.2   4.1 999.0 99.0 99.00
2014 11 18 03 50   7 12.2 14.8  2.35  6.25  5.11   2 1002.0  -7.2   4.1 999.0 99.0 99.00
2014 11 18 04 50  14 13.6 15.9  2.29  6.25  5.18  16 1001.9  -6.9   4.0 999.0 99.0 99.00
2014 11 18 05 50 347 12.7 15.1  2.42  6.67  5.30 353 1002.2  -6.6   4.0 999.0 99.0 99.00
2014 11 18 06 50  15 13.8 16.5  2.24  6.25  5.11 358 1002.1  -6.4   4.0 999.0 99.0 99.00
2014 11 18 07 50 329 14.3 17.1  2.78  6.67  5.41 348 1002.4  -6.3   4.0 999.0 99.0 99.00
2014 11 18 08 50 338 14.6 17.6  2.53  5.88  5.24 324 1003.1  -6.6   4.0 999.0 99.0 99.00
2014 11 18 09 50 330 15.1 19.6  2.67  6.67  5.40 354 1003.5  -6.8   4.0 999.0 99.0 99.00
2014 11 18 10 50 340 14.4 17.6  2.69  6.67  5.45 312 1004.6  -7.3   4.0 999.0 99.0 99.00
2014 11 18 11 50 328 13.0 17.5  2.30  6.67  5.19 345 1005.4  -7.8   4.0 999.0 99.0 99.00
2014 11 18 12 50 337 12.5 15.4  2.21  6.67  5.29 323 1006.3  -7.9   4.0 999.0 99.0 99.00
2014 11 18 13 50 326 12.0 14.9  2.34  6.25  5.22 322 1007.1  -8.7   4.0 999.0 99.0 99.00
2014 11 18 14 50 329 10.9 14.8  2.02  6.25  4.97 324 1007.7  -9.5   4.0 999.0 99.0 99.00
2014 11 18 15 50 327 10.2 12.9  1.85  5.88  4.76 326 1008.3  -9.8   4.0 999.0 99.0 99.00
2014 11 18 16 50 330  9.7 11.9  1.64  5.88  4.67 340 1008.4  -9.4   4.0 999.0 99.0 99.00
2014 11 18 17 50 319  8.5 10.3  1.48  5.56  4.46 336 1008.3  -9.0   4.0 999.0 99.0 99.00
2014 11 18 18 50 318  7.0  9.7  1.30  5.00  4.32 329 1008.3  -8.8   4.0 999.0 99.0 99.00
2014 11 18 19 50 307  6.6  9.1  1.21  5.26  4.08 327 1008.4  -8.5   4.0 999.0 99.0 99.00
2014 11 18 20 50 312  6.8 10.5  0.98  4.55  3.97 319 1008.6  -7.8   4.0 999.0 99.0 99.00
2014 11 18 21 50 304  7.6  9.8  1.00  4.55  3.84 314 1008.8  -7.4   3.9 999.0 99.0 99.00
2014 11 18 22 50 315  7.0  9.6  1.12  4.17  3.86 302 1009.1  -7.4   3.9 999.0 99.0 99.00
2014 11 18 23 50 292  7.4  9.3  0.97  4.17  3.74 290 1009.2  -6.8   3.9 999.0 99.0 99.00
2014 11 19 00 50 291  8.5 11.5  0.98  4.00  3.70 297 1009.6  -7.3   3.9 999.0 99.0 99.00
2014 11 19 01 50 296  7.6 10.0  0.97  3.85  3.67 286 1009.6  -6.7   3.9 999.0 99.0 99.00
2014 11 19 02 50 294  7.1  9.8  0.85  4.00  3.65 275 1009.5  -6.7   3.9 999.0 99.0 99.00
2014 11 19 03 50 296  7.7 11.0  0.97  3.85  3.80 288 1009.4  -6.9   3.9 999.0 99.0 99.00
2014 11 19 04 50 281  7.0  8.8  0.97  5.88  4.06 232 1009.2  -7.0   3.9 999.0 99.0 99.00
2014 11 19 05 50 284  5.9  8.0  1.04  5.26  4.12 233 1008.7  -6.3   3.9 999.0 99.0 99.00
2014 11 19 06 50 293  7.2  9.2  1.05  5.56  4.06 231 1008.1  -5.9   3.9 999.0 99.0 99.00
2014 11 19 07 50 292  8.1 10.9  1.01  5.56  4.01 246 1007.6  -5.6   3.9 999.0 99.0 99.00
2014 11 19 08 50 291  8.1 10.2  1.29  5.56  4.49 233 1007.1  -5.8   3.9 999.0 99.0 99.00
2014 11 19 09 50 295  6.6  8.7  1.60  7.69  5.24 224 1006.5  -5.7   3.9 999.0 99.0 99.00
2014 11 19 10 50 314  5.6  7.6  1.56  7.14  5.23 227 1006.0  -5.9   3.9 999.0 99.0 99.00
2014 11 19 11 50 324  4.0  6.5  1.53  7.14  5.15 230 1005.9  -5.9   3.9 999.0 99.0 99.00
2014 11 19 12 50 289  1.6  2.7  1.39  6.67  5.17 235 1005.7  -5.8   3.9 999.0 99.0 99.00
2014 11 19 13 50 351  0.6  1.3  1.30  6.67  5.03 239 1005.3  -5.9   3.9 999.0 99.0 99.00
2014 11 19 14 50 218  4.9  7.8  1.19  6.67  4.75 228 1004.9  -5.4   3.8 999.0 99.0 99.00
2014 11 19 15 50 167  1.9  7.3  1.21  6.67  4.64 214 1003.9  -4.4   2.9 999.0 99.0 99.00
2014 11 19 16 50 183  3.6  5.4  0.60  5.26  5.21 155 1003.4  -4.5 999.0 999.0 99.0 99.00
2014 11 19 17 50 213  4.3  6.6  0.37  4.17  4.75 204 1002.3  -4.4 999.0 999.0 99.0 99.00
2014 11 19 18 50   7  3.4  6.1  0.30  4.55  4.43 226 1001.7  -4.9 999.0 999.0 99.0 99.00
2014 11 19 19 50 354  4.7  7.0  0.27  3.85  4.36 249 1001.7  -4.6 999.0 999.0 99.0 99.00
2014 11 19 20 50 360  6.6  9.7  0.19 99.00  4.95 999 1002.1  -4.8 999.0 999.0 99.0 99.00
2014 11 19 21 50 360  7.0 10.5  0.19 99.00  4.37 999 1002.7  -4.5 999.0 999.0 99.0 99.00
2014 11 19 22 50 357  8.7 12.0  0.24 99.00  4.36 999 1004.1  -4.6 999.0 999.0 99.0 99.00
2014 11 20 00 50 350  7.7 10.9  0.68  4.76  4.52 179 1005.9  -4.9 999.0 999.0 99.0 99.00
2014 11 20 01 50 330  4.6  9.5  1.11  5.88  5.78 339 1006.8  -5.5 999.0 999.0 99.0 99.00
2014 11 20 02 50 342  2.1  4.2  1.14  6.67  6.12 354 1007.3  -6.1 999.0 999.0 99.0 99.00
2014 11 20 03 50   1  2.7  6.5  1.03  5.26  5.12 347 1008.0  -6.9 999.0 999.0 99.0 99.00
2014 11 20 04 50 350  2.2  4.3  0.67  5.00  4.84 348 1008.4  -7.6 999.0 999.0 99.0 99.00
2014 11 20 05 50 346  1.9  4.3  0.51  4.76  4.81 353 1008.9  -8.4 999.0 999.0 99.0 99.00
2014 11 20 06 50  14  3.8  6.9  0.45  5.26  5.05 275 1009.1  -8.5 999.0 999.0 99.0 99.00
2014 11 20 07 50   6  3.1  5.9  0.37  4.55  4.55 344 1009.9  -9.1 999.0 999.0 99.0 99.00
2014 11 20 08 50 331  3.0  5.9  0.51  4.76  4.75 339 1010.6 -10.2 999.0 999.0 99.0 99.00
2014 11 20 09 50 325  4.2  7.9  0.15 99.00  6.09 999 1011.1 -10.3 999.0 999.0 99.0 99.00
2014 11 20 10 50 330  4.7  7.4  0.12 99.00  6.69 999 1011.7 -10.8 999.0 999.0 99.0 99.00
2014 11 20 11 50 319  5.7  7.8  0.10 99.00  6.69 999 1012.3 -10.9 999.0 999.0 99.0 99.00
2014 11 20 12 50 319  6.8 10.2  0.08 99.00  5.59 999 1013.3 -11.0 999.0 999.0 99.0 99.00
2014 11 20 13 50 311  5.2  7.6 99.00 99.00 99.00 999 1014.8 -11.9 999.0 999.0 99.0 99.00
2014 11 20 14 50 311  4.5  7.3  0.06 99.00  5.63 999 1016.1 -12.1 999.0 999.0 99.0 99.00
2014 11 20 15 50 319  4.5  8.4  0.05 99.00  6.75 999 1017.5 -12.0 999.0 999.0 99.0 99.00
2014 11 20 16 50 314  3.2  6.8  0.06 99.00  8.51 999 1018.6 -11.5 999.0 999.0 99.0 99.00
2014 11 20 17 50 175  0.0  0.5  0.08 99.00 10.01 999 1018.6  -9.8 999.0 999.0 99.0 99.00
2014 11 20 18 50 259  0.9  4.2  0.03 99.00  7.14 999 1019.1  -8.5 999.0 999.0 99.0 99.00
2014 11 20 19 50 268  2.9  7.9 99.00 99.00 99.00 999 1019.6  -8.4 999.0 999.0 99.0 99.00
2014 11 20 20 50 259  4.0  6.6  0.02 99.00  7.98 999 1020.0  -8.2 999.0 999.0 99.0 99.00
2014 11 20 21 50 259  3.3  5.3 99.00 99.00 99.00 999 1020.9  -8.1 999.0 999.0 99.0 99.00
2014 11 20 22 50 261  2.9  5.3 99.00 99.00 99.00 999 1021.8  -9.1 999.0 999.0 99.0 99.00
2014 11 20 23 50 262  3.5  5.2 99.00 99.00 99.00 999 1022.5  -9.8 999.0 999.0 99.0 99.00
2014 11 21 00 50 270  1.9  4.1 99.00 99.00 99.00 999 1023.1 -10.6 999.0 999.0 99.0 99.00
2014 11 21 01 50 258  2.9  4.4  0.02 99.00  7.67 999 1023.5 -11.0 999.0 999.0 99.0 99.00
2014 11 21 02 50 262  2.5  4.0  0.02 99.00  8.55 999 1023.7 -11.3 999.0 999.0 99.0 99.00
2014 11 21 03 50 227  1.7  2.9  0.02 99.00  8.57 999 1024.3 -12.0 999.0 999.0 99.0 99.00
2014 11 21 04 50 254  1.6  2.8  0.02 99.00  8.11 999 1024.6 -12.8 999.0 999.0 99.0 99.00
2014 11 21 05 50 239  1.7  3.9  0.02 99.00  8.21 999 1025.2 -13.3 999.0 999.0 99.0 99.00
2014 11 21 06 50 256  2.0  3.2  0.02 99.00  8.51 999 1025.3 -13.2 999.0 999.0 99.0 99.00
2014 11 21 07 50 208  3.1  4.3  0.02 99.00  8.78 999 1025.7 -14.5 999.0 999.0 99.0 99.00
2014 11 21 08 50 211  2.6  3.8  0.01 99.00  7.07 999 1025.2 -13.3 999.0 999.0 99.0 99.00
2014 11 21 09 50 211  2.5  3.6  0.02 99.00  8.98 999 1025.0 -13.7 999.0 999.0 99.0 99.00
2014 11 21 10 50 218  2.8  4.5  0.02 99.00  9.59 999 1024.8 -13.6 999.0 999.0 99.0 99.00
2014 11 21 11 50 209  3.6  5.5 99.00 99.00 99.00 999 1024.1 -13.2 999.0 999.0 99.0 99.00
2014 11 21 12 50 231  2.0  4.2 99.00 99.00 99.00 999 1023.4 -13.4 999.0 999.0 99.0 99.00
2014 11 21 13 50 211  4.1  6.0  0.02 99.00  8.56 999 1023.2 -12.7 999.0 999.0 99.0 99.00
2014 11 21 14 50 230  2.3  5.2 99.00 99.00 99.00 999 1023.0 -12.2 999.0 999.0 99.0 99.00
2014 11 21 15 50 240  1.8  3.8  0.02 99.00  7.57 999 1021.9 -11.1 999.0 999.0 99.0 99.00
2014 11 21 16 50 244  1.3  2.3  0.03 99.00 10.24 999 1020.5  -8.9 999.0 999.0 99.0 99.00
2014 11 21 17 50 236  1.4  3.6 99.00 99.00 99.00 999 1018.5  -6.5 999.0 999.0 99.0 99.00
2014 11 21 18 50 208  5.3  8.3 99.00 99.00 99.00 999 1016.6  -3.1 999.0 999.0 99.0 99.00
2014 11 21 19 50 230  3.5  8.4 99.00 99.00 99.00 999 1015.0  -1.0 999.0 999.0 99.0 99.00
2014 11 21 20 50 227  2.7  7.5  0.02 99.00  9.18 999 1014.2  -1.0 999.0 999.0 99.0 99.00
2014 11 21 21 50 221  4.0  9.2  0.02 99.00  8.31 999 1014.0  -1.4 999.0 999.0 99.0 99.00
2014 11 21 22 50 219  4.4  9.8  0.02 99.00  7.56 999 1013.6  -1.9 999.0 999.0 99.0 99.00
2014 11 21 23 50 213  5.8 10.2  0.02 99.00  7.60 999 1013.1  -2.0 999.0 999.0 99.0 99.00
2014 11 22 00 50 216  4.4  8.6 99.00 99.00 99.00 999 1012.3  -2.1 999.0 999.0 99.0 99.00
2014 11 22 01 50 224  3.1  7.8  0.02 99.00  8.55 999 1011.3  -2.0 999.0 999.0 99.0 99.00
2014 11 22 02 50 226  3.1  7.8  0.03 99.00 10.59 999 1010.5  -2.0 999.0 999.0 99.0 99.00
2014 11 22 03 50 227  3.6  8.8 99.00 99.00 99.00 999 1010.0  -1.7 999.0 999.0 99.0 99.00
2014 11 22 04 50 224  3.4  7.6  0.02 99.00  8.21 999 1009.1  -1.3 999.0 999.0 99.0 99.00
2014 11 22 05 50 222  3.9  7.5  0.02 99.00  8.74 999 1009.0  -0.8 999.0 999.0 99.0 99.00
2014 11 22 06 50 221  3.6  7.5 99.00 99.00 99.00 999 1008.9  -0.6 999.0 999.0 99.0 99.00
2014 11 22 07 50 223  3.0  6.5  0.02 99.00  8.58 999 1008.5  -0.5 999.0 999.0 99.0 99.00
2014 11 22 08 50 226  2.9  6.0  0.02 99.00  8.40 999 1008.1  -0.5 999.0 999.0 99.0 99.00
2014 11 22 09 50 228  2.0  5.1 99.00 99.00 99.00 999 1007.7  -0.7 999.0 999.0 99.0 99.00
2014 11 22 10 50 232  2.4  4.5  0.02 99.00  9.29 999 1007.3  -0.7 999.0 999.0 99.0 99.00
2014 11 22 11 50 232  2.3  5.2  0.01 99.00  6.78 999 1006.8  -0.6 999.0 999.0 99.0 99.00
2014 11 22 12 50 242  2.4  4.8 99.00 99.00 99.00 999 1007.3  -0.4 999.0 999.0 99.0 99.00
2014 11 22 13 50 247  1.4  2.6  0.02 99.00  7.58 999 1007.3  -0.4 999.0 999.0 99.0 99.00
2014 11 22 14 50 214  2.6  4.2  0.02 99.00  8.35 999 1007.5  -0.1 999.0 999.0 99.0 99.00
2014 11 22 15 50 230  2.7  6.3  0.02 99.00  9.29 999 1006.9   0.3 999.0 999.0 99.0 99.00
2014 11 22 16 50 235  1.9  3.9  0.02 99.00  8.02 999 1006.6   0.9 999.0 999.0 99.0 99.00
2014 11 22 17 50 232  1.5  3.3  0.02 99.00  8.10 999 1005.9   1.4 999.0 999.0 99.0 99.00
2014 11 22 18 50 239  1.3  2.4 99.00 99.00 99.00 999 1005.3   1.9  -0.4 999.0 99.0 99.00
2014 11 22 19 50 234  1.3  2.8 99.00 99.00 99.00 999 1005.0   2.5  -0.2 999.0 99.0 99.00
2014 11 22 20 50 231  1.2  2.6  0.02 99.00  8.37 999 1004.8   2.6  -0.2 999.0 99.0 99.00
2014 11 22 21 50 195  1.1  1.7  0.02 99.00  7.84 999 1004.7   1.8  -0.1 999.0 99.0 99.00
2014 11 22 22 50 197  3.8  4.7  0.02 99.00  8.56 999 1004.5   2.6   0.0 999.0 99.0 99.00
2014 11 22 23 50 172  0.8  1.5  0.02 99.00  8.07 999 1003.7   1.6   0.0 999.0 99.0 99.00
2014 11 23 00 50 185  1.5  2.7  0.01 99.00  6.90 999 1004.0   1.6   0.0 999.0 99.0 99.00
2014 11 23 01 50 173  1.0  1.6 99.00 99.00 99.00 999 1003.6   1.4   0.0 999.0 99.0 99.00
2014 11 23 02 50 132  0.9  1.6  0.02 99.00  8.70 999 1003.5   1.6   0.0 999.0 99.0 99.00
2014 11 23 03 50 143  1.7  2.9  0.02 99.00  7.85 999 1002.8   1.8   0.3 999.0 99.0 99.00
2014 11 23 04 50 148  1.4  3.4 99.00 99.00 99.00 999 1002.3   1.6   0.3 999.0 99.0 99.00
2014 11 23 05 50  85  1.2  2.7 99.00 99.00 99.00 999 1001.4   2.0   0.5 999.0 99.0 99.00
2014 11 23 06 50  52  1.4  2.5  0.01 99.00  7.14 999 1000.2   2.0   0.7 999.0 99.0 99.00
2014 11 23 07 50  44  2.7  4.1  0.02 99.00  9.28 999  999.4   2.2   1.0 999.0 99.0 99.00
2014 11 23 08 50  43  2.3  4.1 99.00 99.00 99.00 999  998.6   2.5   1.2 999.0 99.0 99.00
2014 11 23 09 50  31  2.5  5.2  0.02 99.00  8.71 999  997.7   2.5   1.4 999.0 99.0 99.00
2014 11 23 10 50  30  1.6  2.9 99.00 99.00 99.00 999  997.3   2.5   1.3 999.0 99.0 99.00
2014 11 23 11 50  22  0.9  1.9  0.02 99.00  8.24 999  996.8   2.4   1.2 999.0 99.0 99.00
2014 11 23 12 50   9  0.9  2.1  0.02 99.00  9.46 999  996.9   2.6   1.2 999.0 99.0 99.00
2014 11 23 13 50  68  0.2  0.6  0.02 99.00  8.44 999  997.4   2.9   1.3 999.0 99.0 99.00
2014 11 23 14 50 190  0.4  1.3  0.01 99.00  7.42 999  997.7   2.3   1.1 999.0 99.0 99.00
2014 11 23 15 50 175  0.0  0.3  0.03 99.00 10.39 999  998.0   2.2   1.0 999.0 99.0 99.00
2014 11 23 16 50 175  0.0  0.0  0.01 99.00  7.18 999  997.6   3.0   1.1 999.0 99.0 99.00
2014 11 23 17 50 181  0.1  0.7  0.02 99.00  9.61 999  996.8   2.2   1.4 999.0 99.0 99.00
2014 11 23 18 50 157  0.3  1.2  0.02 99.00  8.81 999  996.0   3.6   1.9 999.0 99.0 99.00
2014 11 23 19 50 175  0.0  0.0  0.02 99.00  8.82 999  996.0   2.6   1.9 999.0 99.0 99.00
2014 11 23 20 50 337  0.2  0.6  0.02 99.00  8.95 999  995.6   3.3   1.9 999.0 99.0 99.00
2014 11 23 21 50  79  0.2  1.0 99.00 99.00 99.00 999  995.1   3.6   1.9 999.0 99.0 99.00
2014 11 23 22 50 126  1.4  4.5  0.01 99.00  7.00 999  994.8   4.7   2.3 999.0 99.0 99.00
2014 11 23 23 50  54  0.6  1.4 99.00 99.00 99.00 999  995.1   3.5   2.3 999.0 99.0 99.00
2014 11 24 00 50  17  0.7  1.7  0.02 99.00  9.02 999  995.0   4.0   2.0 999.0 99.0 99.00
2014 11 24 01 50 329  1.1  2.6 99.00 99.00 99.00 999  995.0   3.6   1.9 999.0 99.0 99.00
2014 11 24 02 50 360  0.6  2.4 99.00 99.00 99.00 999  994.3   3.3   1.8 999.0 99.0 99.00
2014 11 24 03 50  15  1.1  3.5 99.00 99.00 99.00 999  993.5   3.1   1.8 999.0 99.0 99.00
2014 11 24 04 50 357  0.9  2.6  0.02 99.00  7.63 999  992.8   3.1   1.6 999.0 99.0 99.00
2014 11 24 05 50  13  1.6  4.1  0.01 99.00  7.30 999  991.9   3.0   1.6 999.0 99.0 99.00
2014 11 24 06 50 160  0.9  2.3  0.02 99.00  9.27 999  991.2   2.8   1.5 999.0 99.0 99.00
2014 11 24 07 50  10  1.2  5.0 99.00 99.00 99.00 999  990.9   2.3   1.4 999.0 99.0 99.00
2014 11 24 08 50 336  5.3  8.9  0.02 99.00  9.67 999  990.2   2.5   1.4 999.0 99.0 99.00
2014 11 24 09 50 328  2.8  6.1  0.02 99.00  8.82 999  990.1   2.4   1.7 999.0 99.0 99.00
2014 11 24 10 50 333  4.6  9.3  0.02 99.00  9.13 999  989.8   2.3   1.6 999.0 99.0 99.00
2014 11 24 11 50 325  5.1 11.4  0.02 99.00  8.20 999  989.3   2.0   1.6 999.0 99.0 99.00
2014 11 24 12 50 284  1.7  5.2 99.00 99.00 99.00 999  990.4   0.8   1.1 999.0 99.0 99.00
2014 11 24 13 50 315  1.6  5.4  0.01 99.00  6.89 999  991.1   0.5   0.7 999.0 99.0 99.00
2014 11 24 14 50 357  1.9  5.4  0.01 99.00  7.31 999  991.7   0.6   0.5 999.0 99.0 99.00
2014 11 24 15 50 214  1.5  4.0  0.02 99.00  9.56 999  992.6   0.1   0.4 999.0 99.0 99.00
2014 11 24 16 50 312  2.7  6.7 99.00 99.00 99.00 999  993.9  -0.9   0.0 999.0 99.0 99.00
2014 11 24 17 50 337  3.4  9.5  0.02 99.00  8.55 999  994.9  -1.7 999.0 999.0 99.0 99.00
2014 11 24 18 50 338  3.2  7.3  0.02 99.00  8.32 999  996.2  -2.9 999.0 999.0 99.0 99.00
2014 11 24 19 50 335  4.7  8.6  0.01 99.00  6.52 999  997.9  -3.8 999.0 999.0 99.0 99.00
2014 11 24 20 50 332  4.6  7.2  0.02 99.00  8.72 999  999.8  -4.6 999.0 999.0 99.0 99.00
2014 11 24 21 50 326  3.8  6.4  0.02 99.00  8.15 999 1002.1  -5.2 999.0 999.0 99.0 99.00
2014 11 24 22 50 323  4.2  7.0  0.02 99.00  8.85 999 1003.7  -5.6 999.0 999.0 99.0 99.00
2014 11 24 23 50 322  5.8 11.3  0.02 99.00  7.47 999 1004.4  -5.7 999.0 999.0 99.0 99.00
2014 11 25 00 50 317  5.6  9.8  0.02 99.00  7.85 999 1005.4  -5.8 999.0 999.0 99.0 99.00
2014 11 25 01 50  42  3.8  8.3 99.00 99.00 99.00 999 1006.9  -5.9 999.0 999.0 99.0 99.00
2014 11 25 02 50 328  3.1  6.6  0.03 99.00 10.10 999 1008.6  -6.2 999.0 999.0 99.0 99.00
2014 11 25 03 50 305  4.3  8.7  0.02 99.00  9.02 999 1009.9  -6.3 999.0 999.0 99.0 99.00
2014 11 25 04 50 327  2.2  6.0  0.02 99.00  9.06 999 1011.2  -6.8 999.0 999.0 99.0 99.00
2014 11 25 05 50 313  2.8  4.8  0.02 99.00  8.89 999 1012.1  -7.1 999.0 999.0 99.0 99.00
2014 11 25 06 50 320  1.9  4.9 99.00 99.00 99.00 999 1012.5  -7.7 999.0 999.0 99.0 99.00
2014 11 25 07 50 330  3.8  8.6  0.02 99.00  8.40 999 1012.7  -8.0 999.0 999.0 99.0 99.00
2014 11 25 08 50 316  4.4  7.3  0.02 99.00  8.38 999 1013.8  -8.4 999.0 999.0 99.0 99.00
2014 11 25 09 50 298  0.8  2.4  0.02 99.00  8.03 999 1014.9  -8.8 999.0 999.0 99.0 99.00
2014 11 25 10 50 250  1.6  3.1 99.00 99.00 99.00 999 1015.5  -9.0 999.0 999.0 99.0 99.00
2014 11 25 11 50 260  1.3  3.0  0.02 99.00  8.24 999 1016.0  -9.7 999.0 999.0 99.0 99.00
2014 11 25 12 50 288  0.8  3.0  0.02 99.00  7.78 999 1016.2 -10.3 999.0 999.0 99.0 99.00
2014 11 25 13 50 230  0.7  2.7  0.02 99.00  9.09 999 1016.7 -10.5 999.0 999.0 99.0 99.00
2014 11 25 14 50 238  0.9  2.4  0.02 99.00  8.49 999 1017.3  -9.9 999.0 999.0 99.0 99.00
2014 11 25 15 50 197  2.0  3.8  0.02 99.00  8.61 999 1017.7  -9.0 999.0 999.0 99.0 99.00
2014 11 25 16 50 203  3.2  4.9  0.02 99.00  9.44 999 1018.2  -8.3 999.0 999.0 99.0 99.00
2014 11 25 17 50 204  2.9  4.4  0.01 99.00  6.80 999 1017.9  -6.8 999.0 999.0 99.0 99.00
2014 11 25 18 50 213  3.1  5.7  0.02 99.00  8.84 999 1017.2  -5.8 999.0 999.0 99.0 99.00
2014 11 25 19 50 214  5.0  7.4  0.02 99.00  7.77 999 1017.0  -5.6 999.0 999.0 99.0 99.00
2014 11 25 20 50 212  4.4  7.4 99.00 99.00 99.00 999 1017.0  -5.0 999.0 999.0 99.0 99.00
2014 11 25 21 50 211  4.3  6.7  0.02 99.00  8.50 999 1017.5  -5.2 999.0 999.0 99.0 99.00
2014 11 25 22 50 211  3.9  6.3 99.00 99.00 99.00 999 1017.7  -5.6 999.0 999.0 99.0 99.00
2014 11 25 23 50 228  2.1  4.7  0.02 99.00  9.39 999 1018.2  -6.0 999.0 999.0 99.0 99.00
2014 11 26 00 50 245  2.0  3.2 99.00 99.00 99.00 999 1018.6  -6.2 999.0 999.0 99.0 99.00
2014 11 26 01 50 227  1.6  3.6  0.02 99.00  8.27 999 1018.9  -6.2 999.0 999.0 99.0 99.00
2014 11 26 02 50 221  1.5  3.1  0.02 99.00  7.98 999 1019.2  -6.4 999.0 999.0 99.0 99.00
2014 11 26 03 50 235  1.2  2.9  0.02 99.00  7.15 999 1019.8  -6.2 999.0 999.0 99.0 99.00
2014 11 26 04 50 230  1.5  3.7  0.02 99.00  8.68 999 1020.2  -6.1 999.0 999.0 99.0 99.00
2014 11 26 05 50 238  0.8  2.1 99.00 99.00 99.00 999 1020.5  -6.0 999.0 999.0 99.0 99.00
2014 11 26 06 50 227  0.6  1.6  0.02 99.00  8.61 999 1020.5  -5.6 999.0 999.0 99.0 99.00
2014 11 26 07 50 163  0.4  1.2  0.01 99.00  7.15 999 1020.8  -5.5 999.0 999.0 99.0 99.00
2014 11 26 08 50 227  0.8  2.0  0.02 99.00  8.60 999 1021.1  -5.5 999.0 999.0 99.0 99.00
2014 11 26 09 50 224  0.1  0.8  0.02 99.00  8.78 999 1020.9  -5.5 999.0 999.0 99.0 99.00
2014 11 26 10 50 175  0.1  0.6  0.03 99.00  9.72 999 1021.2  -5.4 999.0 999.0 99.0 99.00
2014 11 26 11 50 353  1.3  2.3 99.00 99.00 99.00 999 1021.5  -5.7 999.0 999.0 99.0 99.00
2014 11 26 12 50 346  1.8  2.8 99.00 99.00 99.00 999 1022.2  -5.9 999.0 999.0 99.0 99.00
2014 11 26 13 50 350  3.1  4.8  0.03 99.00  9.81 999 1022.8  -6.3 999.0 999.0 99.0 99.00
2014 11 26 14 50 350  2.0  3.7 99.00 99.00 99.00 999 1023.4  -6.0 999.0 999.0 99.0 99.00
2014 11 26 15 50 338  2.5  5.4  0.02 99.00  8.53 999 1024.1  -5.7 999.0 999.0 99.0 99.00
2014 11 26 16 50 357  1.9  4.4  0.02 99.00  7.61 999 1024.6  -5.4 999.0 999.0 99.0 99.00
2014 11 26 17 50 333  3.5  5.5  0.02 99.00  9.28 999 1024.5  -5.4 999.0 999.0 99.0 99.00
2014 11 26 18 50 337  3.8  5.5 99.00 99.00 99.00 999 1024.8  -6.0 999.0 999.0 99.0 99.00
