#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2010 07 18 22 50 225  3.2  3.6  0.09 99.00  2.91 999 1009.9  17.4  17.6 999.0 99.0 99.00
2010 07 18 23 50 268  1.7  2.4  0.07 99.00  3.02 999 1010.2  17.6  17.4 999.0 99.0 99.00
2010 07 19 00 50 345  1.8  2.6  0.07 99.00  3.11 999 1010.0  17.7  17.4 999.0 99.0 99.00
2010 07 19 01 50 356  1.6  1.9  0.10 99.00  3.04 999 1010.3  17.2  17.3 999.0 99.0 99.00
2010 07 19 02 50  97  1.0  1.7  0.10 99.00  2.94 999 1011.1  17.0  16.9 999.0 99.0 99.00
2010 07 19 03 50 163  0.7  1.2  0.10 99.00  2.90 999 1010.9  16.8  16.9 999.0 99.0 99.00
2010 07 19 04 50 175  1.3  1.7  0.10 99.00  2.97 999 1011.1  16.8  17.2 999.0 99.0 99.00
2010 07 19 05 50 336  1.6  1.9  0.09 99.00  2.95 999 1011.3  17.1  17.2 999.0 99.0 99.00
2010 07 19 06 50 112  2.5  2.8  0.07 99.00  2.91 999 1011.4  16.9  17.3 999.0 99.0 99.00
2010 07 19 07 50  54  1.2  1.7  0.07 99.00  2.92 999 1011.7  16.7  17.1 999.0 99.0 99.00
2010 07 19 08 50 226  0.6  0.9  0.08 99.00  2.83 999 1011.4  16.5  17.0 999.0 99.0 99.00
2010 07 19 09 50 290  0.4  0.7  0.09 99.00  2.98 999 1011.7  16.6  17.1 999.0 99.0 99.00
2010 07 19 10 50 127  1.1  1.7  0.07 99.00  3.07 999 1011.8  16.2  17.0 999.0 99.0 99.00
2010 07 19 11 50 235  1.3  2.6  0.08 99.00  3.04 999 1012.1  16.5  17.0 999.0 99.0 99.00
2010 07 19 12 50 266  3.1  4.3  0.10 99.00  3.00 999 1012.8  16.4  17.0 999.0 99.0 99.00
2010 07 19 13 50 141  0.2  0.9  0.08 99.00  2.98 999 1012.8  16.2  16.9 999.0 99.0 99.00
2010 07 19 14 50  87  1.4  2.3  0.07 99.00  3.01 999 1012.6  16.1  16.9 999.0 99.0 99.00
2010 07 19 15 50 158  1.0  1.5  0.06 99.00  3.09 999 1013.4  16.3  17.4 999.0 99.0 99.00
2010 07 19 16 50 189  3.8  4.6  0.06 99.00  3.21 999 1013.6  16.6  17.3 999.0 99.0 99.00
2010 07 19 17 50 204  2.0  2.8  0.07 99.00  2.96 999 1012.9  16.8  17.4 999.0 99.0 99.00
2010 07 19 18 50 254  2.4  2.9  0.09 99.00  2.85 999 1012.3  16.7  17.5 999.0 99.0 99.00
2010 07 19 19 50 311  4.3  5.2  0.09 99.00  2.90 999 1012.1  16.8  17.7 999.0 99.0 99.00
2010 07 19 20 50 354  4.0  4.6  0.08 99.00  2.98 999 1012.5  16.4  17.8 999.0 99.0 99.00
2010 07 19 21 50  58  2.3  2.8  0.10 99.00  3.24 999 1012.9  16.3  17.9 999.0 99.0 99.00
2010 07 19 22 50 101  4.3  4.9  0.05 99.00  3.01 999 1012.5  16.6  17.9 999.0 99.0 99.00
2010 07 19 23 50 110  3.9  4.4  0.05 99.00  3.26 999 1012.4  16.5  17.7 999.0 99.0 99.00
2010 07 20 00 50 129  5.1  5.7  0.07 99.00  3.34 999 1012.2  16.2  17.2 999.0 99.0 99.00
2010 07 20 01 50 140  3.3  3.7  0.04 99.00  3.56 999 1012.3  16.3  17.2 999.0 99.0 99.00
2010 07 20 02 50 127  3.8  4.1  0.04 99.00  3.29 999 1012.4  16.4  17.2 999.0 99.0 99.00
2010 07 20 03 50 161  4.5  5.1  0.04 99.00  3.17 999 1012.5  17.0  16.8 999.0 99.0 99.00
2010 07 20 04 50 187  3.6  4.1  0.03 99.00  3.09 999 1012.9  17.3  17.0 999.0 99.0 99.00
2010 07 20 05 50 198  1.2  1.6  0.03 99.00  3.11 999 1012.7  17.2  16.9 999.0 99.0 99.00
2010 07 20 06 50 268  0.4  0.5  0.11 99.00  3.36 999 1012.4  17.1  16.7 999.0 99.0 99.00
2010 07 20 07 50   9  2.5  3.2  0.04 99.00  3.18 999 1012.5  16.0  16.7 999.0 99.0 99.00
2010 07 20 08 50  14  2.0  2.3  0.03 99.00  3.05 999 1012.3  15.9  16.6 999.0 99.0 99.00
2010 07 20 09 50  78  2.3  2.6  0.04 99.00  3.15 999 1011.9  15.6  16.6 999.0 99.0 99.00
2010 07 20 10 50 125  2.7  3.1  0.04 99.00  3.02 999 1011.6  15.8  16.6 999.0 99.0 99.00
2010 07 20 11 50 115  0.7  1.2  0.04 99.00  3.16 999 1011.6  16.5  16.7 999.0 99.0 99.00
2010 07 20 12 50 103  0.7  0.8  0.04 99.00  3.30 999 1012.5  16.7  16.7 999.0 99.0 99.00
2010 07 20 13 50 180  0.0  0.0  0.05 99.00  3.46 999 1012.6  16.8  16.8 999.0 99.0 99.00
2010 07 20 14 50 255  1.1  1.4  0.08 99.00  3.34 999 1013.0  17.2  16.8 999.0 99.0 99.00
2010 07 20 15 50 295  3.5  4.1  0.03 99.00  3.21 999 1014.1  17.1  16.7 999.0 99.0 99.00
2010 07 20 16 50 353  5.8  7.1  0.06 99.00  3.53 999 1014.1  16.8  16.7 999.0 99.0 99.00
2010 07 20 17 50   9  4.7  5.9  0.10 99.00  2.75 999 1013.6  17.1  16.7 999.0 99.0 99.00
2010 07 20 18 50 133  2.2  2.8  0.07 99.00  2.70 999 1013.5  17.3  16.9 999.0 99.0 99.00
2010 07 20 19 50 178  3.3  4.1  0.06 99.00  2.76 999 1013.2  17.1  17.1 999.0 99.0 99.00
2010 07 20 20 50 173  4.7  5.6  0.05 99.00  2.76 999 1012.7  17.2  17.1 999.0 99.0 99.00
2010 07 20 21 50 195  3.1  3.8 99.00 99.00 99.00 999 1012.6  17.4  17.2 999.0 99.0 99.00
2010 07 20 22 50 241  3.0  3.6  0.04 99.00  2.83 999 1012.8  17.6  17.3 999.0 99.0 99.00
2010 07 20 23 50 235  1.4  1.5  0.03 99.00  2.99 999 1012.2  17.6  17.2 999.0 99.0 99.00
2010 07 21 00 50 243  1.4  1.5  0.05 99.00  2.98 999 1012.2  17.6  17.1 999.0 99.0 99.00
2010 07 21 01 50 206  2.2  2.5  0.10 99.00  2.95 999 1012.3  17.4  17.1 999.0 99.0 99.00
2010 07 21 02 50 185  1.9  2.2  0.11 99.00  3.15 999 1012.3  17.3  17.1 999.0 99.0 99.00
2010 07 21 03 50 191  2.1  2.5  0.03 99.00  2.74 999 1012.2  17.4  17.2 999.0 99.0 99.00
2010 07 21 04 50 208  3.9  4.4  0.04 99.00  3.31 999 1012.0  17.8  17.3 999.0 99.0 99.00
2010 07 21 05 50 234  4.5  5.1  0.03 99.00  3.26 999 1012.1  18.2  17.4 999.0 99.0 99.00
2010 07 21 06 50 261  4.8  5.6  0.03 99.00  3.16 999 1011.9  18.4  17.3 999.0 99.0 99.00
2010 07 21 07 50 272  5.5  6.5  0.03 99.00  3.01 999 1011.6  18.3  17.3 999.0 99.0 99.00
2010 07 21 08 50 267  5.9  6.8  0.22 99.00  2.69 999 1011.7  18.2  17.2 999.0 99.0 99.00
2010 07 21 09 50 270  6.1  7.1  0.32  2.86  2.93 999 1011.9  18.1  17.1 999.0 99.0 99.00
2010 07 21 10 50 284  4.6  5.7  0.36  3.23  3.15 999 1012.3  18.0  17.1 999.0 99.0 99.00
2010 07 21 11 50 285  4.1  4.7  0.38  3.70  3.37 999 1012.8  18.1  16.9 999.0 99.0 99.00
2010 07 21 12 50 269  5.5  6.4  0.46  4.00  3.48 999 1013.2  18.0  16.8 999.0 99.0 99.00
2010 07 21 13 50 268  6.4  7.2  0.60  4.00  3.54 999 1013.5  17.8  16.9 999.0 99.0 99.00
2010 07 21 14 50 266  6.1  7.2  0.60  3.57  3.43 999 1013.8  17.8  17.0 999.0 99.0 99.00
2010 07 21 15 50 274  7.8  9.1  0.65  3.70  3.38 999 1014.2  18.0  17.0 999.0 99.0 99.00
2010 07 21 16 50 265  6.5  7.9  0.70  3.57  3.33 999 1014.7  18.4  17.0 999.0 99.0 99.00
2010 07 21 17 50 257  7.9  9.3  0.57  3.85  3.35 999 1015.0  18.4  17.1 999.0 99.0 99.00
2010 07 21 18 50 255  6.4  7.3  0.57  3.85  3.29 999 1015.1  18.8  17.1 999.0 99.0 99.00
2010 07 21 19 50 248  5.7  6.4  0.60  3.70  3.42 999 1015.2  19.0  17.2 999.0 99.0 99.00
2010 07 21 20 50 248  3.5  4.0  0.54  3.85  3.42 999 1015.2  18.9  17.4 999.0 99.0 99.00
2010 07 21 21 50 256  5.2  5.9  0.43  3.70  3.36 999 1015.4  19.3  17.6 999.0 99.0 99.00
2010 07 21 22 50 250  5.7  6.7  0.37  3.70  3.36 999 1015.4  19.9  17.6 999.0 99.0 99.00
2010 07 21 23 50 247  4.3  5.0  0.34  3.70  3.34 999 1015.5  19.4  17.5 999.0 99.0 99.00
2010 07 22 00 50 253  4.1  4.5  0.26  3.45  3.22 999 1015.1  19.3  17.3 999.0 99.0 99.00
2010 07 22 01 50 250  2.7  3.3  0.22 99.00  3.23 999 1015.1  19.3  17.2 999.0 99.0 99.00
2010 07 22 02 50 263  2.3  2.6  0.20 99.00  3.32 999 1015.4  19.2  17.2 999.0 99.0 99.00
2010 07 22 03 50 234  2.9  3.1  0.18 99.00  3.28 999 1015.8  18.7  17.2 999.0 99.0 99.00
2010 07 22 04 50 228  2.3  2.5  0.17 99.00  3.21 999 1015.6  18.6  17.2 999.0 99.0 99.00
2010 07 22 05 50 229  2.1  2.6  0.15 99.00  3.15 999 1015.5  18.4  17.1 999.0 99.0 99.00
2010 07 22 06 50 215  3.1  3.5  0.14 99.00  3.08 999 1015.4  18.5  17.2 999.0 99.0 99.00
2010 07 22 07 50 212  2.2  2.3  0.11 99.00  3.01 999 1015.0  18.4  17.2 999.0 99.0 99.00
2010 07 22 08 50 218  2.8  3.1  0.10 99.00  2.92 999 1015.2  18.3  17.2 999.0 99.0 99.00
2010 07 22 09 50 195  1.0  1.2  0.09 99.00  2.88 999 1014.9  18.1  17.3 999.0 99.0 99.00
2010 07 22 10 50 170  2.7  4.0  0.10 99.00  2.99 999 1014.6  18.4  17.3 999.0 99.0 99.00
2010 07 22 11 50 132  1.7  2.3  0.05 99.00  3.12 999 1014.5  17.9  17.3 999.0 99.0 99.00
2010 07 22 12 50 124  2.1  2.5  0.04 99.00  3.25 999 1014.3  18.1  17.4 999.0 99.0 99.00
2010 07 22 13 50 114  3.3  3.8  0.05 99.00  3.47 999 1013.9  17.9  17.4 999.0 99.0 99.00
2010 07 22 14 50 145  3.9  4.4  0.05 99.00  3.43 999 1013.9  18.1  17.5 999.0 99.0 99.00
2010 07 22 15 50 112  4.2  4.9  0.05 99.00  3.05 999 1013.5  18.4  17.5 999.0 99.0 99.00
2010 07 22 16 50 104  5.0  5.5  0.08 99.00  2.67 999 1012.4  18.5  17.5 999.0 99.0 99.00
2010 07 22 17 50  95  4.8  5.3  0.11 99.00  2.68 999 1012.0  18.5  17.5 999.0 99.0 99.00
2010 07 22 18 50  96  5.4  5.9  0.11 99.00  2.71 999 1011.6  18.7  17.4 999.0 99.0 99.00
2010 07 22 19 50  95  5.1  5.5  0.11 99.00  2.78 999 1010.8  19.2  17.5 999.0 99.0 99.00
2010 07 22 20 50 108  5.4  6.0  0.07 99.00  3.02 999 1010.2  19.3  17.6 999.0 99.0 99.00
2010 07 22 21 50 117  5.3  5.9  0.05 99.00  3.25 999 1009.5  19.5  17.7 999.0 99.0 99.00
2010 07 22 22 50 105  5.1  5.6  0.05 99.00  3.00 999 1008.8  19.3  17.7 999.0 99.0 99.00
2010 07 22 23 50  94  4.7  5.3  0.07 99.00  2.91 999 1008.0  19.2  17.8 999.0 99.0 99.00
2010 07 23 00 50  89  4.2  4.6  0.13 99.00  2.75 999 1007.7  19.0  17.8 999.0 99.0 99.00
2010 07 23 01 50 102  4.9  5.7  0.19 99.00  2.76 999 1007.2  18.7  17.7 999.0 99.0 99.00
2010 07 23 02 50 138  4.9  5.6  0.20 99.00  2.83 999 1006.8  19.1  17.7 999.0 99.0 99.00
2010 07 23 03 50 158  6.1  7.1  0.22 99.00  2.81 999 1006.8  19.4  17.7 999.0 99.0 99.00
2010 07 23 04 50 164  5.4  6.5  0.32  2.94  2.89 999 1007.1  19.1  17.9 999.0 99.0 99.00
2010 07 23 05 50 155  4.5  5.3  0.32  3.13  3.05 999 1007.0  18.8  18.0 999.0 99.0 99.00
2010 07 23 06 50 158  3.8  4.4  0.34  3.45  3.13 999 1006.0  18.6  17.9 999.0 99.0 99.00
2010 07 23 07 50 171  5.0  5.5  0.30  3.33  3.10 999 1005.1  18.6  17.9 999.0 99.0 99.00
2010 07 23 08 50 161  5.0  6.0  0.32  3.23  3.01 999 1004.4  18.6  17.9 999.0 99.0 99.00
2010 07 23 09 50 181  5.2  6.1  0.40  2.86  3.06 999 1005.0  18.4  17.9 999.0 99.0 99.00
2010 07 23 10 50 192  5.1  5.7  0.40  3.45  3.09 999 1004.9  18.7  17.8 999.0 99.0 99.00
2010 07 23 11 50 212  5.0  5.8  0.37  3.03  3.08 999 1005.1  18.7  17.6 999.0 99.0 99.00
2010 07 23 12 50 211  5.4  6.3  0.34  2.78  2.99 999 1005.3  18.6  17.6 999.0 99.0 99.00
2010 07 23 13 50 213  6.0  6.8  0.36  2.86  2.92 999 1005.0  18.7  17.6 999.0 99.0 99.00
2010 07 23 14 50 232  7.1  8.1  0.45  3.13  2.96 999 1004.9  19.1  17.6 999.0 99.0 99.00
2010 07 23 15 50 261  8.6 10.2  0.62  3.23  3.14 999 1005.2  19.1  17.6 999.0 99.0 99.00
2010 07 23 16 50 272  7.8  9.2  0.73  3.70  3.32 999 1005.9  19.2  17.7 999.0 99.0 99.00
2010 07 23 17 50 257  7.8  9.0 99.00 99.00 99.00 999 1006.5  19.1  17.8 999.0 99.0 99.00
2010 07 23 18 50 257  8.2  9.2  0.77  4.35  3.63 999 1006.7  19.2  18.0 999.0 99.0 99.00
2010 07 23 19 50 242  5.7  6.6  0.73  4.35  3.59 999 1007.6  19.1  17.9 999.0 99.0 99.00
2010 07 23 20 50 244  7.1  8.0  0.65  4.00  3.47 999 1008.1  19.6  17.9 999.0 99.0 99.00
2010 07 23 21 50 252  6.7  7.5  0.58  3.85  3.46 999 1008.2  19.8  17.9 999.0 99.0 99.00
2010 07 23 22 50 243  6.4  7.4  0.52  3.70  3.38 999 1008.5  19.8  17.8 999.0 99.0 99.00
2010 07 23 23 50 256  6.9  7.9  0.56  3.70  3.41 999 1008.9  20.1  17.6 999.0 99.0 99.00
2010 07 24 00 50 263  5.0  5.4  0.58  4.00  3.58 999 1009.4  19.8  17.6 999.0 99.0 99.00
2010 07 24 01 50 265  5.6  6.3  0.49  4.00  3.51 999 1009.7  19.7  17.5 999.0 99.0 99.00
2010 07 24 02 50 266  4.7  5.0  0.46  4.17  3.57 999 1010.3  19.1  17.7 999.0 99.0 99.00
2010 07 24 03 50 279  3.6  4.0  0.46  4.00  3.58 999 1010.3  18.8  17.7 999.0 99.0 99.00
2010 07 24 04 50 295  3.1  3.4  0.45  4.00  3.54 999 1010.2  18.8  17.8 999.0 99.0 99.00
2010 07 24 05 50 331  3.5  4.1  0.33  3.85  3.35 999 1009.8  18.9  17.8 999.0 99.0 99.00
2010 07 24 06 50 341  1.9  2.3  0.30  3.57  3.22 999 1010.4  18.8  17.7 999.0 99.0 99.00
2010 07 24 07 50 358  2.2  2.7  0.22 99.00  3.03 999 1009.7  18.6  17.6 999.0 99.0 99.00
2010 07 24 08 50  21  2.3  2.9  0.18 99.00  2.94 999 1009.4  18.5  17.5 999.0 99.0 99.00
2010 07 24 09 50  36  2.9  3.4  0.13 99.00  2.96 999 1010.0  18.2  17.6 999.0 99.0 99.00
2010 07 24 10 50  42  3.9  4.6  0.09 99.00  3.03 999 1011.2  18.0  17.8 999.0 99.0 99.00
2010 07 24 11 50  42  3.4  4.0  0.10 99.00  3.57 999 1011.2  17.7  17.9 999.0 99.0 99.00
2010 07 24 12 50  24  6.6  7.5  0.08 99.00  3.13 999 1011.3  17.6  17.8 999.0 99.0 99.00
2010 07 24 13 50  23  5.9  6.9  0.31  2.63  2.76 999 1012.4  17.7  17.7 999.0 99.0 99.00
2010 07 24 14 50  47  5.5  6.4  0.33  2.94  2.83 999 1012.2  17.6  17.7 999.0 99.0 99.00
2010 07 24 15 50  56  4.6  5.1  0.28  2.78  2.83 999 1012.7  17.6  17.6 999.0 99.0 99.00
2010 07 24 16 50  28  4.9  5.6  0.25 99.00  2.85 999 1013.1  17.7  17.6 999.0 99.0 99.00
2010 07 24 17 50  36  3.6  4.1  0.19 99.00  2.77 999 1013.3  17.9  17.8 999.0 99.0 99.00
2010 07 24 18 50  71  1.6  1.9  0.14 99.00  2.72 999 1013.4  18.1  18.2 999.0 99.0 99.00
2010 07 24 19 50  35  2.2  2.5  0.12 99.00  2.73 999 1013.3  18.3  18.6 999.0 99.0 99.00
2010 07 24 20 50 139  1.9  2.5  0.09 99.00  2.87 999 1013.4  18.5  19.0 999.0 99.0 99.00
2010 07 24 21 50 203  2.9  3.3  0.07 99.00  3.07 999 1013.7  18.4  18.8 999.0 99.0 99.00
2010 07 24 22 50 233  3.4  3.7  0.07 99.00  3.24 999 1014.0  18.7  18.6 999.0 99.0 99.00
2010 07 24 23 50 228  3.7  4.1  0.07 99.00  3.57 999 1014.4  18.8  18.6 999.0 99.0 99.00
2010 07 25 00 50 258  2.8  3.2  0.08 99.00  4.11 999 1014.5  18.8  18.5 999.0 99.0 99.00
2010 07 25 01 50 270  3.1  3.5  0.06 99.00  3.95 999 1014.4  18.4  18.4 999.0 99.0 99.00
2010 07 25 02 50 291  2.7  3.2  0.09 99.00  3.48 999 1015.1  18.4  18.4 999.0 99.0 99.00
2010 07 25 03 50 263  2.3  2.7  0.06 99.00  3.65 999 1015.2  18.2  18.5 999.0 99.0 99.00
2010 07 25 04 50 239  3.2  3.5  0.05 99.00  3.93 999 1015.8  18.4  18.2 999.0 99.0 99.00
2010 07 25 05 50 231  3.6  3.9  0.05 99.00  3.95 999 1016.2  18.5  18.2 999.0 99.0 99.00
2010 07 25 06 50 247  3.9  4.6  0.06 99.00  3.96 999 1016.1  18.6  18.0 999.0 99.0 99.00
2010 07 25 07 50 252  5.2  5.9  0.13 99.00  3.38 999 1016.2  18.7  17.9 999.0 99.0 99.00
2010 07 25 08 50 269  5.7  6.7  0.23 99.00  2.80 999 1016.2  18.6  17.8 999.0 99.0 99.00
2010 07 25 09 50 283  5.2  5.9  0.40  3.23  3.03 999 1016.6  18.5  17.8 999.0 99.0 99.00
2010 07 25 10 50 271  4.4  5.1  0.35  3.45  3.19 999 1017.2  18.4  17.8 999.0 99.0 99.00
2010 07 25 11 50 286  4.5  5.0  0.38  3.57  3.29 999 1017.5  18.7  17.9 999.0 99.0 99.00
2010 07 25 12 50 281  3.8  4.4  0.39  3.57  3.24 999 1018.1  18.7  17.9 999.0 99.0 99.00
2010 07 25 13 50 291  3.3  3.8  0.41  3.57  3.21 999 1018.4  18.7  18.0 999.0 99.0 99.00
2010 07 25 14 50 256  3.0  3.7  0.35  3.57  3.17 999 1018.5  18.8  18.1 999.0 99.0 99.00
2010 07 25 15 50 269  3.5  4.0  0.36  3.45  3.18 999 1018.6  18.8  18.2 999.0 99.0 99.00
2010 07 25 16 50 264  4.0  4.6  0.33  3.23  3.09 999 1018.6  18.9  18.3 999.0 99.0 99.00
2010 07 25 17 50 256  4.4  5.0  0.27  2.94  3.01 999 1018.5  19.2  18.4 999.0 99.0 99.00
2010 07 25 18 50 232  4.2  5.1  0.25 99.00  3.01 999 1018.5  19.5  18.7 999.0 99.0 99.00
2010 07 25 19 50 235  4.0  4.6  0.21 99.00  2.96 999 1018.5  19.8  18.9 999.0 99.0 99.00
2010 07 25 20 50 223  3.7  4.2  0.20 99.00  2.94 999 1018.3  20.1  18.9 999.0 99.0 99.00
2010 07 25 21 50 215  4.4  4.9  0.17 99.00  2.97 999 1018.1  20.2  18.9 999.0 99.0 99.00
2010 07 25 22 50 211  4.5  5.2  0.16 99.00  2.99 999 1017.8  20.7  18.8 999.0 99.0 99.00
2010 07 25 23 50 221  4.2  4.6  0.19 99.00  2.84 999 1017.5  20.7  18.7 999.0 99.0 99.00
2010 07 26 00 50 222  4.4  5.0  0.20 99.00  2.89 999 1017.5  20.6  18.6 999.0 99.0 99.00
2010 07 26 01 50 214  3.7  4.1  0.20 99.00  2.87 999 1017.5  20.3  18.4 999.0 99.0 99.00
2010 07 26 02 50 209  2.2  2.7  0.21 99.00  2.85 999 1017.9  20.3  18.5 999.0 99.0 99.00
2010 07 26 03 50 227  2.8  3.3  0.18 99.00  2.88 999 1018.1  20.0  18.5 999.0 99.0 99.00
2010 07 26 04 50 215  2.4  2.6  0.14 99.00  2.88 999 1018.2  19.8  18.5 999.0 99.0 99.00
2010 07 26 05 50 221  3.4  3.8  0.12 99.00  2.93 999 1018.1  20.1  18.5 999.0 99.0 99.00
2010 07 26 06 50 215  3.2  3.4  0.10 99.00  2.89 999 1017.9  19.8  18.5 999.0 99.0 99.00
2010 07 26 07 50 231  3.7  4.3  0.08 99.00  2.89 999 1017.9  19.7  18.5 999.0 99.0 99.00
2010 07 26 08 50 217  4.1  4.5  0.08 99.00  3.03 999 1017.8  19.8  18.6 999.0 99.0 99.00
2010 07 26 09 50 225  3.5  4.0  0.07 99.00  2.97 999 1017.8  19.4  18.5 999.0 99.0 99.00
2010 07 26 10 50 233  4.2  4.7  0.05 99.00  2.98 999 1018.3  19.6  18.6 999.0 99.0 99.00
2010 07 26 11 50 227  5.0  5.6  0.12 99.00  2.95 999 1018.6  19.7  18.6 999.0 99.0 99.00
2010 07 26 12 50 227  5.1  5.7  0.10 99.00  2.75 999 1018.9  19.8  18.5 999.0 99.0 99.00
2010 07 26 13 50 222  4.0  4.5  0.13 99.00  2.69 999 1019.0  19.7  18.6 999.0 99.0 99.00
2010 07 26 14 50 220  3.9  4.4  0.19 99.00  2.75 999 1018.7  19.8  18.7 999.0 99.0 99.00
2010 07 26 15 50 212  3.8  4.4  0.23 99.00  2.95 999 1018.4  19.9  18.8 999.0 99.0 99.00
2010 07 26 16 50 204  2.3  2.6  0.22 99.00  2.95 999 1017.9  19.9  18.9 999.0 99.0 99.00
2010 07 26 17 50 176  1.8  1.9  0.18 99.00  3.04 999 1017.4  20.2  19.4 999.0 99.0 99.00
2010 07 26 18 50 122  2.1  2.3  0.17 99.00  3.09 999 1016.8  20.9  20.2 999.0 99.0 99.00
2010 07 26 19 50 110  1.7  2.2  0.16 99.00  3.03 999 1016.3  20.9  20.4 999.0 99.0 99.00
2010 07 26 20 50 126  2.0  2.5  0.13 99.00  2.91 999 1015.5  21.3  20.5 999.0 99.0 99.00
2010 07 26 21 50  65  0.8  1.0  0.12 99.00  2.92 999 1015.3  22.1  20.9 999.0 99.0 99.00
2010 07 26 22 50 117  1.4  1.7  0.10 99.00  2.76 999 1014.7  22.8  21.7 999.0 99.0 99.00
2010 07 26 23 50 139  2.7  3.1  0.10 99.00  2.81 999 1014.0  22.4  20.9 999.0 99.0 99.00
2010 07 27 00 50 147  2.1  2.2  0.06 99.00  2.93 999 1013.6  22.1  20.9 999.0 99.0 99.00
2010 07 27 01 50 169  3.1  3.4  0.03 99.00  3.49 999 1013.2  21.6  20.7 999.0 99.0 99.00
2010 07 27 02 50 182  4.2  4.6  0.03 99.00  4.58 999 1013.1  22.0  20.9 999.0 99.0 99.00
2010 07 27 03 50 175  5.0  5.7  0.03 99.00  4.19 999 1012.5  21.8  20.6 999.0 99.0 99.00
2010 07 27 04 50 202  5.0  5.6  0.05 99.00  3.22 999 1012.9  21.7  20.3 999.0 99.0 99.00
2010 07 27 05 50 220  5.6  6.2 99.00 99.00 99.00 999 1013.5  21.6  19.7 999.0 99.0 99.00
2010 07 27 06 50 217  6.6  7.4  0.12 99.00  2.65 999 1013.3  21.1  19.1 999.0 99.0 99.00
2010 07 27 07 50 210  6.8  7.8  0.36  2.86  2.79 999 1012.0  20.8  18.9 999.0 99.0 99.00
2010 07 27 08 50 224  6.9  8.2  0.45  3.03  3.03 999 1012.5  20.9  18.8 999.0 99.0 99.00
2010 07 27 09 50 229  6.4  7.6  0.56  3.70  3.31 999 1013.0  20.8  18.8 999.0 99.0 99.00
2010 07 27 10 50 268  2.9  3.7  0.51  3.57  3.37 999 1013.0  20.1  18.7 999.0 99.0 99.00
2010 07 27 11 50 185  2.7  3.1  0.58  4.00  3.60 999 1012.3  19.9  18.7 999.0 99.0 99.00
2010 07 27 12 50 166  3.3  3.7  0.55  4.00  3.63 999 1011.7  19.8  18.8 999.0 99.0 99.00
2010 07 27 13 50 169  3.4  3.7  0.43  3.70  3.47 999 1011.2  20.0  18.8 999.0 99.0 99.00
2010 07 27 14 50 181  4.8  5.4  0.40  3.57  3.30 999 1009.7  20.2  18.9 999.0 99.0 99.00
2010 07 27 15 50 210  3.3  3.6  0.38  3.57  3.25 999 1010.4  20.2  18.9 999.0 99.0 99.00
2010 07 27 16 50 214  4.6  5.1  0.35  3.45  3.12 999 1009.8  20.6  18.8 999.0 99.0 99.00
2010 07 27 17 50 203  4.4  5.1  0.29  3.13  3.05 999 1009.2  20.7  18.9 999.0 99.0 99.00
2010 07 27 18 50 186  3.7  3.8  0.24 99.00  3.02 999 1008.6  20.7  19.1 999.0 99.0 99.00
2010 07 27 19 50 197  4.8  5.4  0.21 99.00  3.10 999 1007.7  21.5  19.2 999.0 99.0 99.00
2010 07 27 20 50 219  8.0  9.1  0.28  3.33  3.11 999 1007.5  21.8  19.1 999.0 99.0 99.00
2010 07 27 21 50 226  7.7  8.7  0.53  3.23  3.07 999 1007.2  21.5  19.0 999.0 99.0 99.00
2010 07 27 22 50 231  9.2 10.3  0.58  3.70  3.25 999 1006.3  22.0  18.9 999.0 99.0 99.00
2010 07 27 23 50 235  9.4 11.1  0.66  3.85  3.35 999 1006.2  21.1  18.8 999.0 99.0 99.00
2010 07 28 00 50 217  8.0  9.3  0.65  3.45  3.29 999 1004.8  20.3  18.7 999.0 99.0 99.00
2010 07 28 01 50 224 10.1 11.6  0.80  4.00  3.58 999 1005.2  20.5  18.6 999.0 99.0 99.00
2010 07 28 02 50 234  8.5  9.8  0.92  4.17  3.80 999 1005.6  20.1  18.5 999.0 99.0 99.00
2010 07 28 03 50 240  8.7 10.3  1.14  4.17  4.04 999 1006.1  20.0  18.4 999.0 99.0 99.00
2010 07 28 04 50 239  8.5 10.3  1.22  4.76  4.19 999 1006.0  19.9  18.2 999.0 99.0 99.00
2010 07 28 05 50 254  9.9 11.8  1.26  4.35  4.14 999 1006.4  20.1  18.2 999.0 99.0 99.00
2010 07 28 06 50 266  9.0 10.7  1.27  4.76  4.20 999 1006.8  19.8  18.0 999.0 99.0 99.00
2010 07 28 07 50 266  9.8 11.1  1.37  5.00  4.33 999 1007.0  19.8  17.9 999.0 99.0 99.00
2010 07 28 08 50 275  7.9  9.5  1.36  5.26  4.50 999 1007.3  19.4  17.9 999.0 99.0 99.00
2010 07 28 09 50 274  7.2  8.6  1.13  5.26  4.23 999 1007.4  19.0  18.0 999.0 99.0 99.00
2010 07 28 10 50 280  7.7  9.3  0.96  4.76  4.02 999 1008.3  19.2  18.1 999.0 99.0 99.00
2010 07 28 11 50 297  8.0  9.4  0.96  4.76  3.91 999 1009.9  19.2  18.1 999.0 99.0 99.00
2010 07 28 12 50 287  7.7  9.6  0.84  4.76  3.71 999 1010.7  19.0  18.0 999.0 99.0 99.00
