YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
95 09 05 00 209 06.0 06.9 00.80 04.20 03.70 999 1015.9  15.4  15.2 999.0 99.0
95 09 05 01 211 06.2 07.1 00.70 04.20 03.70 999 1015.6  15.7  15.2 999.0 99.0
95 09 05 02 215 05.8 06.5 00.60 04.00 03.60 999 1016.1  16.3  15.1 999.0 99.0
95 09 05 03 250 06.6 14.7 00.50 04.00 03.50 999 1017.2  16.2  15.1 999.0 99.0
95 09 05 04 085 07.3 08.6 00.50 04.00 03.60 999 1017.6  15.2  15.1 999.0 99.0
95 09 05 05 128 03.6 04.2 00.50 03.70 03.30 999 1018.2  15.5  15.1 999.0 99.0
95 09 05 06 153 04.1 05.0 00.50 03.80 03.20 999 1018.2  15.3  15.1 999.0 99.0
95 09 05 07 168 03.3 04.2 00.40 03.60 03.20 999 1018.2  15.4  15.1 999.0 99.0
95 09 05 08 296 01.4 02.1 00.40 03.60 03.20 999 1019.6  15.5  15.1 999.0 99.0
95 09 05 09 033 03.6 04.8 00.30 03.40 03.20 999 1019.8  15.2  15.0 999.0 99.0
95 09 05 10 035 04.2 05.4 00.30 03.40 03.20 999 1020.5  15.4  15.0 999.0 99.0
95 09 05 11 047 06.9 07.9 00.20 03.60 03.10 999 1021.4  15.7  15.0 999.0 99.0
95 09 05 12 053 08.3 10.1 00.40 02.90 02.90 999 1021.8  15.5  15.0 999.0 99.0
95 09 05 13 059 08.7 10.1 00.60 03.30 03.20 999 1022.6  15.4  15.1 999.0 99.0
95 09 05 14 068 08.7 10.5 00.70 04.00 03.50 999 1023.1  15.2  15.1 999.0 99.0
95 09 05 15 068 09.4 11.2 01.10 04.20 03.90 999 1023.8  14.6  15.1 999.0 99.0
95 09 05 16 057 10.0 11.6 01.40 05.00 04.30 999 1024.2  14.0  15.2 999.0 99.0
95 09 05 17 059 09.7 11.4 01.50 05.30 04.50 999 1024.6  13.6  15.2 999.0 99.0
95 09 05 18 057 09.6 11.1 01.30 05.60 04.40 999 1024.0  13.3  15.2 999.0 99.0
95 09 05 19 062 08.5 10.0 01.30 05.30 04.50 999 1024.2  13.3  15.2 999.0 99.0
95 09 05 20 063 07.7 09.1 01.30 05.60 04.40 999 1024.2  13.4  15.2 999.0 99.0
95 09 05 21 065 07.9 09.1 01.10 05.00 04.30 999 1023.6  13.8  15.2 999.0 99.0
95 09 05 22 064 07.2 08.5 01.00 05.00 04.10 999 1022.9  14.2  15.2 999.0 99.0
95 09 05 23 068 07.1 08.3 01.00 04.80 04.10 999 1022.4  14.5  15.2 999.0 99.0
95 09 06 00 072 05.8 07.0 00.90 04.80 04.10 999 1022.0  14.7  15.1 999.0 99.0
95 09 06 01 074 06.6 07.8 00.70 04.80 03.90 999 1020.8  15.0  15.0 999.0 99.0
95 09 06 02 079 05.0 05.8 00.60 04.80 03.80 999 1021.1  15.1  14.9 999.0 99.0
95 09 06 03 074 04.0 04.6 00.60 04.30 03.90 999 1020.8  15.1  14.9 999.0 99.0
95 09 06 04 076 04.8 05.5 00.60 04.00 03.90 999 1019.9  15.1  15.0 999.0 99.0
95 09 06 05 091 05.0 05.7 00.50 04.50 03.70 999 1018.9  15.2  15.0 999.0 99.0
95 09 06 06 094 04.7 05.5 00.40 03.80 03.60 999 1018.2  15.2  15.1 999.0 99.0
95 09 06 07 113 04.5 05.2 00.40 03.60 03.50 999 1017.3  15.2  15.1 999.0 99.0
95 09 06 08 128 04.6 05.2 00.40 03.40 03.40 999 1016.0  15.4  15.1 999.0 99.0
95 09 06 09 138 03.5 04.1 00.40 03.30 03.40 999 1015.2  15.9  15.1 999.0 99.0
95 09 06 10 149 04.0 04.8 00.40 03.40 03.30 999 1014.7  15.7  15.1 999.0 99.0
95 09 06 11 144 04.2 04.6 00.30 03.60 03.30 999 1013.9  15.8  15.1 999.0 99.0
95 09 06 12 135 04.8 05.4 00.30 03.20 03.20 999 1012.6  15.8  15.2 999.0 99.0
95 09 06 13 127 05.7 06.5 00.40 03.20 03.40 999 1011.6  15.7  15.2 999.0 99.0
95 09 06 14 131 06.9 07.7 00.50 04.50 03.70 999 1010.2  15.9  15.1 999.0 99.0
95 09 06 15 172 06.0 09.3 00.60 04.80 03.70 999 1010.5  16.6  15.0 999.0 99.0
95 09 06 16 129 05.0 05.7 00.50 04.20 03.70 999 1008.3  16.4  15.0 999.0 99.0
95 09 06 17 133 07.2 09.4 00.50 04.80 03.70 999 1007.1  16.5  15.1 999.0 99.0
95 09 06 18 150 06.9 08.5 00.60 04.20 03.60 999 1005.6  16.9  15.2 999.0 99.0
95 09 06 19 176 07.5 09.2 00.80 03.80 03.70 999 1004.7  16.8  15.2 999.0 99.0
95 09 06 20 181 05.6 06.8 00.80 05.00 04.00 999 1003.9  17.0  15.2 999.0 99.0
95 09 06 21 216 04.3 04.8 00.80 04.80 04.10 999 1003.9  17.1  15.2 999.0 99.0
95 09 06 22 310 07.4 09.4 00.90 05.00 04.30 999 1003.7  16.2  15.3 999.0 99.0
95 09 06 23 032 17.4 21.4 01.50 04.50 03.90 999 1004.2  14.9  15.1 999.0 99.0
95 09 07 00 032 16.2 20.1 02.70 05.60 05.00 999 1006.1  14.1  14.6 999.0 99.0
95 09 07 01 034 16.8 20.9 02.80 06.20 05.20 999 1006.9  13.0  14.3 999.0 99.0
95 09 07 02 025 15.4 18.7 03.20 06.70 05.60 999 1009.8  12.3  13.5 999.0 99.0
95 09 07 03 014 15.3 18.1 03.20 06.70 05.70 999 1012.5  11.2  12.9 999.0 99.0
95 09 07 04 024 16.8 19.9 03.50 07.10 05.90 999 1013.9  10.2  12.3 999.0 99.0
95 09 07 05 028 15.4 18.9 03.30 07.10 05.90 999 1015.4  09.9  11.9 999.0 99.0
95 09 07 06 031 15.8 18.9 03.30 07.70 06.00 999 1017.1  09.2  11.7 999.0 99.0
95 09 07 07 033 14.7 18.3 03.40 07.70 06.10 999 1018.5  08.9  11.6 999.0 99.0
95 09 07 08 032 14.1 17.2 03.50 07.70 06.30 999 1019.4  08.4  11.5 999.0 99.0
95 09 07 09 032 13.5 16.7 03.00 08.30 06.00 999 1020.5  08.0  11.3 999.0 99.0
95 09 07 10 039 12.3 15.3 02.90 07.70 06.00 999 1021.7  07.7  11.1 999.0 99.0
95 09 07 11 036 12.0 13.7 02.30 07.70 05.40 999 1022.6  07.7  11.0 999.0 99.0
95 09 07 12 039 10.2 12.1 02.20 07.10 05.40 999 1023.5  07.9  11.0 999.0 99.0
95 09 07 13 036 09.2 10.8 01.80 06.70 05.10 999 1024.3  08.0  11.1 999.0 99.0
95 09 07 14 029 08.3 10.2 01.60 05.90 04.90 999 1025.0  07.6  11.1 999.0 99.0
95 09 07 15 013 07.8 09.7 01.30 05.90 04.60 999 1025.5  07.5  11.2 999.0 99.0
95 09 07 16 009 08.3 10.6 01.20 05.60 04.40 999 1025.5  07.7  11.2 999.0 99.0
95 09 07 17 005 06.9 08.4 01.10 05.00 04.20 999 1025.5  08.1  11.2 999.0 99.0
95 09 07 18 334 07.2 08.8 01.10 04.00 04.00 999 1025.2  08.5  11.2 999.0 99.0
95 09 07 19 334 07.6 08.9 01.00 04.30 04.00 999 1024.9  09.2  11.2 999.0 99.0
95 09 07 20 339 07.9 09.2 00.90 04.30 03.90 999 1024.4  09.7  11.2 999.0 99.0
95 09 07 21 332 06.0 07.5 00.90 04.50 03.90 999 1024.3  10.2  11.2 999.0 99.0
95 09 07 22 319 05.4 06.4 00.80 04.50 04.00 999 1024.3  10.8  11.1 999.0 99.0
95 09 07 23 289 04.3 04.8 00.60 04.30 03.90 999 1024.4  11.0  11.1 999.0 99.0
95 09 08 00 280 03.1 03.8 00.60 04.30 03.90 999 1024.3  11.1  11.0 999.0 99.0
95 09 08 01 259 03.9 04.5 00.50 04.30 03.90 999 1024.0  10.8  10.9 999.0 99.0
95 09 08 02 244 06.0 07.2 00.50 04.00 03.80 999 1024.0  10.3  10.9 999.0 99.0
95 09 08 03 263 05.5 06.5 00.50 03.80 03.40 999 1023.7  10.5  10.9 999.0 99.0
95 09 08 04 285 03.7 04.5 00.50 03.20 03.30 999 1023.3  10.7  10.9 999.0 99.0
95 09 08 05 276 03.5 04.3 00.50 03.10 03.20 999 1023.2  10.6  10.9 999.0 99.0
95 09 08 06 247 04.4 04.9 00.40 03.00 03.20 999 1023.1  10.7  11.0 999.0 99.0
95 09 08 07 233 04.4 05.1 00.30 02.80 03.10 999 1022.8  10.6  11.1 999.0 99.0
95 09 08 08 224 05.0 05.8 00.30 02.90 03.20 999 1022.7  10.4  11.2 999.0 99.0
95 09 08 09 234 05.8 06.3 00.30 02.70 03.10 999 1022.1  10.2  11.1 999.0 99.0
95 09 08 10 234 04.6 05.6 00.30 02.90 03.00 999 1021.9  10.5  11.1 999.0 99.0
95 09 08 11 232 05.4 06.1 00.30 02.90 03.10 999 1021.7  10.6  11.2 999.0 99.0
95 09 08 12 230 05.7 06.4 00.40 02.90 03.20 999 1021.6  10.8  11.2 999.0 99.0
95 09 08 13 236 05.8 06.2 00.40 03.30 03.20 999 1021.4  10.8  11.2 999.0 99.0
95 09 08 16 234 05.4 06.4 00.40 03.20 03.30 999 1021.2  11.2  11.1 999.0 99.0
95 09 08 17 227 07.4 08.8 00.50 03.30 03.20 999 1020.7  10.9  11.1 999.0 99.0
95 09 08 18 227 08.1 09.4 00.80 03.70 03.40 999 1020.1  10.9  11.1 999.0 99.0
95 09 08 19 227 08.5 10.1 00.90 04.20 03.70 999 1019.6  11.0  11.1 999.0 99.0
95 09 08 20 225 09.1 10.5 00.90 04.30 03.70 999 1019.0  10.9  11.1 999.0 99.0
95 09 08 21 226 08.6 09.9 01.00 04.30 03.80 999 1018.2  11.1  11.2 999.0 99.0
95 09 08 22 228 08.0 09.1 01.00 04.30 03.90 999 1018.0  11.2  11.2 999.0 99.0
95 09 09 00 232 08.0 09.0 00.90 04.80 03.90 999 1017.2  11.2  11.3 999.0 99.0
95 09 09 01 235 07.5 09.1 00.80 04.30 03.80 999 1017.0  11.2  11.4 999.0 99.0
95 09 09 02 238 08.1 09.9 00.90 04.30 03.80 999 1016.8  11.5  11.4 999.0 99.0
95 09 09 03 240 06.8 07.8 00.90 04.30 03.90 999 1016.6  11.6  11.4 999.0 99.0
95 09 09 04 243 06.6 07.7 00.90 04.30 04.00 999 1016.4  11.7  11.3 999.0 99.0
95 09 09 05 253 05.0 05.8 00.70 04.80 04.00 999 1016.1  12.1  11.2 999.0 99.0
95 09 09 06 274 04.9 05.6 00.60 04.50 03.90 999 1016.1  12.2  11.2 999.0 99.0
95 09 09 07 266 04.2 04.7 00.60 04.50 03.90 999 1016.1  12.0  11.2 999.0 99.0
95 09 09 08 265 03.7 04.9 00.60 04.80 03.80 999 1015.9  12.0  11.2 999.0 99.0
95 09 09 10 005 07.1 08.5 00.60 04.30 03.40 999 1016.8  10.9  11.0 999.0 99.0
95 09 09 11 017 06.9 08.0 00.70 03.70 03.50 999 1017.6  10.4  10.9 999.0 99.0
95 09 09 12 032 10.4 12.3 00.90 04.20 03.70 999 1018.3  09.6  10.8 999.0 99.0
95 09 09 13 025 09.7 11.5 01.10 04.50 04.00 999 1019.5  09.1  10.8 999.0 99.0
95 09 09 14 019 08.4 09.7 01.20 04.80 04.30 999 1020.4  08.6  10.8 999.0 99.0
95 09 09 15 039 08.9 10.3 01.50 05.30 04.50 999 1021.4  07.8  10.9 999.0 99.0
95 09 09 16 023 08.3 10.3 01.50 05.60 04.50 999 1022.5  07.9  10.9 999.0 99.0
95 09 09 17 009 08.3 10.0 01.30 05.00 04.40 999 1022.9  08.1  11.0 999.0 99.0
95 09 09 18 017 06.9 08.5 01.20 05.30 04.30 999 1023.5  07.9  11.0 999.0 99.0
95 09 09 19 360 05.9 07.5 01.00 05.00 04.20 999 1023.9  08.0  11.0 999.0 99.0
95 09 09 20 348 06.8 08.3 00.80 05.00 03.90 999 1023.8  08.3  11.0 999.0 99.0
95 09 09 21 347 06.4 07.7 00.80 04.80 03.70 999 1023.9  08.5  11.0 999.0 99.0
95 09 09 22 351 06.5 07.9 00.70 03.80 03.70 999 1024.1  08.8  11.0 999.0 99.0
95 09 09 23 339 05.5 07.1 00.60 04.20 03.70 999 1024.4  08.9  11.0 999.0 99.0
95 09 10 00 005 05.6 07.2 00.60 04.20 03.60 999 1024.6  08.7  11.0 999.0 99.0
95 09 10 01 013 04.0 04.8 00.50 03.70 03.60 999 1025.0  08.6  11.0 999.0 99.0
95 09 10 02 014 04.3 05.6 00.50 03.80 03.60 999 1025.2  08.8  10.9 999.0 99.0
95 09 10 03 031 02.8 04.5 00.50 03.70 03.50 999 1025.6  08.8  10.8 999.0 99.0
95 09 10 04 037 02.0 02.8 00.40 03.70 03.40 999 1025.8  08.9  10.8 999.0 99.0
95 09 10 05 071 01.2 01.9 00.40 03.40 03.40 999 1026.2  09.0  10.9 999.0 99.0
95 09 10 06 170 00.7 02.2 00.30 03.30 03.20 999 1026.6  08.8  11.0 999.0 99.0
95 09 10 07 168 03.0 03.9 00.30 03.20 03.10 999 1026.5  08.8  10.9 999.0 99.0
95 09 10 08 186 03.3 04.0 00.20 02.90 03.10 999 1026.6  08.8  10.9 999.0 99.0
95 09 10 09 207 04.3 05.9 00.20 03.00 03.10 999 1026.4  08.9  10.8 999.0 99.0
95 09 10 10 211 04.9 05.9 00.20 02.90 03.20 999 1026.5  08.9  10.8 999.0 99.0
95 09 10 11 212 06.5 08.2 00.20 02.70 02.80 999 1026.3  09.1  10.8 999.0 99.0
95 09 10 12 215 06.6 08.1 00.40 03.00 03.00 999 1026.8  09.4  10.8 999.0 99.0
95 09 10 13 215 07.7 08.8 00.60 03.60 03.30 999 1026.4  09.7  10.8 999.0 99.0
95 09 10 14 214 08.9 10.5 00.70 03.40 03.40 999 1025.8  09.9  10.9 999.0 99.0
95 09 10 15 212 08.5 10.2 00.80 03.80 03.60 999 1025.8  10.0  10.9 999.0 99.0
95 09 10 16 210 09.1 10.6 00.90 04.20 03.80 999 1025.3  10.2  10.9 999.0 99.0
95 09 10 17 213 08.4 09.9 01.10 04.80 04.00 999 1025.0  10.5  10.8 999.0 99.0
95 09 10 18 211 09.6 11.2 01.00 04.50 03.90 999 1024.1  10.8  10.9 999.0 99.0
95 09 10 19 217 09.8 12.0 01.00 04.30 03.90 999 1023.3  11.1  10.9 999.0 99.0
95 09 10 20 220 09.4 12.1 01.10 04.80 03.90 999 1022.5  11.3  11.0 999.0 99.0
95 09 10 21 219 09.6 10.9 01.10 04.80 04.00 999 1021.9  11.6  11.0 999.0 99.0
95 09 10 22 218 08.0 09.5 01.10 05.00 04.10 999 1021.5  11.8  11.0 999.0 99.0
95 09 10 23 211 08.7 10.1 01.10 05.00 04.20 999 1020.8  12.3  10.9 999.0 99.0
95 09 11 00 208 07.6 08.7 01.10 05.30 04.20 999 1020.2  12.5  10.9 999.0 99.0
95 09 11 01 203 06.6 07.5 00.90 05.30 04.10 999 1020.1  12.4  10.9 999.0 99.0
95 09 11 03 188 06.2 06.9 00.90 05.30 04.10 999 1019.7  12.5  10.9 999.0 99.0
95 09 11 04 195 07.3 08.4 00.90 05.30 03.90 999 1019.4  12.9  11.0 999.0 99.0
95 09 11 05 203 06.6 07.9 00.80 04.50 03.80 999 1019.4  12.6  10.9 999.0 99.0
95 09 11 06 214 05.4 06.2 00.70 04.50 03.80 999 1019.5  12.7  10.9 999.0 99.0
95 09 11 07 224 08.3 09.4 00.80 04.20 03.60 999 1019.0  12.7  11.0 999.0 99.0
95 09 11 08 224 08.4 09.7 00.70 04.20 03.60 999 1018.8  12.5  10.9 999.0 99.0
95 09 11 09 227 08.3 09.5 00.80 04.20 03.50 999 1018.8  12.3  10.9 999.0 99.0
95 09 11 10 225 07.2 08.1 00.70 03.80 03.40 999 1018.9  12.2  10.9 999.0 99.0
95 09 11 11 222 07.3 08.4 00.70 03.80 03.50 999 1019.1  12.1  10.9 999.0 99.0
95 09 11 12 218 08.5 10.2 00.80 04.00 03.70 999 1018.9  12.2  11.0 999.0 99.0
95 09 11 13 215 08.3 09.6 00.80 04.20 03.70 999 1018.9  12.4  11.0 999.0 99.0
95 09 11 14 214 07.7 09.1 00.90 04.30 03.80 999 1018.8  12.2  10.9 999.0 99.0
95 09 11 15 214 08.3 09.6 00.90 04.50 03.90 999 1018.6  12.4  10.9 999.0 99.0
95 09 11 16 216 08.7 10.0 00.90 04.50 03.80 999 1018.3  12.5  10.9 999.0 99.0
95 09 11 17 212 08.3 09.6 01.00 04.50 03.90 999 1017.9  12.4  11.0 999.0 99.0
95 09 11 18 212 07.8 09.0 01.00 04.50 03.90 999 1017.5  12.5  11.1 999.0 99.0
95 09 11 19 206 07.3 08.7 01.00 04.50 04.00 999 1017.1  12.8  11.1 999.0 99.0
95 09 11 20 210 06.7 07.5 00.80 04.80 03.80 999 1016.4  13.1  11.1 999.0 99.0
95 09 11 21 219 04.9 05.7 00.80 04.80 03.90 999 1015.6  13.1  11.2 999.0 99.0
95 09 11 22 214 05.4 06.2 00.70 04.50 03.90 999 1014.9  13.8  11.3 999.0 99.0
95 09 11 23 174 04.0 04.5 00.70 04.50 03.90 999 1014.6  12.7  11.3 999.0 99.0
95 09 12 00 198 05.3 05.9 00.60 04.30 03.80 999 1014.1  13.6  11.2 999.0 99.0
95 09 12 01 190 05.6 06.6 00.60 04.50 03.80 999 1013.9  13.3  11.2 999.0 99.0
95 09 12 02 203 06.4 07.3 00.60 04.50 03.70 999 1013.7  13.5  11.1 999.0 99.0
95 09 12 03 200 06.6 07.4 00.60 04.30 03.60 999 1013.5  13.4  11.1 999.0 99.0
95 09 12 04 202 06.1 06.8 00.60 04.00 03.50 999 1013.2  13.2  11.1 999.0 99.0
95 09 12 05 201 07.5 08.8 00.60 04.00 03.50 999 1012.6  13.9  11.1 999.0 99.0
95 09 12 06 206 08.0 09.1 00.60 04.00 03.40 999 1012.5  13.7  11.1 999.0 99.0
95 09 12 07 199 07.4 08.5 00.70 03.70 03.50 999 1012.5  13.3  11.1 999.0 99.0
95 09 12 08 203 07.0 07.8 00.80 04.00 03.70 999 1012.1  13.2  11.1 999.0 99.0
95 09 12 09 207 07.7 09.3 00.80 04.30 03.60 999 1011.5  13.2  11.1 999.0 99.0
95 09 12 10 210 07.6 09.5 00.90 04.50 03.90 999 1010.8  13.4  11.1 999.0 99.0
95 09 12 11 211 06.4 07.2 00.90 04.30 04.00 999 1010.7  13.0  11.0 999.0 99.0
95 09 12 12 200 07.2 08.6 01.00 05.00 04.10 999 1010.5  13.2  11.1 999.0 99.0
95 09 12 13 206 06.8 07.9 01.00 05.00 04.20 999 1010.2  12.9  11.1 999.0 99.0
95 09 12 14 209 07.3 08.2 00.90 04.80 03.90 999 1009.6  13.0  11.1 999.0 99.0
95 09 12 15 202 09.4 11.1 01.00 04.80 03.80 999 1008.5  13.7  11.1 999.0 99.0
95 09 12 16 210 09.5 11.5 01.10 05.00 04.00 999 1008.2  13.7  11.2 999.0 99.0
95 09 12 17 215 09.7 12.0 01.30 04.80 04.10 999 1007.9  13.6  11.2 999.0 99.0
95 09 12 18 215 08.8 10.1 01.30 04.80 04.20 999 1007.3  13.8  11.2 999.0 99.0
95 09 12 19 213 09.1 10.9 01.20 04.80 04.10 999 1006.5  13.9  11.2 999.0 99.0
95 09 12 20 218 09.7 11.8 01.40 05.30 04.20 999 1005.4  14.6  11.2 999.0 99.0
95 09 12 21 221 10.5 11.9 01.40 05.30 04.30 999 1004.7  15.3  11.2 999.0 99.0
95 09 12 22 218 08.8 10.1 01.40 05.60 04.30 999 1004.1  15.0  11.2 999.0 99.0
95 09 12 23 206 06.9 08.0 01.10 05.30 04.30 999 1003.8  13.7  11.1 999.0 99.0
95 09 13 00 207 06.3 07.1 01.10 05.30 04.30 999 1002.9  13.5  11.3 999.0 99.0
95 09 13 01 220 08.5 09.7 01.30 05.30 04.40 999 1002.6  14.9  11.5 999.0 99.0
95 09 13 02 219 08.6 10.4 01.30 05.60 04.50 999 1002.2  14.5  11.6 999.0 99.0
95 09 13 03 223 11.0 12.8 01.50 05.60 04.50 999 1001.2  15.2  11.6 999.0 99.0
95 09 13 04 224 12.0 14.4 01.70 05.60 04.60 999 1000.8  15.1  11.5 999.0 99.0
95 09 13 05 223 12.0 14.1 01.60 05.90 04.70 999 1000.5  15.3  11.5 999.0 99.0
95 09 13 06 229 10.4 12.5 01.60 05.90 04.60 999 1000.7  14.8  11.5 999.0 99.0
95 09 13 07 230 08.8 10.5 01.60 05.60 04.80 999 1000.6  13.8  11.4 999.0 99.0
95 09 13 08 227 09.9 12.3 01.50 06.20 04.60 999 1000.1  13.6  11.4 999.0 99.0
95 09 13 09 232 08.3 09.5 01.50 05.60 04.60 999 1000.5  13.4  11.4 999.0 99.0
95 09 13 10 233 07.5 08.6 01.30 05.60 04.50 999 1000.7  13.3  11.4 999.0 99.0
95 09 13 11 234 06.3 07.3 01.10 05.30 04.30 999 1001.0  12.9  11.5 999.0 99.0
95 09 13 12 238 04.4 04.8 01.10 05.60 04.40 999 1001.7  12.5  11.5 999.0 99.0
95 09 13 13 255 02.8 03.5 01.10 05.30 04.60 999 1002.1  12.9  11.5 999.0 99.0
95 09 13 14 328 03.8 04.2 01.10 06.20 04.80 999 1002.4  13.8  11.6 999.0 99.0
95 09 13 15 346 04.8 05.4 01.00 05.90 04.80 999 1003.0  13.4  11.6 999.0 99.0
95 09 13 16 328 03.4 03.8 00.90 05.60 04.70 999 1004.1  13.2  11.6 999.0 99.0
95 09 13 17 339 02.8 03.1 00.80 05.90 04.60 999 1004.7  13.8  11.6 999.0 99.0
95 09 13 18 307 02.4 02.8 00.80 05.60 04.60 999 1005.4  13.0  11.5 999.0 99.0
95 09 13 19 278 04.5 05.4 00.70 05.60 04.60 999 1006.1  13.2  11.4 999.0 99.0
95 09 13 20 309 03.9 04.6 00.80 05.90 04.70 999 1006.3  13.0  11.5 999.0 99.0
95 09 13 21 301 03.0 03.6 00.70 05.60 04.60 999 1007.0  13.2  11.6 999.0 99.0
95 09 13 22 315 05.3 05.8 00.70 05.60 04.40 999 1007.5  13.6  11.6 999.0 99.0
95 09 13 23 322 05.6 06.6 00.60 05.60 04.20 999 1008.9  13.3  11.6 999.0 99.0
95 09 14 00 047 01.0 01.5 00.60 05.30 04.20 999 1010.3  12.1  11.6 999.0 99.0
95 09 14 01 355 03.1 04.0 00.50 05.00 04.10 999 1011.4  12.1  11.6 999.0 99.0
95 09 14 02 025 08.1 09.7 00.60 05.00 03.70 999 1012.3  11.8  11.5 999.0 99.0
95 09 14 03 024 09.5 11.3 00.80 03.40 03.50 999 1013.0  10.8  11.5 999.0 99.0
95 09 14 04 035 10.0 11.7 01.50 05.30 04.40 999 1013.8  10.2  11.5 999.0 99.0
95 09 14 05 034 10.1 12.1 01.40 05.00 04.40 999 1014.3  09.8  11.4 999.0 99.0
95 09 14 06 033 09.1 10.1 01.30 05.00 04.20 999 1015.5  09.5  11.3 999.0 99.0
95 09 14 07 045 09.2 10.8 01.30 05.30 04.20 999 1016.4  09.2  11.2 999.0 99.0
95 09 14 08 047 09.3 10.5 01.40 05.00 04.40 999 1017.1  08.7  11.3 999.0 99.0
95 09 14 09 052 09.8 11.5 01.40 05.60 04.50 999 1017.8  08.5  11.3 999.0 99.0
95 09 14 10 048 09.8 11.3 01.40 05.30 04.40 999 1018.5  08.1  11.2 999.0 99.0
95 09 14 11 041 08.8 10.7 01.50 05.60 04.60 999 1020.0  07.8  11.1 999.0 99.0
95 09 14 12 034 08.6 10.3 01.40 05.60 04.50 999 1021.3  07.6  11.0 999.0 99.0
95 09 14 13 031 06.8 08.6 01.30 05.60 04.50 999 1022.4  07.4  11.0 999.0 99.0
95 09 14 14 037 05.9 07.5 01.20 05.60 04.60 999 1023.0  07.5  11.0 999.0 99.0
95 09 14 15 027 06.0 07.8 01.10 05.60 04.50 999 1023.6  07.5  10.9 999.0 99.0
95 09 14 16 044 04.1 05.4 01.00 05.30 04.40 999 1024.5  07.5  10.9 999.0 99.0
95 09 14 17 030 03.4 04.7 00.80 05.60 04.20 999 1025.1  07.7  10.9 999.0 99.0
95 09 14 18 029 01.8 02.6 00.80 04.80 04.20 999 1024.9  07.9  11.0 999.0 99.0
95 09 14 19 308 02.6 03.5 00.70 04.50 04.10 999 1025.4  08.0  11.3 999.0 99.0
95 09 14 20 287 01.8 02.9 00.60 04.30 03.90 999 1025.2  08.3  11.4 999.0 99.0
95 09 14 21 254 01.9 03.5 00.50 04.30 03.80 999 1025.1  08.7  11.5 999.0 99.0
95 09 14 22 216 03.4 04.6 00.40 04.00 03.70 999 1024.7  08.9  11.6 999.0 99.0
95 09 14 23 206 04.9 05.9 00.40 04.20 03.80 999 1024.4  09.1  11.5 999.0 99.0
95 09 15 00 203 05.2 06.2 00.30 03.60 03.70 999 1024.2  09.0  11.3 999.0 99.0
95 09 15 01 215 05.6 06.7 00.30 02.50 03.30 999 1024.0  09.0  11.2 999.0 99.0
95 09 15 02 209 06.1 07.0 00.40 02.80 03.00 999 1023.7  09.2  11.1 999.0 99.0
95 09 15 03 202 06.6 07.6 00.50 03.00 03.10 999 1023.3  09.3  11.1 999.0 99.0
95 09 15 04 206 07.4 08.5 00.50 03.20 03.10 999 1023.5  09.6  11.0 999.0 99.0
95 09 15 05 204 07.6 09.3 00.60 03.30 03.30 999 1023.2  09.7  11.0 999.0 99.0
95 09 15 06 204 06.9 08.4 00.70 03.70 03.40 999 1023.3  09.8  10.9 999.0 99.0
95 09 15 07 214 07.4 09.1 00.80 03.60 03.50 999 1023.3  10.1  10.9 999.0 99.0
95 09 15 08 210 06.6 07.6 00.80 03.70 03.70 999 1023.4  10.3  10.9 999.0 99.0
95 09 15 09 196 05.9 06.7 00.80 04.20 03.70 999 1023.2  10.3  11.0 999.0 99.0
95 09 15 10 194 06.1 07.2 00.80 04.00 03.70 999 1023.2  10.4  11.0 999.0 99.0
95 09 15 11 186 06.8 08.2 00.70 04.20 03.60 999 1022.8  10.8  11.0 999.0 99.0
95 09 15 12 200 07.3 08.8 00.70 04.20 03.60 999 1023.2  10.9  11.0 999.0 99.0
95 09 15 13 194 06.5 07.6 00.70 04.30 03.50 999 1022.9  11.2  11.1 999.0 99.0
95 09 15 14 195 05.8 07.1 00.70 04.30 03.70 999 1022.7  11.3  11.1 999.0 99.0
95 09 15 15 202 05.3 06.2 00.70 04.50 03.70 999 1023.0  11.3  11.2 999.0 99.0
95 09 15 16 183 04.3 05.0 00.80 04.30 03.90 999 1022.7  11.3  11.2 999.0 99.0
95 09 15 17 170 03.9 04.4 00.70 04.50 03.80 999 1022.5  11.4  11.3 999.0 99.0
95 09 15 18 162 04.3 04.9 00.70 04.30 03.90 999 1021.9  11.6  11.4 999.0 99.0
95 09 15 19 153 05.5 06.5 00.60 04.80 03.80 999 1020.9  11.7  11.4 999.0 99.0
95 09 15 20 152 07.2 08.1 00.70 04.80 03.70 999 1019.6  12.0  11.4 999.0 99.0
95 09 15 21 157 06.5 07.2 00.60 04.50 03.50 999 1019.1  12.1  11.2 999.0 99.0
95 09 15 22 151 06.4 07.3 00.60 04.30 03.70 999 1018.0  12.0  11.2 999.0 99.0
95 09 15 23 145 06.8 07.9 00.70 04.80 03.70 999 1016.5  12.4  11.1 999.0 99.0
95 09 16 00 149 06.7 07.8 00.70 04.80 03.70 999 1015.6  12.4  11.1 999.0 99.0
95 09 16 01 164 08.9 10.8 00.80 04.30 03.70 999 1014.6  12.9  11.1 999.0 99.0
95 09 16 02 168 09.5 11.2 00.90 04.20 03.70 999 1014.2  12.2  11.1 999.0 99.0
95 09 16 03 162 09.4 11.7 01.10 04.80 04.10 999 1013.7  12.0  11.1 999.0 99.0
